episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2845,27.0,4.0,,393.3883913687896
2846,12.0,4.0,,393.3904993869364
2847,14.0,4.0,,393.393436571816
2848,33.0,4.0,,393.396436692914
2849,14.0,4.0,,393.39911120198667
2850,7.0,4.0,,393.40140264178626
2851,36.0,4.0,,393.4043161838781
2852,23.0,4.0,,393.40655906079337
2853,15.0,4.0,,393.40814477484673
2854,18.0,4.0,,393.40971182496287
2855,39.0,4.0,,393.4120017788373
2856,27.0,4.0,,393.4153184448369
2857,13.0,4.0,,393.41776582878083
2858,36.0,4.0,,393.4203205278609
2859,17.0,4.0,,393.42351555498317
2860,30.0,4.0,,393.42654832685366
2861,8.0,4.0,,393.42918365378864
2862,29.0,4.0,,393.43194315582514
2863,12.0,4.0,,393.43499990878627
2864,28.0,4.0,,393.4377758768387
2865,35.0,4.0,,393.44064304977655
2866,32.0,4.0,,393.44338837079704
2867,18.0,4.0,,393.4460133279208
2868,23.0,4.0,,393.44891918986104
2869,20.0,4.0,,393.4515547947958
2870,14.0,4.0,,393.454549850896
2871,10.0,4.0,,393.4576852140017
2872,13.0,4.0,,393.46022145380266
2873,27.0,4.0,,393.4624003858771
2874,39.0,4.0,,393.46372584300116
2875,7.0,4.0,,393.466371109942
2876,13.0,4.0,,393.4692430139985
2877,14.0,4.0,,393.4714447017759
2878,16.0,4.0,,393.4738493009936
2879,23.0,4.0,,393.4765545229893
2880,22.0,4.0,,408.2284535348881
2881,18.0,4.0,,408.2312699898612
2882,9.0,4.0,,408.23337829392403
2883,34.0,4.0,,408.23534908588044
2884,13.0,4.0,,408.23748684790917
2885,33.0,4.0,,408.23972169100307
2886,34.0,4.0,,408.2419422089588
2887,11.0,4.0,,408.24373708479106
2888,33.0,4.0,,408.24600928183645
2889,21.0,4.0,,408.24913603486493
2890,14.0,4.0,,408.25149198784493
2891,34.0,4.0,,408.25496094091795
2892,30.0,4.0,,408.25711574289016
2893,26.0,4.0,,408.2590734849218
2894,31.0,4.0,,408.2615076689981
2895,32.0,4.0,,408.26371192978695
2896,28.0,4.0,,408.26565751689486
2897,19.0,4.0,,408.2681581529323
2898,13.0,4.0,,408.27107526292093
2899,13.0,4.0,,408.2735944187734
2900,12.0,4.0,,408.2757267218549
2901,11.0,4.0,,408.2772417909
2902,13.0,4.0,,408.27972629782744
2903,16.0,4.0,,408.282033408992
2904,38.0,4.0,,408.28424239787273
2905,9.0,4.0,,408.28647421393543
2906,7.0,4.0,,408.2885826418642
2907,33.0,4.0,,408.2908455899451
2908,11.0,4.0,,408.2933664598968
2909,14.0,4.0,,408.29556573787704
2910,28.0,4.0,,408.2978400979191
2911,17.0,4.0,,408.29978867596947
2912,10.0,4.0,,408.30200302391313
2913,24.0,4.0,,408.30460445792414
2914,23.0,4.0,,408.3071600208059
2915,11.0,4.0,,408.31072859396227
2916,7.0,4.0,,408.3139040248934
2917,25.0,4.0,,408.3168897649739
2918,11.0,4.0,,408.31896062591113
2919,19.0,4.0,,408.3213179539889
2920,25.0,4.0,,408.32386786094867
2921,28.0,4.0,,408.3263331928756
2922,26.0,4.0,,408.3285531909205
2923,38.0,4.0,,408.33040787884966
2924,28.0,4.0,,408.3328791228123
2925,28.0,4.0,,408.33554299594834
2926,27.0,4.0,,408.3377178849187
2927,13.0,4.0,,408.33991904277354
2928,21.0,4.0,,408.34237936977297
2929,33.0,4.0,,408.344136265805
2930,21.0,4.0,,408.3466439677868
2931,13.0,4.0,,408.3495365988929
2932,8.0,4.0,,408.35261503700167
2933,13.0,4.0,,408.35530845588073
2934,14.0,4.0,,408.3579162089154
2935,10.0,4.0,,408.3606377497781
2936,8.0,4.0,,408.3636403919663
2937,12.0,4.0,,408.366177294869
2938,20.0,4.0,,408.3691742019728
2939,11.0,4.0,,408.37231453484856
2940,27.0,4.0,,408.37488117883913
2941,18.0,4.0,,408.3773519359529
2942,14.0,4.0,,408.38027302897535
2943,14.0,4.0,,408.3825035349
2944,15.0,4.0,,408.3849126477726
2945,12.0,4.0,,408.38748987484723
2946,8.0,4.0,,408.3902747419197
2947,26.0,4.0,,408.39344211295247
2948,17.0,4.0,,408.39648777083494
2949,11.0,4.0,,408.3994004498236
2950,13.0,4.0,,408.402452112874
2951,37.0,4.0,,408.40567794186063
2952,12.0,4.0,,408.40808238089085
2953,28.0,4.0,,408.4100030628033
2954,32.0,4.0,,408.4117143419571
2955,27.0,4.0,,408.4135012079496
2956,39.0,4.0,,408.4158809108194
2957,12.0,4.0,,408.4183916449547
2958,23.0,4.0,,408.4204835379496
2959,14.0,4.0,,408.4227115318645
2960,13.0,4.0,,419.5298053598963
2961,36.0,4.0,,419.53386772377416
2962,23.0,4.0,,419.53674051794223
2963,12.0,4.0,,419.5397516898811
2964,27.0,4.0,,419.5422784688417
2965,9.0,4.0,,419.5446328558028
2966,10.0,4.0,,419.5468724370003
2967,14.0,4.0,,419.54876325582154
2968,23.0,4.0,,419.5507607047912
2969,9.0,4.0,,419.5528879368212
2970,13.0,4.0,,419.5555146918632
2971,23.0,4.0,,419.558554379968
2972,36.0,4.0,,419.5609873908106
2973,16.0,4.0,,419.5639954279177
2974,18.0,4.0,,419.56636699382216
2975,34.0,4.0,,419.56847662688233
2976,32.0,4.0,,419.5699615108315
2977,10.0,4.0,,419.57187798200175
2978,40.0,4.0,,419.57464756979607
2979,11.0,4.0,,419.5769295289647
2980,14.0,4.0,,419.5789563828148
2981,12.0,4.0,,419.5809575179592
2982,15.0,4.0,,419.58350243093446
2983,19.0,4.0,,419.58607133384794
2984,25.0,4.0,,419.5889637309592
2985,28.0,4.0,,419.591497967951
2986,24.0,4.0,,419.59404201898724
2987,33.0,4.0,,419.59695424488746
2988,37.0,4.0,,419.59925190987997
2989,16.0,4.0,,419.6014757559169
2990,8.0,4.0,,419.60414357180707
2991,8.0,4.0,,419.60641894792207
2992,30.0,4.0,,419.6084957597777
2993,8.0,4.0,,419.61145697697066
2994,15.0,4.0,,419.6141377647873
2995,34.0,4.0,,419.6168349569198
2996,34.0,4.0,,419.6195529119577
2997,33.0,4.0,,419.6223432489205
2998,15.0,4.0,,419.62447845889255
2999,13.0,4.0,,419.6267640499864
3000,18.0,4.0,,419.62913859495893
3001,27.0,4.0,,419.63137969980016
3002,30.0,4.0,,419.6335358149372
3003,14.0,4.0,,419.63659292995
3004,27.0,4.0,,419.63954266696237
3005,11.0,4.0,,419.64237411296926
3006,27.0,4.0,,419.6452927167993
3007,35.0,4.0,,419.647692352999
3008,11.0,4.0,,419.65052446280606
3009,26.0,4.0,,419.6535203778185
3010,30.0,4.0,,419.6561575799715
3011,10.0,4.0,,419.65893227094784
3012,30.0,4.0,,419.66101118782535
3013,14.0,4.0,,419.66330023878254
3014,17.0,4.0,,419.665574908955
3015,8.0,4.0,,419.66760551393963
3016,9.0,4.0,,419.67011424177326
3017,32.0,4.0,,419.67278583697043
3018,32.0,4.0,,419.6759333719965
3019,14.0,4.0,,419.67902417085133
3020,13.0,4.0,,419.68193127494305
3021,30.0,4.0,,419.68419882678427
3022,9.0,4.0,,419.68712856899947
3023,13.0,4.0,,419.6896377578378
3024,14.0,4.0,,419.69227494182996
3025,13.0,4.0,,419.69489355781116
3026,37.0,4.0,,419.6968857739121
3027,14.0,4.0,,419.69936188682914
3028,31.0,4.0,,419.7023745488841
3029,15.0,4.0,,419.70496265077963
3030,11.0,4.0,,419.7077797758393
3031,29.0,4.0,,419.71022701077163
3032,27.0,4.0,,419.71264937194064
3033,23.0,4.0,,419.71465652878396
3034,8.0,4.0,,419.7160499058664
3035,16.0,4.0,,419.7182549419813
3036,22.0,4.0,,419.7204066759441
3037,26.0,4.0,,419.72243289183825
3038,31.0,4.0,,419.7242008468602
3039,13.0,4.0,,419.72597236186266
3040,35.0,4.0,,429.114145694999
3041,15.0,4.0,,429.1175182298757
3042,13.0,4.0,,429.12039679591544
3043,30.0,4.0,,429.1226133417804
3044,25.0,4.0,,429.1242431937717
3045,15.0,4.0,,429.1260476508178
3046,11.0,4.0,,429.128445813898
3047,12.0,4.0,,429.1301405178383
3048,17.0,4.0,,429.13286848389544
3049,27.0,4.0,,429.13482864480466
3050,17.0,4.0,,429.13726677186787
3051,26.0,4.0,,429.14038095693104
3052,24.0,4.0,,429.143266716972
3053,18.0,4.0,,429.14600770780817
3054,11.0,4.0,,429.1481904829852
3055,25.0,4.0,,429.14980278979056
3056,33.0,4.0,,429.15171037078835
3057,30.0,4.0,,429.15345176984556
3058,12.0,4.0,,429.15627795481123
3059,38.0,4.0,,429.1589020299725
3060,36.0,4.0,,429.1608087378554
3061,11.0,4.0,,429.1632202079054
3062,35.0,4.0,,429.1663651939016
3063,9.0,4.0,,429.16922771790996
3064,18.0,4.0,,429.1714419259224
3065,17.0,4.0,,429.17389138881117
3066,18.0,4.0,,429.17617785395123
3067,11.0,4.0,,429.1791368108243
3068,33.0,4.0,,429.1821962147951
3069,35.0,4.0,,429.1850763869006
3070,37.0,4.0,,429.18683929089457
3071,19.0,4.0,,429.18862091586925
3072,29.0,4.0,,429.19075517496094
3073,29.0,4.0,,429.1937713669613
3074,25.0,4.0,,429.19631456490606
3075,9.0,4.0,,429.1993476888165
3076,36.0,4.0,,429.2024155938998
3077,26.0,4.0,,429.20571331097744
3078,33.0,4.0,,429.20869027497247
3079,9.0,4.0,,429.2111366048921
3080,32.0,4.0,,429.213865486905
3081,26.0,4.0,,429.21634112880565
3082,34.0,4.0,,429.21862672199495
3083,14.0,4.0,,429.2208231019322
3084,15.0,4.0,,429.2236343808472
3085,13.0,4.0,,429.22665443690494
3086,23.0,4.0,,429.22930290177464
3087,11.0,4.0,,429.23193990183063
3088,13.0,4.0,,429.2344118859619
3089,17.0,4.0,,429.2367703099735
3090,12.0,4.0,,429.23928147088736
3091,13.0,4.0,,429.2421841127798
3092,10.0,4.0,,429.2447582487948
3093,20.0,4.0,,429.2471459947992
3094,35.0,4.0,,429.2492789819371
3095,10.0,4.0,,429.2516165948473
3096,14.0,4.0,,429.2549199978821
3097,12.0,4.0,,429.2577382947784
3098,17.0,4.0,,429.2604888868518
3099,21.0,4.0,,429.2637522018049
3100,35.0,4.0,,429.2661822969094
3101,11.0,4.0,,429.26794860791415
3102,10.0,4.0,,429.2702744498383
3103,11.0,4.0,,429.27286457899027
3104,10.0,4.0,,429.2754211819265
3105,15.0,4.0,,429.2780070118606
3106,11.0,4.0,,429.2800632098224
3107,16.0,4.0,,429.2825119069312
3108,16.0,4.0,,429.2857762069907
3109,33.0,4.0,,429.28877292596735
3110,9.0,4.0,,429.29127616691403
3111,34.0,4.0,,429.29358711396344
3112,21.0,4.0,,429.2961597999092
3113,29.0,4.0,,429.29803066677414
3114,14.0,4.0,,429.29980980581604
3115,9.0,4.0,,429.3017052009236
3116,10.0,4.0,,429.304170347983
3117,13.0,4.0,,429.3068919139914
3118,35.0,4.0,,429.309023053851
3119,14.0,4.0,,429.3109895058442
3120,13.0,4.0,,443.6812994508073
3121,12.0,4.0,,443.6847875248641
3122,13.0,4.0,,443.68805079488084
3123,37.0,4.0,,443.690573500935
3124,12.0,4.0,,443.69260909198783
3125,17.0,4.0,,443.6948220478371
3126,10.0,4.0,,443.6976284577977
3127,11.0,4.0,,443.69986728485674
3128,13.0,4.0,,443.7021983268205
3129,12.0,4.0,,443.70490366383456
3130,13.0,4.0,,443.70759451482445
3131,11.0,4.0,,443.71027980488725
3132,16.0,4.0,,443.7132870957721
3133,10.0,4.0,,443.71659085783176
3134,33.0,4.0,,443.7191567278933
3135,13.0,4.0,,443.7207382568158
3136,27.0,4.0,,443.7228469448164
3137,26.0,4.0,,443.7257276608143
3138,29.0,4.0,,443.7291198268067
3139,23.0,4.0,,443.7318717739545
3140,25.0,4.0,,443.7340973278042
3141,30.0,4.0,,443.7367598589044
3142,12.0,4.0,,443.7401356038172
3143,8.0,4.0,,443.7430117158219
3144,34.0,4.0,,443.74512652889825
3145,30.0,4.0,,443.7474853149615
3146,11.0,4.0,,443.7500726338476
3147,10.0,4.0,,443.7526873899624
3148,18.0,4.0,,443.7556059069466
3149,25.0,4.0,,443.75893213180825
3150,32.0,4.0,,443.76179421693087
3151,32.0,4.0,,443.7642725619953
3152,35.0,4.0,,443.76660820189863
3153,9.0,4.0,,443.76949175377376
3154,37.0,4.0,,443.7720564578194
3155,29.0,4.0,,443.77502801595256
3156,9.0,4.0,,443.7778818809893
3157,23.0,4.0,,443.78021974279545
3158,30.0,4.0,,443.7830661467742
3159,35.0,4.0,,443.7853596629575
3160,9.0,4.0,,443.78828443796374
3161,16.0,4.0,,443.7911007949151
3162,27.0,4.0,,443.79363402398303
3163,7.0,4.0,,443.7960938808974
3164,19.0,4.0,,443.7988538527861
3165,11.0,4.0,,443.80125717888586
3166,26.0,4.0,,443.8039482028689
3167,7.0,4.0,,443.80703438888304
3168,23.0,4.0,,443.80993174179457
3169,14.0,4.0,,443.8127629789524
3170,19.0,4.0,,443.81575510883704
3171,7.0,4.0,,443.81920132390223
3172,12.0,4.0,,443.8221789239906
3173,15.0,4.0,,443.8249115329236
3174,16.0,4.0,,443.82730550388806
3175,33.0,4.0,,443.8295283059124
3176,35.0,4.0,,443.832800506847
3177,11.0,4.0,,443.83572844578885
3178,32.0,4.0,,443.83885833178647
3179,34.0,4.0,,443.8418863429688
3180,31.0,4.0,,443.84446818591096
3181,21.0,4.0,,443.84674410382286
3182,16.0,4.0,,443.8499351697974
3183,16.0,4.0,,443.85203540395014
3184,30.0,4.0,,443.8542250029277
3185,13.0,4.0,,443.8569556029979
3186,30.0,4.0,,443.8597039759625
3187,17.0,4.0,,443.86263731285
3188,30.0,4.0,,443.8656946599949
3189,11.0,4.0,,443.8688793189358
3190,15.0,4.0,,443.87179304193705
3191,20.0,4.0,,443.87454650900327
3192,34.0,4.0,,443.8766336077824
3193,36.0,4.0,,443.8792638988234
3194,14.0,4.0,,443.881403200794
3195,34.0,4.0,,443.8842377557885
3196,36.0,4.0,,443.88670790195465
3197,27.0,4.0,,443.88908553798683
3198,12.0,4.0,,443.89081132481806
3199,16.0,4.0,,443.8931061688345
3200,14.0,4.0,,454.10302081680857
3201,16.0,4.0,,454.1061411029659
3202,20.0,4.0,,454.108900668798
3203,25.0,4.0,,454.11129549192265
3204,37.0,4.0,,454.11305463686585
3205,27.0,4.0,,454.11595463589765
3206,15.0,4.0,,454.11826679389924
3207,13.0,4.0,,454.1205686829053
3208,8.0,4.0,,454.12351872981526
3209,12.0,4.0,,454.1256920278538
3210,12.0,4.0,,454.12737218197435
3211,37.0,4.0,,454.1298047967721
3212,18.0,4.0,,454.13243031990714
3213,16.0,4.0,,454.13524720887654
3214,9.0,4.0,,454.137324196985
3215,18.0,4.0,,454.13904646388255
3216,12.0,4.0,,454.14046371891163
3217,16.0,4.0,,454.14254774386063
3218,35.0,4.0,,454.1447399877943
3219,33.0,4.0,,454.1465675479267
3220,35.0,4.0,,454.1483913848642
3221,23.0,4.0,,454.1500120139681
3222,10.0,4.0,,454.1525770528242
3223,9.0,4.0,,454.1551059039775
3224,29.0,4.0,,454.1579421397764
3225,14.0,4.0,,454.1602111738175
3226,18.0,4.0,,454.1625429277774
3227,16.0,4.0,,454.16466943291016
3228,32.0,4.0,,454.1672203359194
3229,38.0,4.0,,454.1695895418525
3230,37.0,4.0,,454.1713081509806
3231,35.0,4.0,,454.17348874686286
3232,13.0,4.0,,454.1754848838318
3233,26.0,4.0,,454.17819261481054
3234,13.0,4.0,,454.1803906147834
3235,36.0,4.0,,454.1832788027823
3236,30.0,4.0,,454.18627978581935
3237,26.0,4.0,,454.1892216578126
3238,13.0,4.0,,454.191560823936
3239,16.0,4.0,,454.19407710200176
3240,11.0,4.0,,454.19645755388774
3241,18.0,4.0,,454.1985831169877
3242,32.0,4.0,,454.2009200497996
3243,11.0,4.0,,454.20336055685766
3244,13.0,4.0,,454.20564468577504
3245,11.0,4.0,,454.2081839169841
3246,40.0,4.0,,454.21037782682106
3247,15.0,4.0,,454.21282246685587
3248,19.0,4.0,,454.21554384892806
3249,9.0,4.0,,454.21828633197583
3250,36.0,4.0,,454.22053852980025
3251,25.0,4.0,,454.2232069328893
3252,38.0,4.0,,454.2259189088363
3253,23.0,4.0,,454.22784943389706
3254,30.0,4.0,,454.2296346349176
3255,18.0,4.0,,454.2316547438968
3256,38.0,4.0,,454.2345061688684
3257,30.0,4.0,,454.2373645748012
3258,33.0,4.0,,454.23995185177773
3259,14.0,4.0,,454.24242986692116
3260,14.0,4.0,,454.2442577709444
3261,21.0,4.0,,454.246405571932
3262,35.0,4.0,,454.2490242328495
3263,11.0,4.0,,454.2510103730019
3264,34.0,4.0,,454.25328815099783
3265,15.0,4.0,,454.2559420519974
3266,7.0,4.0,,454.25863545178436
3267,17.0,4.0,,454.2608681989368
3268,40.0,4.0,,454.2634456749074
3269,14.0,4.0,,454.2662758138031
3270,30.0,4.0,,454.26899612578563
3271,33.0,4.0,,454.27072639297694
3272,12.0,4.0,,454.272145378869
3273,32.0,4.0,,454.2735715508461
3274,30.0,4.0,,454.27560902177356
3275,28.0,4.0,,454.2776295719668
3276,9.0,4.0,,454.2800258528441
3277,28.0,4.0,,454.2828859568108
3278,14.0,4.0,,454.28507104795426
3279,32.0,4.0,,454.2872293367982
3280,23.0,4.0,,468.4060113898013
3281,14.0,4.0,,468.409621860832
3282,16.0,4.0,,468.41268503293395
3283,11.0,4.0,,468.4146821498871
3284,34.0,4.0,,468.4162708518561
3285,19.0,4.0,,468.41822991194203
3286,11.0,4.0,,468.4210147988051
3287,9.0,4.0,,468.42368323379196
3288,8.0,4.0,,468.4270455648657
3289,11.0,4.0,,468.42946650995873
3290,31.0,4.0,,468.4319285629317
3291,30.0,4.0,,468.4349441139493
3292,27.0,4.0,,468.43763275491074
3293,13.0,4.0,,468.4402724339161
3294,11.0,4.0,,468.4425105138216
3295,30.0,4.0,,468.44422572199255
3296,11.0,4.0,,468.44610575796105
3297,26.0,4.0,,468.4486440347973
3298,33.0,4.0,,468.4513222328387
3299,10.0,4.0,,468.4534212879371
3300,10.0,4.0,,468.4554870359134
3301,10.0,4.0,,468.4579882698599
3302,10.0,4.0,,468.4609351258259
3303,11.0,4.0,,468.46396505786106
3304,27.0,4.0,,468.4668358329218
3305,22.0,4.0,,468.4699105208274
3306,12.0,4.0,,468.47247935598716
3307,13.0,4.0,,468.47579035977833
3308,30.0,4.0,,468.4787328487728
3309,23.0,4.0,,468.48170468281023
3310,17.0,4.0,,468.4842731067911
3311,8.0,4.0,,468.48606686783023
3312,11.0,4.0,,468.4881799619179
3313,32.0,4.0,,468.4913540838752
3314,25.0,4.0,,468.4946028657723
3315,28.0,4.0,,468.49759969185106
3316,37.0,4.0,,468.50093606486917
3317,16.0,4.0,,468.50435486086644
3318,19.0,4.0,,468.5069014299661
3319,29.0,4.0,,468.5094634378329
3320,35.0,4.0,,468.5121483618859
3321,18.0,4.0,,468.51441551884636
3322,14.0,4.0,,468.5166075839661
3323,33.0,4.0,,468.5190072138794
3324,10.0,4.0,,468.5212292079814
3325,18.0,4.0,,468.5241030429024
3326,36.0,4.0,,468.52676225383766
3327,13.0,4.0,,468.529482770944
3328,17.0,4.0,,468.5318295129109
3329,9.0,4.0,,468.5342663328629
3330,12.0,4.0,,468.5369337107986
3331,9.0,4.0,,468.53940472984686
3332,16.0,4.0,,468.54125488898717
3333,25.0,4.0,,468.54339692392386
3334,26.0,4.0,,468.54509979486465
3335,25.0,4.0,,468.54733285983093
3336,37.0,4.0,,468.55019610980526
3337,11.0,4.0,,468.5531378178857
3338,12.0,4.0,,468.5555747097824
3339,20.0,4.0,,468.55810135183856
3340,36.0,4.0,,468.56031959992833
3341,30.0,4.0,,468.56317600188777
3342,36.0,4.0,,468.56641829083674
3343,28.0,4.0,,468.5689308918081
3344,23.0,4.0,,468.570514901774
3345,18.0,4.0,,468.57234467891976
3346,12.0,4.0,,468.5750082368031
3347,20.0,4.0,,468.5780063699931
3348,28.0,4.0,,468.58052528789267
3349,31.0,4.0,,468.5835479008965
3350,33.0,4.0,,468.5868792159017
3351,15.0,4.0,,468.58984167687595
3352,24.0,4.0,,468.59243600582704
3353,34.0,4.0,,468.59443587390706
3354,10.0,4.0,,468.59675379889086
3355,15.0,4.0,,468.59924743999727
3356,30.0,4.0,,468.60111531685106
3357,9.0,4.0,,468.60262096393853
3358,16.0,4.0,,468.6041277158074
3359,15.0,4.0,,468.60558737884276
3360,8.0,4.0,,481.25909805484116
3361,13.0,4.0,,481.2621856208425
3362,10.0,4.0,,481.26459346082993
3363,23.0,4.0,,481.2666632269975
3364,27.0,4.0,,481.26932287891395
3365,13.0,4.0,,481.2711367898155
3366,34.0,4.0,,481.2742175469175
3367,6.0,4.0,,481.2766170979012
3368,13.0,4.0,,481.27987350081094
3369,33.0,4.0,,481.2826509887818
3370,14.0,4.0,,481.285042794887
3371,17.0,4.0,,481.2877319359686
3372,34.0,4.0,,481.29043406783603
3373,20.0,4.0,,481.29339449689724
3374,33.0,4.0,,481.29599054390565
3375,12.0,4.0,,481.29827912081964
3376,29.0,4.0,,481.30027185799554
3377,15.0,4.0,,481.3031051228754
3378,38.0,4.0,,481.306400190806
3379,11.0,4.0,,481.30869585997425
3380,9.0,4.0,,481.3110761588905
3381,11.0,4.0,,481.3133400147781
3382,29.0,4.0,,481.3161996109411
3383,18.0,4.0,,481.3181607488077
3384,20.0,4.0,,481.3203831498977
3385,11.0,4.0,,481.3223375619855
3386,26.0,4.0,,481.32476439583115
3387,18.0,4.0,,481.3274068329483
3388,17.0,4.0,,481.3299819068052
3389,24.0,4.0,,481.3327348357998
3390,30.0,4.0,,481.33544331486337
3391,14.0,4.0,,481.3371552149765
3392,29.0,4.0,,481.3397438048851
3393,10.0,4.0,,481.3427943198476
3394,17.0,4.0,,481.34605362289585
3395,32.0,4.0,,481.34925323398784
3396,27.0,4.0,,481.3521666377783
3397,28.0,4.0,,481.3554058498703
3398,23.0,4.0,,481.35793077084236
3399,16.0,4.0,,481.3604761068709
3400,16.0,4.0,,481.3633919279091
3401,10.0,4.0,,481.3663120388519
3402,10.0,4.0,,481.36924758786336
3403,25.0,4.0,,481.3715973799117
3404,11.0,4.0,,481.3743974608369
3405,15.0,4.0,,481.3772444038186
3406,38.0,4.0,,481.38020763383247
3407,9.0,4.0,,481.3833662287798
3408,12.0,4.0,,481.38641505897976
3409,29.0,4.0,,481.3892852778081
3410,9.0,4.0,,481.39185046590865
3411,13.0,4.0,,481.3947783559561
3412,15.0,4.0,,481.3974780328572
3413,9.0,4.0,,481.3996778188739
3414,16.0,4.0,,481.40157206496224
3415,13.0,4.0,,481.4043042748235
3416,12.0,4.0,,481.4074294299353
3417,39.0,4.0,,481.4099346618168
3418,38.0,4.0,,481.41258830879815
3419,30.0,4.0,,481.4157053178642
3420,16.0,4.0,,481.4174374388531
3421,19.0,4.0,,481.41902044881135
3422,9.0,4.0,,481.4214993889909
3423,16.0,4.0,,481.4238112377934
3424,18.0,4.0,,481.4260945089627
3425,26.0,4.0,,481.4286815638188
3426,13.0,4.0,,481.43041795585304
3427,15.0,4.0,,481.433118582936
3428,14.0,4.0,,481.4360094589647
3429,16.0,4.0,,481.4391363929026
3430,18.0,4.0,,481.4424120779149
3431,14.0,4.0,,481.44498247583397
3432,26.0,4.0,,481.4463883319404
3433,30.0,4.0,,481.44746732595377
3434,17.0,4.0,,481.44944498082623
3435,10.0,4.0,,481.4509013018105
3436,14.0,4.0,,481.45334842591546
3437,14.0,4.0,,481.4563154168427
3438,8.0,4.0,,481.4581982069649
3439,35.0,4.0,,481.4601901259739
3440,9.0,4.0,,492.4303170267958
3441,34.0,4.0,,492.433423303999
3442,30.0,4.0,,492.43576094997115
3443,37.0,4.0,,492.4383859799709
3444,23.0,4.0,,492.4402923558373
3445,28.0,4.0,,492.44232459994964
3446,34.0,4.0,,492.44473634590395
3447,34.0,4.0,,492.44721153890714
3448,13.0,4.0,,492.4495525518432
3449,15.0,4.0,,492.4517378699966
3450,26.0,4.0,,492.45411718287505
3451,27.0,4.0,,492.456462303875
3452,31.0,4.0,,492.45906135393307
3453,26.0,4.0,,492.4612399030011
3454,34.0,4.0,,492.46341041778214
3455,13.0,4.0,,492.4651460729074
3456,9.0,4.0,,492.46690378081985
3457,29.0,4.0,,492.46919467882253
3458,12.0,4.0,,492.4722297969274
3459,13.0,4.0,,492.4747658749111
3460,17.0,4.0,,492.4768417298328
3461,32.0,4.0,,492.47954372200184
3462,9.0,4.0,,492.48227622685954
3463,21.0,4.0,,492.48534057987854
3464,32.0,4.0,,492.4877279337961
3465,16.0,4.0,,492.4903340837918
3466,38.0,4.0,,492.4928361698985
3467,16.0,4.0,,492.49575581378303
3468,12.0,4.0,,492.4984609668609
3469,13.0,4.0,,492.50120933982544
3470,9.0,4.0,,492.50362940179184
3471,35.0,4.0,,492.50482227187604
3472,27.0,4.0,,492.5063505608123
3473,18.0,4.0,,492.508847133955
3474,11.0,4.0,,492.51142028998584
3475,30.0,4.0,,492.5147685208358
3476,15.0,4.0,,492.5176003249362
3477,11.0,4.0,,492.52048390195705
3478,30.0,4.0,,492.52250419696793
3479,13.0,4.0,,492.5240437218454
3480,16.0,4.0,,492.5257540848106
3481,9.0,4.0,,492.5273479868192
3482,38.0,4.0,,492.5287163979374
3483,28.0,4.0,,492.5301902159117
3484,16.0,4.0,,492.53238952578977
3485,17.0,4.0,,492.53536050999537
3486,40.0,4.0,,492.5376541907899
3487,16.0,4.0,,492.5398087447975
3488,32.0,4.0,,492.5423727328889
3489,39.0,4.0,,492.54536058800295
3490,16.0,4.0,,492.5479226708412
3491,16.0,4.0,,492.55055505479686
3492,27.0,4.0,,492.552581373835
3493,10.0,4.0,,492.55464371293783
3494,32.0,4.0,,492.5564376639668
3495,10.0,4.0,,492.55838303477503
3496,25.0,4.0,,492.5611729337834
3497,34.0,4.0,,492.56436530384235
3498,11.0,4.0,,492.5670751009602
3499,13.0,4.0,,492.5696360957809
3500,32.0,4.0,,492.572462069802
3501,27.0,4.0,,492.5746642528102
3502,13.0,4.0,,492.5775462919846
3503,39.0,4.0,,492.57979941088706
3504,13.0,4.0,,492.58239737781696
3505,38.0,4.0,,492.5854384137783
3506,18.0,4.0,,492.58840127894655
3507,11.0,4.0,,492.5907709689345
3508,23.0,4.0,,492.5936821929645
3509,8.0,4.0,,492.5961159837898
3510,38.0,4.0,,492.5988474257756
3511,30.0,4.0,,492.6010707388632
3512,15.0,4.0,,492.60339672886766
3513,24.0,4.0,,492.6052613509819
3514,21.0,4.0,,492.6065340549685
3515,18.0,4.0,,492.60830317484215
3516,15.0,4.0,,492.61059100483544
3517,12.0,4.0,,492.61382116680034
3518,32.0,4.0,,492.616532899905
3519,14.0,4.0,,492.61871049785987
3520,34.0,4.0,,506.55614514579065
3521,36.0,4.0,,506.55947037390433
3522,16.0,4.0,,506.56199083081447
3523,15.0,4.0,,506.5637874729
3524,23.0,4.0,,506.56484949495643
3525,18.0,4.0,,506.56643438199535
3526,13.0,4.0,,506.56848888192326
3527,11.0,4.0,,506.5705461627804
3528,13.0,4.0,,506.5725384738762
3529,21.0,4.0,,506.57447228883393
3530,13.0,4.0,,506.57645471277647
3531,7.0,4.0,,506.5792392939329
3532,10.0,4.0,,506.5817739458289
3533,28.0,4.0,,506.58522936399095
3534,26.0,4.0,,506.587536864914
3535,27.0,4.0,,506.58918075077236
3536,25.0,4.0,,506.5908975498751
3537,33.0,4.0,,506.5941542647779
3538,18.0,4.0,,506.59763453598134
3539,11.0,4.0,,506.60026378696784
3540,38.0,4.0,,506.6030897949822
3541,16.0,4.0,,506.60628090100363
3542,8.0,4.0,,506.6101310439408
3543,11.0,4.0,,506.6129429368302
3544,30.0,4.0,,506.6160336569883
