episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2844,29.0,4.0,,403.0778295530472
2845,15.0,4.0,,403.0802483120933
2846,11.0,4.0,,403.08346777409315
2847,17.0,4.0,,403.08603220502846
2848,41.0,4.0,,403.0882030769717
2849,25.0,4.0,,403.0904228610452
2850,26.0,4.0,,403.0923873758875
2851,14.0,4.0,,403.0947209459264
2852,33.0,4.0,,403.0970601940062
2853,16.0,4.0,,403.09857635595836
2854,34.0,4.0,,403.1001917340327
2855,33.0,4.0,,403.10200231405906
2856,12.0,4.0,,403.1034723089542
2857,11.0,4.0,,403.1049935419578
2858,15.0,4.0,,403.1068036169745
2859,20.0,4.0,,403.1082003430929
2860,19.0,4.0,,403.10968742589466
2861,17.0,4.0,,403.111425220035
2862,29.0,4.0,,403.1134262790438
2863,14.0,4.0,,403.11560908099636
2864,15.0,4.0,,403.1178638350684
2865,15.0,4.0,,403.1197972930968
2866,13.0,4.0,,403.1221032810863
2867,12.0,4.0,,403.12448631506413
2868,10.0,4.0,,403.1262575420551
2869,14.0,4.0,,403.12861601705663
2870,25.0,4.0,,403.13098770193756
2871,13.0,4.0,,403.1327586029656
2872,18.0,4.0,,403.13486807909794
2873,11.0,4.0,,403.1374450479634
2874,13.0,4.0,,403.1400419739075
2875,17.0,4.0,,403.1429877199698
2876,12.0,4.0,,403.14576363307424
2877,17.0,4.0,,403.14850910007954
2878,15.0,4.0,,403.15159920905717
2879,14.0,4.0,,403.1549355490133
2880,13.0,4.0,,417.2384754549712
2881,14.0,4.0,,417.2418983508833
2882,12.0,4.0,,417.2453366769478
2883,16.0,4.0,,417.24906053906307
2884,25.0,4.0,,417.252589575015
2885,24.0,4.0,,417.25484415795654
2886,35.0,4.0,,417.2569704859052
2887,37.0,4.0,,417.2598212780431
2888,13.0,4.0,,417.26336411805823
2889,12.0,4.0,,417.26655040099286
2890,8.0,4.0,,417.26936155208386
2891,41.0,4.0,,417.2721845828928
2892,15.0,4.0,,417.27511017606594
2893,20.0,4.0,,417.2777647469193
2894,13.0,4.0,,417.2806483330205
2895,8.0,4.0,,417.28347215708345
2896,28.0,4.0,,417.28593898401596
2897,23.0,4.0,,417.28796424902976
2898,13.0,4.0,,417.2900339460466
2899,9.0,4.0,,417.2923623889219
2900,12.0,4.0,,417.2950902460143
2901,14.0,4.0,,417.2977008000016
2902,13.0,4.0,,417.3004381649662
2903,12.0,4.0,,417.30368045996875
2904,16.0,4.0,,417.306548980996
2905,9.0,4.0,,417.3092693958897
2906,14.0,4.0,,417.3118499200791
2907,12.0,4.0,,417.3141533220187
2908,13.0,4.0,,417.3166443500668
2909,31.0,4.0,,417.3193448300008
2910,15.0,4.0,,417.32250782009214
2911,22.0,4.0,,417.3258622009307
2912,17.0,4.0,,417.3283175039105
2913,14.0,4.0,,417.3307214588858
2914,9.0,4.0,,417.333785017021
2915,25.0,4.0,,417.3370318049565
2916,10.0,4.0,,417.33981895493343
2917,13.0,4.0,,417.343429191038
2918,33.0,4.0,,417.3466411449481
2919,18.0,4.0,,417.34943517507054
2920,24.0,4.0,,417.3526355670765
2921,23.0,4.0,,417.3553365760017
2922,25.0,4.0,,417.3578136039432
2923,17.0,4.0,,417.36073586996645
2924,10.0,4.0,,417.36337161809206
2925,13.0,4.0,,417.36618264904246
2926,13.0,4.0,,417.36845701700076
2927,11.0,4.0,,417.37085770093836
2928,11.0,4.0,,417.37387272389606
2929,14.0,4.0,,417.3767860759981
2930,36.0,4.0,,417.37943897396326
2931,12.0,4.0,,417.38274492206983
2932,15.0,4.0,,417.3857864108868
2933,14.0,4.0,,417.38895325595513
2934,15.0,4.0,,417.392094678944
2935,12.0,4.0,,417.3950569720473
2936,33.0,4.0,,417.3976820670068
2937,22.0,4.0,,417.40050444495864
2938,12.0,4.0,,417.40300330589525
2939,31.0,4.0,,417.40523327700794
2940,19.0,4.0,,417.4071620849427
2941,11.0,4.0,,417.4098775999155
2942,9.0,4.0,,417.41297274292447
2943,18.0,4.0,,417.4156951010227
2944,11.0,4.0,,417.418660701951
2945,33.0,4.0,,417.42142566409893
2946,10.0,4.0,,417.4240536058787
2947,12.0,4.0,,417.4268892488908
2948,15.0,4.0,,417.42896997602656
2949,25.0,4.0,,417.43176924902946
2950,9.0,4.0,,417.43426957610063
2951,16.0,4.0,,417.43628056603484
2952,12.0,4.0,,417.4382987350691
2953,8.0,4.0,,417.44017344294116
2954,13.0,4.0,,417.4429010169115
2955,12.0,4.0,,417.4458340590354
2956,13.0,4.0,,417.4484095228836
2957,20.0,4.0,,417.45119938487187
2958,30.0,4.0,,417.454073342029
2959,16.0,4.0,,417.4573607859202
2960,19.0,4.0,,426.4311263929121
2961,11.0,4.0,,426.43452422809787
2962,12.0,4.0,,426.43683689902537
2963,13.0,4.0,,426.43993805907667
2964,9.0,4.0,,426.4424024769105
2965,41.0,4.0,,426.44499537092634
2966,9.0,4.0,,426.44754737010226
2967,12.0,4.0,,426.4503858110402
2968,10.0,4.0,,426.45332765509374
2969,13.0,4.0,,426.4560813559219
2970,10.0,4.0,,426.4581600180827
2971,13.0,4.0,,426.4598560510203
2972,10.0,4.0,,426.4623136620503
2973,22.0,4.0,,426.4653749889694
2974,14.0,4.0,,426.46837564907037
2975,18.0,4.0,,426.47119946195744
2976,13.0,4.0,,426.4743256480433
2977,17.0,4.0,,426.4769665079657
2978,13.0,4.0,,426.47877683490515
2979,15.0,4.0,,426.48156100395136
2980,15.0,4.0,,426.48408595402725
2981,12.0,4.0,,426.48645512992516
2982,11.0,4.0,,426.4886799599044
2983,11.0,4.0,,426.4919293948915
2984,11.0,4.0,,426.494911191985
2985,42.0,4.0,,426.49843689403497
2986,13.0,4.0,,426.501160640968
2987,11.0,4.0,,426.50465973606333
2988,9.0,4.0,,426.50731124309823
2989,20.0,4.0,,426.51027606404386
2990,9.0,4.0,,426.51323816599324
2991,13.0,4.0,,426.5162121609319
2992,20.0,4.0,,426.5185477340128
2993,13.0,4.0,,426.520642060088
2994,8.0,4.0,,426.5232950660866
2995,11.0,4.0,,426.52622580504976
2996,15.0,4.0,,426.5281626600772
2997,24.0,4.0,,426.5310747609474
2998,38.0,4.0,,426.53430482489057
2999,17.0,4.0,,426.5374909469392
3000,27.0,4.0,,426.54058098304085
3001,10.0,4.0,,426.5433130678721
3002,16.0,4.0,,426.5461115250364
3003,27.0,4.0,,426.5483710418921
3004,9.0,4.0,,426.55112840794027
3005,36.0,4.0,,426.55397977796383
3006,9.0,4.0,,426.55654023005627
3007,17.0,4.0,,426.558685448952
3008,32.0,4.0,,426.56150371488184
3009,36.0,4.0,,426.5646501639858
3010,12.0,4.0,,426.56750820809975
3011,15.0,4.0,,426.5700374369044
3012,14.0,4.0,,426.5728395229671
3013,30.0,4.0,,426.5753903789446
3014,22.0,4.0,,426.5776500760112
3015,10.0,4.0,,426.5802675690502
3016,32.0,4.0,,426.5826676960569
3017,8.0,4.0,,426.58499879506417
3018,14.0,4.0,,426.5876070910599
3019,33.0,4.0,,426.58978826296516
3020,12.0,4.0,,426.59201523591764
3021,14.0,4.0,,426.594393807929
3022,34.0,4.0,,426.5967965419404
3023,10.0,4.0,,426.5990067620296
3024,23.0,4.0,,426.6021093490999
3025,9.0,4.0,,426.60475388588384
3026,28.0,4.0,,426.607317131944
3027,8.0,4.0,,426.60951764998026
3028,14.0,4.0,,426.61193719599396
3029,8.0,4.0,,426.61479490296915
3030,16.0,4.0,,426.6170601269696
3031,9.0,4.0,,426.6191107900813
3032,17.0,4.0,,426.6215719450265
3033,13.0,4.0,,426.624512467999
3034,11.0,4.0,,426.627300160937
3035,13.0,4.0,,426.63031517504714
3036,13.0,4.0,,426.63287524390034
3037,12.0,4.0,,426.63537034601904
3038,10.0,4.0,,426.6378696928732
3039,12.0,4.0,,426.6410681179259
3040,37.0,4.0,,440.9108766010031
3041,21.0,4.0,,440.9136030850932
3042,8.0,4.0,,440.91536825103685
3043,49.0,4.0,,440.9178069040645
3044,16.0,4.0,,440.9195159240626
3045,19.0,4.0,,440.92096598795615
3046,23.0,4.0,,440.9231652789749
3047,9.0,4.0,,440.9256299249828
3048,8.0,4.0,,440.9283041448798
3049,36.0,4.0,,440.9310820689425
3050,14.0,4.0,,440.93344481498934
3051,12.0,4.0,,440.9355266659986
3052,31.0,4.0,,440.9376015190501
3053,10.0,4.0,,440.9397030530963
3054,13.0,4.0,,440.9424102869816
3055,11.0,4.0,,440.9455487760715
3056,33.0,4.0,,440.9483482830692
3057,15.0,4.0,,440.9505220099818
3058,22.0,4.0,,440.9524915290531
3059,16.0,4.0,,440.9544846089557
3060,12.0,4.0,,440.9563362519257
3061,16.0,4.0,,440.95783845405094
3062,17.0,4.0,,440.96009166096337
3063,26.0,4.0,,440.9628947949968
3064,21.0,4.0,,440.96546063688584
3065,35.0,4.0,,440.9680229309015
3066,14.0,4.0,,440.97067801700905
3067,8.0,4.0,,440.9733889019117
3068,41.0,4.0,,440.9764646119438
3069,17.0,4.0,,440.9787501168903
3070,29.0,4.0,,440.9814498729538
3071,20.0,4.0,,440.9842209860217
3072,13.0,4.0,,440.9872417689767
3073,17.0,4.0,,440.98894657497294
3074,20.0,4.0,,440.99124594707973
3075,36.0,4.0,,440.99382536904886
3076,25.0,4.0,,440.99582112487406
3077,15.0,4.0,,440.9978807049338
3078,34.0,4.0,,441.0001844880171
3079,14.0,4.0,,441.0028191099409
3080,16.0,4.0,,441.00567042594776
3081,19.0,4.0,,441.00819945987314
3082,29.0,4.0,,441.0104862989392
3083,16.0,4.0,,441.01271834992804
3084,6.0,4.0,,441.01471562706865
3085,11.0,4.0,,441.01719022891484
3086,43.0,4.0,,441.02014056104235
3087,8.0,4.0,,441.0225467989221
3088,8.0,4.0,,441.02431120187975
3089,8.0,4.0,,441.02650547097437
3090,36.0,4.0,,441.0286555569619
3091,13.0,4.0,,441.0314579049591
3092,12.0,4.0,,441.03387213288806
3093,14.0,4.0,,441.036640065955
3094,32.0,4.0,,441.03890666994266
3095,21.0,4.0,,441.0412809809204
3096,30.0,4.0,,441.04373934306204
3097,21.0,4.0,,441.04614479700103
3098,15.0,4.0,,441.04862806992605
3099,21.0,4.0,,441.0505944530014
3100,8.0,4.0,,441.0525747630745
3101,18.0,4.0,,441.055209856946
3102,9.0,4.0,,441.05831602588296
3103,12.0,4.0,,441.0615924629383
3104,23.0,4.0,,441.0642848100979
3105,14.0,4.0,,441.0666514360346
3106,9.0,4.0,,441.068294507917
3107,13.0,4.0,,441.07065205601975
3108,11.0,4.0,,441.0731153320521
3109,43.0,4.0,,441.0757318350952
3110,14.0,4.0,,441.0780316609889
3111,11.0,4.0,,441.0800757058896
3112,37.0,4.0,,441.0814961469732
3113,14.0,4.0,,441.0839480650611
3114,14.0,4.0,,441.0866322100628
3115,16.0,4.0,,441.088608100079
3116,12.0,4.0,,441.09097317792475
3117,15.0,4.0,,441.0929017548915
3118,9.0,4.0,,441.09505415987223
3119,13.0,4.0,,441.0969817000441
3120,10.0,4.0,,453.3060104139149
3121,13.0,4.0,,453.30926118209027
3122,15.0,4.0,,453.3114187018946
3123,22.0,4.0,,453.3132522830274
3124,36.0,4.0,,453.3148606980685
3125,14.0,4.0,,453.3159945679363
3126,14.0,4.0,,453.3176552869845
3127,10.0,4.0,,453.31984595092945
3128,34.0,4.0,,453.32169548096135
3129,16.0,4.0,,453.32368579902686
3130,18.0,4.0,,453.32570390589535
3131,15.0,4.0,,453.32734578405507
3132,24.0,4.0,,453.32940038410015
3133,7.0,4.0,,453.33197372290306
3134,14.0,4.0,,453.33434297097847
3135,18.0,4.0,,453.33680974389426
3136,30.0,4.0,,453.3387378579937
3137,10.0,4.0,,453.3409141949378
3138,12.0,4.0,,453.34278098586947
3139,39.0,4.0,,453.3449364770204
3140,16.0,4.0,,453.34656782704405
3141,13.0,4.0,,453.34786979993805
3142,20.0,4.0,,453.3496126329992
3143,15.0,4.0,,453.35221147793345
3144,12.0,4.0,,453.35407149000093
3145,25.0,4.0,,453.35615303809755
3146,12.0,4.0,,453.357881418895
3147,22.0,4.0,,453.35966725298204
3148,8.0,4.0,,453.36211696988903
3149,10.0,4.0,,453.36436347896233
3150,16.0,4.0,,453.366653224919
3151,6.0,4.0,,453.3691316859331
3152,35.0,4.0,,453.37178814504296
3153,15.0,4.0,,453.3739235259127
3154,13.0,4.0,,453.3763444190845
3155,9.0,4.0,,453.37855428503826
3156,11.0,4.0,,453.38139178208075
3157,21.0,4.0,,453.38434427208267
3158,9.0,4.0,,453.3871622560546
3159,23.0,4.0,,453.39001382887363
3160,8.0,4.0,,453.3926320069004
3161,25.0,4.0,,453.3947402529884
3162,11.0,4.0,,453.39669830398634
3163,25.0,4.0,,453.398045537062
3164,19.0,4.0,,453.3993048390839
3165,13.0,4.0,,453.40099821798503
3166,32.0,4.0,,453.4037922699936
3167,41.0,4.0,,453.40608036494814
3168,8.0,4.0,,453.4083634088747
3169,11.0,4.0,,453.4108508999925
3170,17.0,4.0,,453.4129663419444
3171,9.0,4.0,,453.41624293499626
3172,33.0,4.0,,453.4187664219644
3173,11.0,4.0,,453.42126880888827
3174,12.0,4.0,,453.42392145004123
3175,16.0,4.0,,453.42664203909226
3176,37.0,4.0,,453.42806076607667
3177,15.0,4.0,,453.430644901935
3178,8.0,4.0,,453.43385462788865
3179,13.0,4.0,,453.436041923007
3180,20.0,4.0,,453.43789878604
3181,12.0,4.0,,453.4402109500952
3182,9.0,4.0,,453.4426181789022
3183,20.0,4.0,,453.44507346488535
3184,10.0,4.0,,453.44750595605
3185,20.0,4.0,,453.44989341893233
3186,15.0,4.0,,453.45205160509795
3187,36.0,4.0,,453.45464833802544
3188,15.0,4.0,,453.45725743100047
3189,17.0,4.0,,453.4599525220692
3190,21.0,4.0,,453.4621842149645
3191,14.0,4.0,,453.46411850186996
3192,11.0,4.0,,453.4665902929846
3193,12.0,4.0,,453.4682723809965
3194,9.0,4.0,,453.4707350549288
3195,14.0,4.0,,453.4728650539182
3196,11.0,4.0,,453.4751558199059
3197,11.0,4.0,,453.477139595896
3198,36.0,4.0,,453.47947233496234
3199,10.0,4.0,,453.4821045938879
3200,36.0,4.0,,469.6045629258733
3201,13.0,4.0,,469.6076593839098
3202,9.0,4.0,,469.61018614890054
3203,11.0,4.0,,469.61193568096496
3204,15.0,4.0,,469.61396731599234
3205,10.0,4.0,,469.6158728580922
3206,33.0,4.0,,469.6176833799109
3207,11.0,4.0,,469.62009243294597
3208,11.0,4.0,,469.62232889398
3209,27.0,4.0,,469.62486887793057
3210,36.0,4.0,,469.6268630970735
3211,15.0,4.0,,469.628735051956
3212,16.0,4.0,,469.63108510896564
3213,16.0,4.0,,469.6338299100753
3214,11.0,4.0,,469.6362000780646
3215,13.0,4.0,,469.6387648349628
3216,8.0,4.0,,469.64106871187687
3217,14.0,4.0,,469.64386813202873
3218,10.0,4.0,,469.64617900690064
3219,22.0,4.0,,469.6478283170145
3220,8.0,4.0,,469.64992518303916
3221,20.0,4.0,,469.65141171892174
3222,13.0,4.0,,469.65388709306717
3223,35.0,4.0,,469.65652360604145
3224,30.0,4.0,,469.6582055280451
3225,12.0,4.0,,469.66074796998873
3226,10.0,4.0,,469.6627422058955
3227,20.0,4.0,,469.6654019909911
3228,18.0,4.0,,469.6680521629751
3229,12.0,4.0,,469.6707139799837
3230,14.0,4.0,,469.67354768305086
3231,24.0,4.0,,469.67635950795375
3232,15.0,4.0,,469.6806259229779
3233,20.0,4.0,,469.6832019519061
3234,13.0,4.0,,469.68587366491556
3235,14.0,4.0,,469.68834869004786
3236,14.0,4.0,,469.6909864998888
3237,30.0,4.0,,469.69379237294197
3238,12.0,4.0,,469.69694470008835
3239,16.0,4.0,,469.69971845601685
3240,12.0,4.0,,469.7027578330599
3241,13.0,4.0,,469.7055652490817
3242,8.0,4.0,,469.70797640806995
3243,38.0,4.0,,469.7103334129788
3244,12.0,4.0,,469.7121384330094
3245,21.0,4.0,,469.7148866469506
3246,33.0,4.0,,469.71759262494743
3247,11.0,4.0,,469.71974592795596
3248,14.0,4.0,,469.723020541016
3249,8.0,4.0,,469.7260892649647
3250,12.0,4.0,,469.72800535405986
3251,12.0,4.0,,469.7306747229304
3252,8.0,4.0,,469.73353185900487
3253,12.0,4.0,,469.73607817594893
3254,10.0,4.0,,469.73811365501024
3255,11.0,4.0,,469.74071872094646
3256,37.0,4.0,,469.7431230300572
3257,30.0,4.0,,469.74549801601097
3258,13.0,4.0,,469.74871483887546
3259,13.0,4.0,,469.75163487996906
3260,8.0,4.0,,469.75304162688553
3261,13.0,4.0,,469.75490274094045
3262,12.0,4.0,,469.7580125720706
3263,14.0,4.0,,469.76109799090773
3264,41.0,4.0,,469.764185563894
3265,29.0,4.0,,469.766354894964
3266,19.0,4.0,,469.76831529289484
3267,27.0,4.0,,469.77042923588306
3268,11.0,4.0,,469.7725088070147
3269,15.0,4.0,,469.77444063988514
3270,12.0,4.0,,469.7767647688743
3271,16.0,4.0,,469.77861159690656
3272,8.0,4.0,,469.78080153488554
3273,25.0,4.0,,469.783460768871
3274,34.0,4.0,,469.78627055790275
3275,14.0,4.0,,469.78825824707747
3276,21.0,4.0,,469.7909911710303
3277,12.0,4.0,,469.7932889130898
3278,9.0,4.0,,469.7958044291008
3279,12.0,4.0,,469.7984708410222
3280,13.0,4.0,,482.34834948391654
3281,11.0,4.0,,482.3525712899864
3282,18.0,4.0,,482.35572346206754
3283,29.0,4.0,,482.35885077691637
3284,20.0,4.0,,482.36191261396743
3285,8.0,4.0,,482.36434621200897
3286,10.0,4.0,,482.3668662989512
3287,15.0,4.0,,482.37002838007174
3288,10.0,4.0,,482.37326079490595
3289,10.0,4.0,,482.3763135150075
3290,11.0,4.0,,482.3784497259185
3291,14.0,4.0,,482.38033542991616
3292,13.0,4.0,,482.3824497340247
3293,22.0,4.0,,482.38537965598516
3294,22.0,4.0,,482.3881974478718
3295,27.0,4.0,,482.39141851407476
3296,14.0,4.0,,482.39470396889374
3297,11.0,4.0,,482.3978918378707
3298,11.0,4.0,,482.4002032089047
3299,29.0,4.0,,482.4026483059861
3300,13.0,4.0,,482.4051474810112
3301,10.0,4.0,,482.40651726187207
3302,8.0,4.0,,482.4081777869724
3303,24.0,4.0,,482.4107331968844
3304,12.0,4.0,,482.41349076502956
3305,12.0,4.0,,482.41595944506116
3306,15.0,4.0,,482.4180936429184
3307,8.0,4.0,,482.42107373895124
3308,17.0,4.0,,482.42348086391576
3309,13.0,4.0,,482.4260845279787
3310,23.0,4.0,,482.4285639440641
3311,8.0,4.0,,482.4315861319192
3312,18.0,4.0,,482.43404808687046
3313,20.0,4.0,,482.43621648894623
3314,34.0,4.0,,482.43870447203517
3315,17.0,4.0,,482.4417506440077
3316,7.0,4.0,,482.44438133202493
3317,13.0,4.0,,482.44690954801627
3318,37.0,4.0,,482.44949002587236
3319,27.0,4.0,,482.45209243893623
3320,40.0,4.0,,482.4546971130185
3321,16.0,4.0,,482.45709185209125
3322,36.0,4.0,,482.4590934549924
3323,24.0,4.0,,482.46056615002453
3324,15.0,4.0,,482.46223588008434
3325,24.0,4.0,,482.4650355200283
3326,20.0,4.0,,482.46726076398045
3327,27.0,4.0,,482.4694453859702
3328,14.0,4.0,,482.4723485340364
3329,31.0,4.0,,482.47479211888276
3330,29.0,4.0,,482.4773059419822
3331,17.0,4.0,,482.4798389119096
3332,35.0,4.0,,482.482300353935
3333,18.0,4.0,,482.48483283491805
3334,20.0,4.0,,482.48739653103985
3335,8.0,4.0,,482.48997087799944
3336,15.0,4.0,,482.4922809789423
3337,19.0,4.0,,482.49414659594186
3338,12.0,4.0,,482.49632110400125
3339,11.0,4.0,,482.49757358804345
3340,13.0,4.0,,482.4996221200563
3341,10.0,4.0,,482.5023823219817
3342,18.0,4.0,,482.5053684520535
3343,35.0,4.0,,482.50827993196435
3344,14.0,4.0,,482.5109638769645
3345,14.0,4.0,,482.51359748491086
3346,20.0,4.0,,482.5163300719578
3347,8.0,4.0,,482.51866050390527
3348,20.0,4.0,,482.52126312907785
3349,16.0,4.0,,482.52340019401163
3350,11.0,4.0,,482.52570187090896
3351,18.0,4.0,,482.52839841810055
3352,38.0,4.0,,482.5311012060847
3353,13.0,4.0,,482.5337606719695
3354,33.0,4.0,,482.5361691969447
3355,28.0,4.0,,482.53856142191216
3356,9.0,4.0,,482.5411192609463
3357,10.0,4.0,,482.5430563050322
3358,23.0,4.0,,482.5447919089347
3359,13.0,4.0,,482.54716359707527
3360,42.0,4.0,,492.7489555350039
3361,15.0,4.0,,492.7514870869927
3362,12.0,4.0,,492.7537636649795
3363,30.0,4.0,,492.7566002579406
3364,10.0,4.0,,492.7582940328866
3365,24.0,4.0,,492.75976620893925
3366,11.0,4.0,,492.7618560330011
3367,15.0,4.0,,492.7649953439832
3368,18.0,4.0,,492.76754263206385
3369,7.0,4.0,,492.7699237950146
3370,13.0,4.0,,492.7724896299187
3371,12.0,4.0,,492.77466773288324
3372,16.0,4.0,,492.7769857090898
3373,23.0,4.0,,492.77969534602016
3374,8.0,4.0,,492.7827967540361
3375,9.0,4.0,,492.7858755970374
3376,17.0,4.0,,492.78806419391185
3377,12.0,4.0,,492.78995197289623
3378,13.0,4.0,,492.7917509658728
3379,17.0,4.0,,492.79410918802023
3380,12.0,4.0,,492.79602054692805
3381,7.0,4.0,,492.79751009400934
3382,32.0,4.0,,492.79935167892836
3383,23.0,4.0,,492.8012855630368
3384,12.0,4.0,,492.80317100905813
3385,14.0,4.0,,492.806010609027
3386,33.0,4.0,,492.80832289601676
3387,24.0,4.0,,492.81146976095624
3388,7.0,4.0,,492.8147248988971
3389,17.0,4.0,,492.81720188702457
3390,12.0,4.0,,492.81949989288114
3391,19.0,4.0,,492.8225728699472
3392,21.0,4.0,,492.8250266010873
3393,14.0,4.0,,492.8273049839772
3394,17.0,4.0,,492.8300492800772
3395,22.0,4.0,,492.8326557900291
3396,14.0,4.0,,492.83481116592884
3397,17.0,4.0,,492.83756693592295
3398,15.0,4.0,,492.84060871601105
3399,14.0,4.0,,492.84367444808595
3400,15.0,4.0,,492.84665279998444
3401,21.0,4.0,,492.8485963169951
3402,15.0,4.0,,492.85026111407205
3403,24.0,4.0,,492.8522335360758
3404,30.0,4.0,,492.85443440289237
3405,19.0,4.0,,492.8568839840591
3406,13.0,4.0,,492.8588607709389
3407,28.0,4.0,,492.86154999095015
3408,20.0,4.0,,492.8646457870491
3409,15.0,4.0,,492.8672902479302
3410,35.0,4.0,,492.8700095480308
3411,28.0,4.0,,492.8727342239581
3412,35.0,4.0,,492.8751864619553
3413,24.0,4.0,,492.87801235099323
3414,15.0,4.0,,492.8806041739881
3415,26.0,4.0,,492.8836280279793
3416,16.0,4.0,,492.8860514499247
3417,30.0,4.0,,492.88797007501125
3418,8.0,4.0,,492.89110895898193
3419,26.0,4.0,,492.8936868410092
3420,33.0,4.0,,492.8957194420509
3421,23.0,4.0,,492.8984816260636
3422,22.0,4.0,,492.90161158610135
3423,11.0,4.0,,492.90454452089034
3424,11.0,4.0,,492.90693492698483
3425,12.0,4.0,,492.9086293829605
3426,19.0,4.0,,492.9110905439593
3427,16.0,4.0,,492.9138674160931
3428,17.0,4.0,,492.9161759898998
3429,12.0,4.0,,492.91821620892733
3430,14.0,4.0,,492.9208590169437
3431,14.0,4.0,,492.9236545350868
3432,32.0,4.0,,492.9260320889298
3433,18.0,4.0,,492.9279297210742
3434,8.0,4.0,,492.93087719008327
3435,11.0,4.0,,492.93363635102287
3436,23.0,4.0,,492.9361047500279
3437,41.0,4.0,,492.9386390610598
3438,16.0,4.0,,492.9417111079674
3439,24.0,4.0,,492.94485964789055
3440,12.0,4.0,,504.34445618791506
3441,28.0,4.0,,504.3473412608728
3442,25.0,4.0,,504.3499729929026
3443,16.0,4.0,,504.3525122939609
3444,15.0,4.0,,504.35459402389824
3445,10.0,4.0,,504.356888767099
3446,9.0,4.0,,504.3590152449906
3447,11.0,4.0,,504.36244556098245
3448,13.0,4.0,,504.36566538806073
3449,26.0,4.0,,504.36875514197163
3450,7.0,4.0,,504.3722779350355
3451,15.0,4.0,,504.3743201510515
3452,18.0,4.0,,504.37643797392957
3453,30.0,4.0,,504.379102505045
3454,11.0,4.0,,504.3819384810049
3455,8.0,4.0,,504.38512099487707
3456,10.0,4.0,,504.38803654001094
3457,33.0,4.0,,504.39075663499534
3458,18.0,4.0,,504.3932494749315
3459,34.0,4.0,,504.3964294290636
3460,12.0,4.0,,504.39908686396666
3461,41.0,4.0,,504.4016131248791
3462,26.0,4.0,,504.4049379359931
3463,36.0,4.0,,504.4077331589069
3464,13.0,4.0,,504.4104130330961
3465,6.0,4.0,,504.41316635301337
3466,8.0,4.0,,504.41568076307885
3467,25.0,4.0,,504.4175113250967
3468,14.0,4.0,,504.4201671089977
3469,37.0,4.0,,504.42340432992205
3470,12.0,4.0,,504.4259127029218
3471,46.0,4.0,,504.42852366087027
3472,10.0,4.0,,504.4306133410428
3473,27.0,4.0,,504.4328453829512
3474,12.0,4.0,,504.4350819219835
3475,21.0,4.0,,504.4373655160889
3476,16.0,4.0,,504.4397934130393
3477,19.0,4.0,,504.4425181900151
3478,18.0,4.0,,504.44575702608563
3479,10.0,4.0,,504.44828527607024
3480,14.0,4.0,,504.4509076490067
3481,12.0,4.0,,504.453329276992
3482,8.0,4.0,,504.4554807350505
3483,12.0,4.0,,504.45712754596025
3484,20.0,4.0,,504.45916429907084
3485,25.0,4.0,,504.46193399699405
3486,12.0,4.0,,504.46499964687973
3487,12.0,4.0,,504.46717398799956
3488,17.0,4.0,,504.4697542870417
3489,32.0,4.0,,504.47141667292453
3490,10.0,4.0,,504.47374024707824
3491,11.0,4.0,,504.47661395999603
3492,40.0,4.0,,504.47893089801073
3493,17.0,4.0,,504.4814886439126
3494,16.0,4.0,,504.4840014569927
3495,39.0,4.0,,504.48659870494157
3496,27.0,4.0,,504.489229576895
3497,14.0,4.0,,504.49201918696053
3498,10.0,4.0,,504.49555901787244
3499,14.0,4.0,,504.49794034287333
3500,10.0,4.0,,504.5007082200609
3501,13.0,4.0,,504.50411239801906
3502,22.0,4.0,,504.5072419969365
3503,10.0,4.0,,504.5105546240229
3504,9.0,4.0,,504.514143479988
3505,13.0,4.0,,504.51681749895215
3506,11.0,4.0,,504.51911975000985
3507,7.0,4.0,,504.5218307990581
3508,16.0,4.0,,504.5242134719156
3509,42.0,4.0,,504.52664965507574
3510,11.0,4.0,,504.52910693991
3511,11.0,4.0,,504.53177431202494
3512,12.0,4.0,,504.5342950229533
3513,17.0,4.0,,504.5368606299162
3514,14.0,4.0,,504.53954052901827
3515,23.0,4.0,,504.5419454390649
3516,14.0,4.0,,504.54436299507506
3517,13.0,4.0,,504.5462953860406
3518,14.0,4.0,,504.5482690068893
3519,11.0,4.0,,504.5504796800669
3520,13.0,4.0,,517.0436280970462
3521,32.0,4.0,,517.0462356940843
3522,10.0,4.0,,517.0481189950369
3523,22.0,4.0,,517.0508670629933
3524,12.0,4.0,,517.0524511139374
3525,12.0,4.0,,517.0537938389461
3526,22.0,4.0,,517.0553725049831
3527,29.0,4.0,,517.0574872519355
3528,11.0,4.0,,517.0594214200974
3529,12.0,4.0,,517.0619036119897
3530,13.0,4.0,,517.0636058941018
3531,14.0,4.0,,517.0649715058971
3532,14.0,4.0,,517.0666571399197
3533,22.0,4.0,,517.0686374139041
3534,14.0,4.0,,517.070639325073
3535,10.0,4.0,,517.0725469079334
3536,16.0,4.0,,517.0745136160403
3537,39.0,4.0,,517.0771688979585
3538,26.0,4.0,,517.0794400009327
3539,25.0,4.0,,517.0817272320855
3540,24.0,4.0,,517.0838859800715
3541,18.0,4.0,,517.0855338079855
3542,15.0,4.0,,517.0871220419649
3543,27.0,4.0,,517.0896895199548
