episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2842,7.0,5.0,,400.1842457728926
2843,33.0,5.0,,400.1866309149191
2844,12.0,5.0,,400.18895949586295
2845,19.0,5.0,,400.1909629169386
2846,14.0,5.0,,400.1938977628015
2847,10.0,5.0,,400.1971353648696
2848,33.0,5.0,,400.1996527458541
2849,41.0,5.0,,400.202270263806
2850,12.0,5.0,,400.2052223668434
2851,38.0,5.0,,400.20809362782165
2852,12.0,5.0,,400.21165408194065
2853,11.0,5.0,,400.2144595638383
2854,16.0,5.0,,400.2168243918568
2855,18.0,5.0,,400.21929843188263
2856,9.0,5.0,,400.22153969691135
2857,11.0,5.0,,400.2249518278986
2858,25.0,5.0,,400.2278368039988
2859,39.0,5.0,,400.2310290709138
2860,7.0,5.0,,400.233939062804
2861,9.0,5.0,,400.23646685294807
2862,33.0,5.0,,400.2394625749439
2863,23.0,5.0,,400.24302845681086
2864,11.0,5.0,,400.2464224807918
2865,10.0,5.0,,400.2493030477781
2866,13.0,5.0,,400.2517793579027
2867,28.0,5.0,,400.2543961238116
2868,16.0,5.0,,400.25735370093025
2869,10.0,5.0,,400.2600276158191
2870,11.0,5.0,,400.2627985337749
2871,13.0,5.0,,400.2651533149183
2872,44.0,5.0,,400.2674908139743
2873,16.0,5.0,,400.2703330228105
2874,38.0,5.0,,400.27307093678974
2875,12.0,5.0,,400.2760237928014
2876,12.0,5.0,,400.2787707298994
2877,14.0,5.0,,400.2818610079121
2878,16.0,5.0,,400.28507213597186
2879,39.0,5.0,,400.2879183748737
2880,23.0,5.0,,411.1758977479767
2881,7.0,5.0,,411.1800513358321
2882,31.0,5.0,,411.1836505839601
2883,42.0,5.0,,411.1863328618929
2884,13.0,5.0,,411.18866768991575
2885,10.0,5.0,,411.1918451918755
2886,10.0,5.0,,411.1938765607774
2887,10.0,5.0,,411.19665638683364
2888,14.0,5.0,,411.19908308889717
2889,7.0,5.0,,411.20241056289524
2890,9.0,5.0,,411.20529747288674
2891,11.0,5.0,,411.2082784927916
2892,38.0,5.0,,411.21090195397846
2893,46.0,5.0,,411.21232810779475
2894,9.0,5.0,,411.21421079384163
2895,35.0,5.0,,411.2163994819857
2896,41.0,5.0,,411.219164873939
2897,26.0,5.0,,411.22268054890446
2898,9.0,5.0,,411.2258195988834
2899,11.0,5.0,,411.22853284399025
2900,9.0,5.0,,411.231419398915
2901,35.0,5.0,,411.23481916077435
2902,26.0,5.0,,411.23746600584127
2903,15.0,5.0,,411.24068434885703
2904,13.0,5.0,,411.2443841798231
2905,44.0,5.0,,411.2473343058955
2906,10.0,5.0,,411.2498135538772
2907,11.0,5.0,,411.2516909088008
2908,33.0,5.0,,411.25407524290495
2909,23.0,5.0,,411.25617601699196
2910,40.0,5.0,,411.2589401009027
2911,23.0,5.0,,411.2616260678042
2912,10.0,5.0,,411.2637645758223
2913,14.0,5.0,,411.2658816848416
2914,16.0,5.0,,411.26779755880125
2915,28.0,5.0,,411.2697760248557
2916,33.0,5.0,,411.2728536638897
2917,11.0,5.0,,411.2767910368275
2918,27.0,5.0,,411.2801012939308
2919,13.0,5.0,,411.28383349999785
2920,9.0,5.0,,411.28717879089527
2921,46.0,5.0,,411.29009669390507
2922,42.0,5.0,,411.2927886508405
2923,10.0,5.0,,411.2952082529664
2924,12.0,5.0,,411.2974392999895
2925,15.0,5.0,,411.29980971687473
2926,9.0,5.0,,411.3028702707961
2927,10.0,5.0,,411.30558156385086
2928,44.0,5.0,,411.3080874888692
2929,48.0,5.0,,411.31180121097714
2930,29.0,5.0,,411.3151345148217
2931,7.0,5.0,,411.3183354239445
2932,32.0,5.0,,411.32186757586896
2933,9.0,5.0,,411.3250656398013
2934,20.0,5.0,,411.32809657696635
2935,28.0,5.0,,411.33096076291986
2936,41.0,5.0,,411.33329633879475
2937,9.0,5.0,,411.3360943859443
2938,41.0,5.0,,411.338696944993
2939,40.0,5.0,,411.3419415769167
2940,6.0,5.0,,411.3450260448735
2941,41.0,5.0,,411.34812036994845
2942,42.0,5.0,,411.35123101295903
2943,39.0,5.0,,411.35424495791085
2944,16.0,5.0,,411.3572529067751
2945,7.0,5.0,,411.3600867858622
2946,24.0,5.0,,411.3631128859706
2947,10.0,5.0,,411.3661128068343
2948,20.0,5.0,,411.36859180592
2949,14.0,5.0,,411.3712005959824
2950,23.0,5.0,,411.37442517094314
2951,35.0,5.0,,411.37662346684374
2952,44.0,5.0,,411.37876927293837
2953,11.0,5.0,,411.3818136458285
2954,36.0,5.0,,411.38401123695076
2955,45.0,5.0,,411.38701610593125
2956,33.0,5.0,,411.39039889583364
2957,24.0,5.0,,411.39352075289935
2958,32.0,5.0,,411.3970692139119
2959,34.0,5.0,,411.4006947178859
2960,42.0,5.0,,421.69292738777585
2961,12.0,5.0,,421.6971129467711
2962,47.0,5.0,,421.7004498669412
2963,21.0,5.0,,421.70289733982645
2964,40.0,5.0,,421.70519749377854
2965,12.0,5.0,,421.70794216985814
2966,48.0,5.0,,421.7109972757753
2967,35.0,5.0,,421.7142040808685
2968,47.0,5.0,,421.7169031139929
2969,11.0,5.0,,421.7197125889361
2970,43.0,5.0,,421.72265186184086
2971,39.0,5.0,,421.72564400197007
2972,27.0,5.0,,421.72757564880885
2973,24.0,5.0,,421.7295018529985
2974,7.0,5.0,,421.73232672479935
2975,35.0,5.0,,421.7352230378892
2976,13.0,5.0,,421.73790345992893
2977,7.0,5.0,,421.74133392679505
2978,7.0,5.0,,421.7443975508213
2979,11.0,5.0,,421.7476348229684
2980,44.0,5.0,,421.7507773498073
2981,7.0,5.0,,421.7540988998953
2982,39.0,5.0,,421.7563846409321
2983,42.0,5.0,,421.7586620419752
2984,18.0,5.0,,421.76194660784677
2985,47.0,5.0,,421.76535133481957
2986,41.0,5.0,,421.7672598909121
2987,10.0,5.0,,421.76893747388385
2988,30.0,5.0,,421.77068376680836
2989,46.0,5.0,,421.7724665198475
2990,11.0,5.0,,421.7750362837687
2991,7.0,5.0,,421.77784371888265
2992,13.0,5.0,,421.78028012183495
2993,13.0,5.0,,421.78262390499003
2994,40.0,5.0,,421.7851674067788
2995,20.0,5.0,,421.78732225997373
2996,20.0,5.0,,421.7901234959718
2997,10.0,5.0,,421.79314728896134
2998,21.0,5.0,,421.79589486378245
2999,12.0,5.0,,421.7983552189544
3000,9.0,5.0,,421.8009331987705
3001,27.0,5.0,,421.80343042477034
3002,11.0,5.0,,421.80602192878723
3003,7.0,5.0,,421.8079746628646
3004,40.0,5.0,,421.81066941586323
3005,9.0,5.0,,421.8134651288856
3006,7.0,5.0,,421.8161174817942
3007,11.0,5.0,,421.8184872958809
3008,38.0,5.0,,421.8206893049646
3009,10.0,5.0,,421.8234080928378
3010,17.0,5.0,,421.82703643688
3011,9.0,5.0,,421.82998538482934
3012,27.0,5.0,,421.8330977659207
3013,11.0,5.0,,421.835984979989
3014,10.0,5.0,,421.8385347579606
3015,42.0,5.0,,421.8415516198147
3016,41.0,5.0,,421.84430134599097
3017,9.0,5.0,,421.84757223096676
3018,10.0,5.0,,421.8505339080002
3019,7.0,5.0,,421.85374225792475
3020,23.0,5.0,,421.8565258148592
3021,10.0,5.0,,421.85929450485855
3022,46.0,5.0,,421.86223418381996
3023,11.0,5.0,,421.86521089076996
3024,11.0,5.0,,421.8678576007951
3025,10.0,5.0,,421.87020681099966
3026,33.0,5.0,,421.87188877980225
3027,34.0,5.0,,421.87407350889407
3028,33.0,5.0,,421.8772353688255
3029,11.0,5.0,,421.8804086968303
3030,21.0,5.0,,421.8832201338373
3031,9.0,5.0,,421.8860969308298
3032,33.0,5.0,,421.8884708439
3033,24.0,5.0,,421.8917893038597
3034,27.0,5.0,,421.8949338768143
3035,9.0,5.0,,421.8977744488511
3036,30.0,5.0,,421.9001900879666
3037,18.0,5.0,,421.90323715191334
3038,14.0,5.0,,421.9060480678454
3039,42.0,5.0,,421.9082167209126
3040,7.0,5.0,,432.1924446839839
3041,11.0,5.0,,432.19620367488824
3042,11.0,5.0,,432.1988080269657
3043,44.0,5.0,,432.20093845087104
3044,43.0,5.0,,432.2030028188601
3045,21.0,5.0,,432.2054389589466
3046,13.0,5.0,,432.2074328828603
3047,10.0,5.0,,432.2101856719237
3048,33.0,5.0,,432.2131080047693
3049,11.0,5.0,,432.2158744367771
3050,21.0,5.0,,432.2180721659679
3051,10.0,5.0,,432.2209121098276
3052,7.0,5.0,,432.22358660493046
3053,15.0,5.0,,432.2256616719533
3054,23.0,5.0,,432.2280239458196
3055,19.0,5.0,,432.2305110108573
3056,43.0,5.0,,432.2330884397961
3057,39.0,5.0,,432.2361590168439
3058,35.0,5.0,,432.2392040719278
3059,13.0,5.0,,432.2422447127756
3060,10.0,5.0,,432.24451080779545
3061,39.0,5.0,,432.2466517498251
3062,26.0,5.0,,432.2484329107683
3063,17.0,5.0,,432.25067230593413
3064,46.0,5.0,,432.2537527058739
3065,12.0,5.0,,432.25632315687835
3066,10.0,5.0,,432.2586573078297
3067,26.0,5.0,,432.26042999792844
3068,14.0,5.0,,432.2624005638063
3069,10.0,5.0,,432.2651041208301
3070,24.0,5.0,,432.2671290538274
3071,8.0,5.0,,432.2709679789841
3072,12.0,5.0,,432.2745994729921
3073,42.0,5.0,,432.2772908238694
3074,38.0,5.0,,432.27946279989555
3075,7.0,5.0,,432.2817238168791
3076,9.0,5.0,,432.28474430483766
3077,11.0,5.0,,432.287335395813
3078,38.0,5.0,,432.29099332983606
3079,50.0,5.0,,432.29450325481594
3080,50.0,5.0,,432.29742449498735
3081,32.0,5.0,,432.3006802799646
3082,21.0,5.0,,432.3034543558024
3083,40.0,5.0,,432.30641192477196
3084,43.0,5.0,,432.30923217977397
3085,10.0,5.0,,432.3125554458238
3086,12.0,5.0,,432.31557392678224
3087,33.0,5.0,,432.3179882657714
3088,40.0,5.0,,432.32116663386114
3089,16.0,5.0,,432.32375928689726
3090,44.0,5.0,,432.3272853649687
3091,33.0,5.0,,432.3304759799503
3092,13.0,5.0,,432.3338483199477
3093,42.0,5.0,,432.33683537179604
3094,38.0,5.0,,432.34014030196704
3095,7.0,5.0,,432.34322673780844
3096,12.0,5.0,,432.3457504508551
3097,21.0,5.0,,432.34881206881255
3098,42.0,5.0,,432.3521350049414
3099,42.0,5.0,,432.35571988881566
3100,11.0,5.0,,432.35851638787426
3101,10.0,5.0,,432.3619777529966
3102,23.0,5.0,,432.3646250879392
3103,47.0,5.0,,432.36742631485686
3104,32.0,5.0,,432.3705567838624
3105,12.0,5.0,,432.3727180957794
3106,11.0,5.0,,432.37467695889063
3107,9.0,5.0,,432.3768851268105
3108,9.0,5.0,,432.3796991677955
3109,33.0,5.0,,432.38243576395325
3110,23.0,5.0,,432.3851373139769
3111,9.0,5.0,,432.38684500497766
3112,35.0,5.0,,432.38946895394474
3113,9.0,5.0,,432.3925086869858
3114,38.0,5.0,,432.3956656837836
3115,37.0,5.0,,432.3984286568593
3116,40.0,5.0,,432.40128075983375
3117,46.0,5.0,,432.4043108369224
3118,36.0,5.0,,432.407791224774
3119,33.0,5.0,,432.410414902959
3120,11.0,5.0,,442.0674223038368
3121,13.0,5.0,,442.071433381876
3122,25.0,5.0,,442.0737914450001
3123,7.0,5.0,,442.07592321396805
3124,9.0,5.0,,442.0783650248777
3125,7.0,5.0,,442.0804850629065
3126,9.0,5.0,,442.08292356994934
3127,19.0,5.0,,442.0858386179898
3128,9.0,5.0,,442.08846687478945
3129,24.0,5.0,,442.09129848890007
3130,42.0,5.0,,442.0937334159389
3131,38.0,5.0,,442.09678454184905
3132,8.0,5.0,,442.0996227799915
3133,9.0,5.0,,442.1021895657759
3134,19.0,5.0,,442.1045919468161
3135,9.0,5.0,,442.10631713084877
3136,11.0,5.0,,442.1084193987772
3137,7.0,5.0,,442.1111538768746
3138,10.0,5.0,,442.11385718383826
3139,42.0,5.0,,442.1161718398798
3140,22.0,5.0,,442.11854732688516
3141,9.0,5.0,,442.1211984739639
3142,17.0,5.0,,442.1239094149787
3143,13.0,5.0,,442.12690655887127
3144,14.0,5.0,,442.1296784807928
3145,35.0,5.0,,442.1326580247842
3146,38.0,5.0,,442.1350398918148
3147,10.0,5.0,,442.1372325869743
3148,10.0,5.0,,442.14004669780843
3149,10.0,5.0,,442.142348394962
3150,41.0,5.0,,442.14477692288347
3151,26.0,5.0,,442.14758501783945
3152,47.0,5.0,,442.1503705068026
3153,14.0,5.0,,442.1523047739174
3154,10.0,5.0,,442.15436362684704
3155,22.0,5.0,,442.1578154359013
3156,9.0,5.0,,442.1605095099658
3157,32.0,5.0,,442.16327762580477
3158,21.0,5.0,,442.16664848383516
3159,12.0,5.0,,442.16999632981606
3160,44.0,5.0,,442.17292074789293
3161,27.0,5.0,,442.1757273657713
3162,25.0,5.0,,442.17803725390695
3163,10.0,5.0,,442.18111619888805
3164,9.0,5.0,,442.1844772368204
3165,23.0,5.0,,442.18705981085077
3166,9.0,5.0,,442.19018060993403
3167,42.0,5.0,,442.19293476385064
3168,17.0,5.0,,442.1956323317718
3169,43.0,5.0,,442.19849734497257
3170,42.0,5.0,,442.20162539486773
3171,10.0,5.0,,442.20508777489886
3172,34.0,5.0,,442.2079819899518
3173,44.0,5.0,,442.21109817689285
3174,39.0,5.0,,442.2141721488442
3175,33.0,5.0,,442.2166831907816
3176,12.0,5.0,,442.218977462966
3177,14.0,5.0,,442.22216145996936
3178,38.0,5.0,,442.22477785591036
3179,40.0,5.0,,442.2277917668689
3180,26.0,5.0,,442.23094368888997
3181,24.0,5.0,,442.23402712796815
3182,37.0,5.0,,442.23778161685914
3183,23.0,5.0,,442.2410172119271
3184,42.0,5.0,,442.24420054396614
3185,26.0,5.0,,442.2469046218321
3186,42.0,5.0,,442.24935105792247
3187,21.0,5.0,,442.25221919384785
3188,7.0,5.0,,442.25525307795033
3189,35.0,5.0,,442.25826254091226
3190,16.0,5.0,,442.26091394596733
3191,22.0,5.0,,442.2636450638529
3192,13.0,5.0,,442.26632087188773
3193,16.0,5.0,,442.2682359837927
3194,7.0,5.0,,442.270793863805
3195,13.0,5.0,,442.2739012639504
3196,23.0,5.0,,442.2767902009655
3197,21.0,5.0,,442.27967720781453
3198,15.0,5.0,,442.282082142774
3199,11.0,5.0,,442.28472776990384
3200,7.0,5.0,,453.2135887797922
3201,44.0,5.0,,453.216879527783
3202,42.0,5.0,,453.2194049169775
3203,12.0,5.0,,453.22159242792986
3204,12.0,5.0,,453.22346129384823
3205,27.0,5.0,,453.2257511089556
3206,33.0,5.0,,453.22769875777885
3207,43.0,5.0,,453.23035385785624
3208,8.0,5.0,,453.23326784092933
3209,43.0,5.0,,453.2361434218474
3210,7.0,5.0,,453.23889753292315
3211,28.0,5.0,,453.2419355609454
3212,21.0,5.0,,453.2446647367906
3213,35.0,5.0,,453.2466364798602
3214,37.0,5.0,,453.2486060329247
3215,9.0,5.0,,453.2509860889986
3216,40.0,5.0,,453.25364531879313
3217,43.0,5.0,,453.25662674894556
3218,9.0,5.0,,453.25939733791165
3219,14.0,5.0,,453.26248349784873
3220,38.0,5.0,,453.26534988195635
3221,46.0,5.0,,453.2685218718834
3222,30.0,5.0,,453.2708465498872
3223,13.0,5.0,,453.2739296858199
3224,7.0,5.0,,453.2767747468315
3225,40.0,5.0,,453.2796111628413
3226,47.0,5.0,,453.28260929486714
3227,27.0,5.0,,453.2853729578201
3228,33.0,5.0,,453.2875515539199
3229,10.0,5.0,,453.28977453685366
3230,9.0,5.0,,453.29212284693494
3231,26.0,5.0,,453.2955413358286
3232,39.0,5.0,,453.29772662278265
3233,7.0,5.0,,453.29978818190284
3234,12.0,5.0,,453.3016781269107
3235,41.0,5.0,,453.3042190237902
3236,11.0,5.0,,453.30721199978143
3237,39.0,5.0,,453.309944717912
3238,43.0,5.0,,453.31306897080503
3239,9.0,5.0,,453.3162321189884
3240,33.0,5.0,,453.31915924488567
3241,14.0,5.0,,453.32185112079605
3242,35.0,5.0,,453.3242479939945
3243,8.0,5.0,,453.32679703785107
3244,17.0,5.0,,453.3289435207844
3245,19.0,5.0,,453.331233039964
3246,24.0,5.0,,453.3336188697722
3247,42.0,5.0,,453.3359240288846
3248,10.0,5.0,,453.33757417695597
3249,14.0,5.0,,453.3396789629478
3250,24.0,5.0,,453.3426571909804
3251,37.0,5.0,,453.345762855839
3252,11.0,5.0,,453.3482462510001
3253,14.0,5.0,,453.3513370528817
3254,9.0,5.0,,453.3545754379593
3255,10.0,5.0,,453.3574895388447
3256,7.0,5.0,,453.3608302117791
3257,15.0,5.0,,453.364000180969
3258,9.0,5.0,,453.3669633748941
3259,24.0,5.0,,453.370120823849
3260,17.0,5.0,,453.3730579528492
3261,19.0,5.0,,453.3752652958501
3262,14.0,5.0,,453.377968596993
3263,29.0,5.0,,453.3809538828209
3264,19.0,5.0,,453.38423892087303
3265,8.0,5.0,,453.387811093824
3266,8.0,5.0,,453.39089448191226
3267,7.0,5.0,,453.3941568827722
3268,33.0,5.0,,453.3971372907981
3269,33.0,5.0,,453.4000009968877
3270,8.0,5.0,,453.40226117288694
3271,14.0,5.0,,453.4042169707827
3272,9.0,5.0,,453.40692916093394
3273,21.0,5.0,,453.4099619479384
3274,11.0,5.0,,453.4127839929424
3275,28.0,5.0,,453.4159364157822
3276,39.0,5.0,,453.4182351077907
3277,11.0,5.0,,453.4211528177839
3278,9.0,5.0,,453.42355988081545
3279,9.0,5.0,,453.4262021498289
3280,11.0,5.0,,464.89011979079805
3281,43.0,5.0,,464.8939937329851
3282,14.0,5.0,,464.89742465293966
3283,54.0,5.0,,464.89975849096663
3284,18.0,5.0,,464.90202042576857
3285,46.0,5.0,,464.90468390798196
3286,42.0,5.0,,464.9068914039526
3287,9.0,5.0,,464.9102024559397
3288,6.0,5.0,,464.91349413385615
3289,12.0,5.0,,464.91686552087776
3290,21.0,5.0,,464.91994308680296
3291,41.0,5.0,,464.9224597818684
3292,33.0,5.0,,464.9246087979991
3293,11.0,5.0,,464.9261411498301
3294,38.0,5.0,,464.9277807979379
3295,11.0,5.0,,464.9304146748036
3296,20.0,5.0,,464.9326062609907
3297,9.0,5.0,,464.9348935079761
3298,42.0,5.0,,464.9373250028584
3299,26.0,5.0,,464.939651675988
3300,33.0,5.0,,464.9417196789291
3301,11.0,5.0,,464.94348529097624
3302,14.0,5.0,,464.9453439868521
3303,13.0,5.0,,464.9473172929138
3304,25.0,5.0,,464.9497679399792
3305,9.0,5.0,,464.9523545119446
3306,36.0,5.0,,464.95534463692456
3307,31.0,5.0,,464.95815118798055
3308,23.0,5.0,,464.9605489578098
3309,7.0,5.0,,464.9623149947729
3310,11.0,5.0,,464.964641089784
3311,20.0,5.0,,464.9680506088771
3312,28.0,5.0,,464.97094837389886
3313,23.0,5.0,,464.97310278285295
3314,41.0,5.0,,464.97633036086336
3315,15.0,5.0,,464.97949737287126
3316,10.0,5.0,,464.9824523557909
3317,45.0,5.0,,464.985816786997
3318,20.0,5.0,,464.9882755219005
3319,33.0,5.0,,464.9912593259942
3320,21.0,5.0,,464.99421057477593
3321,32.0,5.0,,464.99689294584095
3322,40.0,5.0,,464.9992120389361
3323,26.0,5.0,,465.00292060384527
3324,37.0,5.0,,465.0062402538024
3325,32.0,5.0,,465.00889874692075
3326,12.0,5.0,,465.0123567408882
3327,28.0,5.0,,465.01522864983417
3328,10.0,5.0,,465.0175881998148
3329,14.0,5.0,,465.01969913276844
3330,41.0,5.0,,465.02310703182593
3331,9.0,5.0,,465.026349585969
3332,46.0,5.0,,465.02853269292973
3333,10.0,5.0,,465.0311584889423
3334,41.0,5.0,,465.03397057182156
3335,9.0,5.0,,465.03657412179746
3336,24.0,5.0,,465.0391025887802
3337,39.0,5.0,,465.04258358082734
3338,9.0,5.0,,465.0456800099928
3339,42.0,5.0,,465.0479361929465
3340,9.0,5.0,,465.0503328507766
3341,28.0,5.0,,465.0535336129833
3342,13.0,5.0,,465.05647547985427
3343,21.0,5.0,,465.05922409379855
3344,29.0,5.0,,465.063140749
3345,11.0,5.0,,465.0658352149185
3346,41.0,5.0,,465.0676843258552
3347,14.0,5.0,,465.0699742869474
3348,9.0,5.0,,465.07348225987516
3349,19.0,5.0,,465.07664047181606
3350,30.0,5.0,,465.07975811790675
3351,19.0,5.0,,465.08257537079044
3352,10.0,5.0,,465.0862318268046
3353,8.0,5.0,,465.08985579689033
3354,11.0,5.0,,465.0933212467935
3355,23.0,5.0,,465.0964747599792
3356,7.0,5.0,,465.09895761986263
3357,10.0,5.0,,465.1013892767951
3358,35.0,5.0,,465.10395152890123
3359,9.0,5.0,,465.10706296376884
3360,42.0,5.0,,476.28226009290665
3361,47.0,5.0,,476.28571618977
3362,42.0,5.0,,476.287925693905
3363,29.0,5.0,,476.2901382208802
3364,39.0,5.0,,476.29178223689087
3365,11.0,5.0,,476.29397341492586
3366,23.0,5.0,,476.29583645495586
3367,11.0,5.0,,476.29793842788786
3368,47.0,5.0,,476.30071224598214
3369,31.0,5.0,,476.3045177969616
3370,7.0,5.0,,476.30752372182906
3371,12.0,5.0,,476.3112974697724
3372,21.0,5.0,,476.3144720487762
3373,7.0,5.0,,476.3174658617936
3374,14.0,5.0,,476.3200278109871
3375,35.0,5.0,,476.32201031781733
3376,30.0,5.0,,476.3246684509795
3377,11.0,5.0,,476.32795087294653
3378,40.0,5.0,,476.33125536493026
3379,10.0,5.0,,476.3346764128655
3380,9.0,5.0,,476.33759735082276
3381,39.0,5.0,,476.3404664187692
3382,14.0,5.0,,476.34355709096417
3383,35.0,5.0,,476.34614423289895
3384,20.0,5.0,,476.3482556648087
3385,21.0,5.0,,476.3507639428135
3386,41.0,5.0,,476.35367270791903
3387,11.0,5.0,,476.3563292378094
3388,43.0,5.0,,476.35824714880437
3389,9.0,5.0,,476.3595126247965
3390,14.0,5.0,,476.3616091499571
3391,9.0,5.0,,476.3643422878813
3392,9.0,5.0,,476.3660716218874
3393,23.0,5.0,,476.3678165927995
3394,44.0,5.0,,476.3703232288826
3395,22.0,5.0,,476.3725688699633
3396,45.0,5.0,,476.37531363079324
3397,15.0,5.0,,476.3777759009972
3398,38.0,5.0,,476.38094909186475
3399,14.0,5.0,,476.38390632299706
3400,20.0,5.0,,476.3866445038002
3401,10.0,5.0,,476.38983162795193
3402,20.0,5.0,,476.39286587992683
3403,9.0,5.0,,476.39615833596326
3404,12.0,5.0,,476.39813643181697
3405,8.0,5.0,,476.4004325978458
3406,33.0,5.0,,476.4034136137925
3407,10.0,5.0,,476.4062049079221
3408,35.0,5.0,,476.4086203989573
3409,13.0,5.0,,476.4110239709262
3410,35.0,5.0,,476.41369573189877
3411,36.0,5.0,,476.41623663995415
3412,9.0,5.0,,476.4186183779966
3413,11.0,5.0,,476.42190409987234
3414,23.0,5.0,,476.42457273299806
3415,35.0,5.0,,476.42621545586735
3416,24.0,5.0,,476.42841877182946
3417,24.0,5.0,,476.4316603508778
3418,16.0,5.0,,476.4344626129605
3419,13.0,5.0,,476.4364760068711
3420,31.0,5.0,,476.43868754198775
3421,34.0,5.0,,476.44155765883625
3422,42.0,5.0,,476.4442811948247
3423,8.0,5.0,,476.4467186757829
3424,35.0,5.0,,476.4489323128946
3425,38.0,5.0,,476.4514011577703
3426,29.0,5.0,,476.4536410958972
3427,13.0,5.0,,476.45530253788456
3428,16.0,5.0,,476.45739861484617
3429,39.0,5.0,,476.4601525817998
3430,8.0,5.0,,476.462353939889
3431,11.0,5.0,,476.46444008196704
3432,44.0,5.0,,476.46708155889064
3433,7.0,5.0,,476.4700542388018
3434,10.0,5.0,,476.4728476209566
3435,26.0,5.0,,476.4755228247959
3436,27.0,5.0,,476.4783148318529
3437,42.0,5.0,,476.4811350039672
3438,33.0,5.0,,476.4843432949856
3439,19.0,5.0,,476.4870399918873
3440,35.0,5.0,,486.98675172799267
3441,12.0,5.0,,486.99099549883977
3442,42.0,5.0,,486.9940106768627
3443,11.0,5.0,,486.9971527028829
3444,37.0,5.0,,487.0005376278423
3445,42.0,5.0,,487.0036969347857
3446,7.0,5.0,,487.0070198897738
3447,35.0,5.0,,487.0103523908183
3448,11.0,5.0,,487.0138389428612
3449,15.0,5.0,,487.0165156668518
3450,48.0,5.0,,487.01879953895696
3451,35.0,5.0,,487.02157536894083
3452,9.0,5.0,,487.0235758628696
3453,30.0,5.0,,487.02589521184564
3454,40.0,5.0,,487.0276502647903
3455,14.0,5.0,,487.02961575076915
3456,20.0,5.0,,487.03179451683536
3457,24.0,5.0,,487.03464004280977
3458,9.0,5.0,,487.0375230179634
3459,10.0,5.0,,487.04093223484233
3460,40.0,5.0,,487.04356879997067
3461,17.0,5.0,,487.04662211588584
3462,15.0,5.0,,487.04883927083574
3463,9.0,5.0,,487.05108466092497
3464,9.0,5.0,,487.0541487839073
3465,42.0,5.0,,487.0565264238976
3466,11.0,5.0,,487.0579276687931
3467,13.0,5.0,,487.0599963129498
3468,11.0,5.0,,487.06210563587956
3469,35.0,5.0,,487.0643699739594
3470,10.0,5.0,,487.066485601943
3471,12.0,5.0,,487.0697741478216
3472,23.0,5.0,,487.0726061859168
3473,35.0,5.0,,487.07418109686114
3474,47.0,5.0,,487.07561214081943
3475,46.0,5.0,,487.07763212779537
3476,13.0,5.0,,487.08021564478986
3477,24.0,5.0,,487.0827528128866
3478,24.0,5.0,,487.0853129539173
3479,33.0,5.0,,487.0880008719396
3480,10.0,5.0,,487.090425951872
3481,35.0,5.0,,487.09314387477934
3482,39.0,5.0,,487.09572824276984
3483,10.0,5.0,,487.0979942618869
3484,42.0,5.0,,487.10046939295717
3485,13.0,5.0,,487.103211119771
3486,37.0,5.0,,487.10620549786836
3487,43.0,5.0,,487.1089998187963
3488,23.0,5.0,,487.1121992687695
3489,8.0,5.0,,487.11505226092413
3490,7.0,5.0,,487.11758902692236
3491,38.0,5.0,,487.1208483017981
3492,15.0,5.0,,487.1235662738327
3493,10.0,5.0,,487.12603337992914
3494,10.0,5.0,,487.12830976583064
3495,36.0,5.0,,487.13127637980506
3496,32.0,5.0,,487.1345667389687
3497,38.0,5.0,,487.13749559782445
3498,8.0,5.0,,487.1404923789669
3499,37.0,5.0,,487.14349322998896
3500,44.0,5.0,,487.14643397997133
3501,39.0,5.0,,487.1491304959636
3502,10.0,5.0,,487.15239526098594
3503,9.0,5.0,,487.1558892328758
3504,10.0,5.0,,487.15944015979767
3505,8.0,5.0,,487.1621925737709
3506,23.0,5.0,,487.16426107590087
3507,11.0,5.0,,487.16676138085313
3508,40.0,5.0,,487.1686267759651
3509,39.0,5.0,,487.17052489100024
3510,35.0,5.0,,487.1718412768096
3511,41.0,5.0,,487.17308066785336
3512,11.0,5.0,,487.1746371118352
3513,21.0,5.0,,487.1762114018202
3514,24.0,5.0,,487.1779346498661
3515,12.0,5.0,,487.17942370078526
3516,40.0,5.0,,487.1809607078321
3517,10.0,5.0,,487.1827265077736
3518,36.0,5.0,,487.1843387288973
3519,14.0,5.0,,487.18618512386456
3520,5.0,5.0,,500.384775333805
3521,21.0,5.0,,500.38990224385634
3522,21.0,5.0,,500.39341739192605
3523,11.0,5.0,,500.39620887790807
3524,8.0,5.0,,500.39850572589785
3525,37.0,5.0,,500.40074652596377
3526,8.0,5.0,,500.4028607599903
3527,42.0,5.0,,500.4055927649606
3528,7.0,5.0,,500.4080977528356
3529,39.0,5.0,,500.4108852748759
3530,7.0,5.0,,500.41393789998256
3531,43.0,5.0,,500.4161520109046
3532,22.0,5.0,,500.41781571879983
3533,35.0,5.0,,500.41959449183196
3534,13.0,5.0,,500.4214591339696
3535,11.0,5.0,,500.4233925577719
3536,11.0,5.0,,500.4254343828652
3537,42.0,5.0,,500.42844513989985
3538,40.0,5.0,,500.43165354896337
3539,13.0,5.0,,500.4347176949959
3540,10.0,5.0,,500.43753994698636
3541,14.0,5.0,,500.4405287229456
