episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2142,10.0,5.0,,259.46106150909327
2143,13.0,5.0,,259.464108194923
2144,9.0,5.0,,259.4669876510743
2145,26.0,5.0,,259.4698372709099
2146,25.0,5.0,,259.47152179596014
2147,30.0,5.0,,259.4740164910909
2148,10.0,5.0,,259.477074139053
2149,26.0,5.0,,259.47939117089845
2150,13.0,5.0,,259.48106673709117
2151,20.0,5.0,,259.483091553906
2152,10.0,5.0,,259.48589695990086
2153,38.0,5.0,,259.4885368309915
2154,26.0,5.0,,259.4916206840426
2155,26.0,5.0,,259.49467761605047
2156,35.0,5.0,,259.4978716589976
2157,27.0,5.0,,259.5007781989407
2158,20.0,5.0,,259.5028824789915
2159,23.0,5.0,,259.50519602093846
2160,16.0,5.0,,284.25995300803334
2161,28.0,5.0,,284.2628147320356
2162,24.0,5.0,,284.2653766570147
2163,26.0,5.0,,284.26761248288676
2164,28.0,5.0,,284.27050583204255
2165,26.0,5.0,,284.2733788629994
2166,22.0,5.0,,284.27583398204297
2167,27.0,5.0,,284.27838830905966
2168,26.0,5.0,,284.28123425808735
2169,26.0,5.0,,284.2841337120626
2170,22.0,5.0,,284.28727714694105
2171,25.0,5.0,,284.29005232290365
2172,35.0,5.0,,284.2924338618759
2173,14.0,5.0,,284.2955296849832
2174,22.0,5.0,,284.2983376730699
2175,11.0,5.0,,284.30176225001924
2176,29.0,5.0,,284.30553604406305
2177,25.0,5.0,,284.30856892303564
2178,9.0,5.0,,284.31209347909316
2179,28.0,5.0,,284.31484421598725
2180,8.0,5.0,,284.3168245339766
2181,8.0,5.0,,284.3189871229697
2182,27.0,5.0,,284.32194091402926
2183,26.0,5.0,,284.3244969008956
2184,33.0,5.0,,284.32714126608334
2185,28.0,5.0,,284.33041898487136
2186,20.0,5.0,,284.3335409760475
2187,19.0,5.0,,284.3364489430096
2188,19.0,5.0,,284.3393396239262
2189,24.0,5.0,,284.34241558401845
2190,27.0,5.0,,284.3457302430179
2191,16.0,5.0,,284.3480019569397
2192,24.0,5.0,,284.35058998991735
2193,20.0,5.0,,284.3525799000636
2194,21.0,5.0,,284.3560766240116
2195,19.0,5.0,,284.3580360850319
2196,25.0,5.0,,284.35953875491396
2197,22.0,5.0,,284.3616856529843
2198,22.0,5.0,,284.3645936399698
2199,10.0,5.0,,284.36734217009507
2200,26.0,5.0,,284.3698602919467
2201,20.0,5.0,,284.3720825118944
2202,31.0,5.0,,284.37483816803433
2203,18.0,5.0,,284.37706300988793
2204,24.0,5.0,,284.3788285020273
2205,26.0,5.0,,284.38204440288246
2206,27.0,5.0,,284.38470898289233
2207,37.0,5.0,,284.38716611708514
2208,20.0,5.0,,284.39060697401874
2209,11.0,5.0,,284.3933699640911
2210,19.0,5.0,,284.3963715438731
2211,34.0,5.0,,284.3994841550011
2212,17.0,5.0,,284.4020380480215
2213,33.0,5.0,,284.40371097787283
2214,38.0,5.0,,284.40546839497983
2215,9.0,5.0,,284.40753024304286
2216,25.0,5.0,,284.41069354489446
2217,12.0,5.0,,284.41361804306507
2218,27.0,5.0,,284.41660594008863
2219,31.0,5.0,,284.4200195609592
2220,15.0,5.0,,284.42287973407656
2221,12.0,5.0,,284.4249425099697
2222,16.0,5.0,,284.4280169189442
2223,27.0,5.0,,284.4303318329621
2224,28.0,5.0,,284.43216092698276
2225,10.0,5.0,,284.43459544191137
2226,34.0,5.0,,284.4370505840052
2227,28.0,5.0,,284.439450424863
2228,21.0,5.0,,284.44301367597654
2229,36.0,5.0,,284.44607886788435
2230,22.0,5.0,,284.4487347819377
2231,24.0,5.0,,284.4508765800856
2232,22.0,5.0,,284.4537157120649
2233,28.0,5.0,,284.4567355699837
2234,38.0,5.0,,284.4591091389302
2235,23.0,5.0,,284.46212758589536
2236,23.0,5.0,,284.4650751349982
2237,25.0,5.0,,284.4673110200092
2238,34.0,5.0,,284.46992410789244
2239,38.0,5.0,,284.47279976308346
2240,23.0,5.0,,297.91615723003633
2241,22.0,5.0,,297.91903171292506
2242,7.0,5.0,,297.92073742998764
2243,19.0,5.0,,297.92282547988
2244,26.0,5.0,,297.92503266595304
2245,23.0,5.0,,297.9273093699012
2246,25.0,5.0,,297.93033044808544
2247,24.0,5.0,,297.93248424795456
2248,11.0,5.0,,297.93528757593594
2249,26.0,5.0,,297.93742892704904
2250,33.0,5.0,,297.940829901956
2251,15.0,5.0,,297.94364006305113
2252,33.0,5.0,,297.9460880239494
2253,28.0,5.0,,297.9488927810453
2254,29.0,5.0,,297.9512869019527
2255,27.0,5.0,,297.95434848498553
2256,16.0,5.0,,297.95642264490016
2257,41.0,5.0,,297.95850341091864
2258,23.0,5.0,,297.9616618838627
2259,32.0,5.0,,297.9641903869342
2260,34.0,5.0,,297.9660104480572
2261,25.0,5.0,,297.96790947089903
2262,29.0,5.0,,297.96994235599414
2263,19.0,5.0,,297.9730845768936
2264,26.0,5.0,,297.9755443269387
2265,27.0,5.0,,297.977432457963
2266,19.0,5.0,,297.9803013820201
2267,20.0,5.0,,297.9821038020309
2268,24.0,5.0,,297.98386112204753
2269,31.0,5.0,,297.98578341002576
2270,43.0,5.0,,297.9879972569179
2271,20.0,5.0,,297.9910691829864
2272,19.0,5.0,,297.99367338209413
2273,26.0,5.0,,297.9959462028928
2274,28.0,5.0,,297.9985405958723
2275,26.0,5.0,,298.0010431180708
2276,36.0,5.0,,298.00417261291295
2277,9.0,5.0,,298.00732116005383
2278,28.0,5.0,,298.0100788860582
2279,24.0,5.0,,298.01336850808
2280,30.0,5.0,,298.0159785200376
2281,21.0,5.0,,298.01789490901865
2282,16.0,5.0,,298.0199354509823
2283,9.0,5.0,,298.02150836307555
2284,27.0,5.0,,298.02359478198923
2285,24.0,5.0,,298.02691827504896
2286,43.0,5.0,,298.029328949051
2287,27.0,5.0,,298.03137402189896
2288,23.0,5.0,,298.03372548893094
2289,19.0,5.0,,298.03709567990154
2290,9.0,5.0,,298.04023790103383
2291,12.0,5.0,,298.0428903240245
2292,30.0,5.0,,298.04518837993965
2293,28.0,5.0,,298.0468384239357
2294,22.0,5.0,,298.0489916030783
2295,8.0,5.0,,298.05181148904376
2296,26.0,5.0,,298.05451679299586
2297,27.0,5.0,,298.05656982795335
2298,17.0,5.0,,298.0594824650325
2299,7.0,5.0,,298.06260446598753
2300,23.0,5.0,,298.0652062438894
2301,12.0,5.0,,298.0671964830253
2302,19.0,5.0,,298.0707057779655
2303,28.0,5.0,,298.07371493289247
2304,13.0,5.0,,298.07695947308093
2305,28.0,5.0,,298.08082705689594
2306,35.0,5.0,,298.0842425369192
2307,28.0,5.0,,298.0864824280143
2308,41.0,5.0,,298.0899019939825
2309,35.0,5.0,,298.0925952810794
2310,9.0,5.0,,298.09481801697984
2311,30.0,5.0,,298.0978740109131
2312,19.0,5.0,,298.1005076749716
2313,31.0,5.0,,298.1029049800709
2314,16.0,5.0,,298.1059247450903
2315,10.0,5.0,,298.1089726679493
2316,36.0,5.0,,298.1120529859327
2317,27.0,5.0,,298.1151528048795
2318,23.0,5.0,,298.11733160098083
2319,27.0,5.0,,298.1196591469925
2320,12.0,5.0,,311.5741286459379
2321,27.0,5.0,,311.5772658979986
2322,19.0,5.0,,311.5794467870146
2323,21.0,5.0,,311.5818643309176
2324,32.0,5.0,,311.5840414040722
2325,26.0,5.0,,311.58641009102575
2326,23.0,5.0,,311.58868065290153
2327,27.0,5.0,,311.5912876150105
2328,33.0,5.0,,311.5942980418913
2329,21.0,5.0,,311.5973289050162
2330,28.0,5.0,,311.6000677780248
2331,36.0,5.0,,311.60194982402027
2332,17.0,5.0,,311.6044943900779
2333,16.0,5.0,,311.60713400505483
2334,12.0,5.0,,311.6095572640188
2335,22.0,5.0,,311.61311290902086
2336,29.0,5.0,,311.6155159298796
2337,21.0,5.0,,311.61784508498386
2338,24.0,5.0,,311.62095475103706
2339,28.0,5.0,,311.6235865938943
2340,38.0,5.0,,311.62521796603687
2341,23.0,5.0,,311.6275713290088
2342,26.0,5.0,,311.6309876500163
2343,11.0,5.0,,311.6348681929521
2344,16.0,5.0,,311.6378844040446
2345,19.0,5.0,,311.64115811605006
2346,32.0,5.0,,311.6444167708978
2347,25.0,5.0,,311.6473344268743
2348,29.0,5.0,,311.65068006003276
2349,21.0,5.0,,311.6544286990538
2350,40.0,5.0,,311.65793586708605
2351,37.0,5.0,,311.6613403649535
2352,23.0,5.0,,311.6649490899872
2353,17.0,5.0,,311.6681599728763
2354,33.0,5.0,,311.6717033700552
2355,9.0,5.0,,311.6751077370718
2356,26.0,5.0,,311.67795269005
2357,27.0,5.0,,311.68157290201634
2358,36.0,5.0,,311.68557919887826
2359,27.0,5.0,,311.68856312101707
2360,15.0,5.0,,311.6920866079163
2361,24.0,5.0,,311.6950359819457
2362,24.0,5.0,,311.6978288399987
2363,17.0,5.0,,311.7006405580323
2364,20.0,5.0,,311.7043858869001
2365,11.0,5.0,,311.70776389702223
2366,27.0,5.0,,311.71135985990986
2367,28.0,5.0,,311.71531646791846
2368,15.0,5.0,,311.71834648004733
2369,19.0,5.0,,311.7216440490447
2370,26.0,5.0,,311.72437673900276
2371,28.0,5.0,,311.7265698330011
2372,18.0,5.0,,311.72978913993575
2373,19.0,5.0,,311.73220756696537
2374,24.0,5.0,,311.7351461669896
2375,29.0,5.0,,311.7371792939957
2376,25.0,5.0,,311.740232673008
2377,9.0,5.0,,311.7437340798788
2378,23.0,5.0,,311.7471717190929
2379,5.0,5.0,,311.7510667538736
2380,24.0,5.0,,311.75476418598555
2381,20.0,5.0,,311.7578350000549
2382,19.0,5.0,,311.76199848088436
2383,30.0,5.0,,311.765185915865
2384,25.0,5.0,,311.7675557429902
2385,10.0,5.0,,311.7712811368983
2386,25.0,5.0,,311.7750774209853
2387,27.0,5.0,,311.7781690720003
2388,33.0,5.0,,311.7819226179272
2389,25.0,5.0,,311.78468185989186
2390,39.0,5.0,,311.78667553095147
2391,22.0,5.0,,311.7892352929339
2392,41.0,5.0,,311.7924909009598
2393,19.0,5.0,,311.7957573500462
2394,30.0,5.0,,311.7988718599081
2395,31.0,5.0,,311.80237130005844
2396,20.0,5.0,,311.8080812098924
2397,17.0,5.0,,311.8112496859394
2398,27.0,5.0,,311.8147339159623
2399,24.0,5.0,,311.8175748588983
2400,26.0,5.0,,321.1677522799
2401,23.0,5.0,,321.1710652089678
2402,33.0,5.0,,321.17346614203416
2403,20.0,5.0,,321.1757879580837
2404,24.0,5.0,,321.1783600009512
2405,23.0,5.0,,321.18161454587243
2406,31.0,5.0,,321.18515353789553
2407,19.0,5.0,,321.1880285348743
2408,24.0,5.0,,321.19137390796095
2409,9.0,5.0,,321.1947868419811
2410,32.0,5.0,,321.19731098995544
2411,30.0,5.0,,321.19901961204596
2412,26.0,5.0,,321.2009444888681
2413,31.0,5.0,,321.2040248999838
2414,24.0,5.0,,321.206793515943
2415,33.0,5.0,,321.20845236396417
2416,25.0,5.0,,321.2102837169077
2417,8.0,5.0,,321.2124054140877
2418,27.0,5.0,,321.21430553891696
2419,20.0,5.0,,321.21642631990835
2420,29.0,5.0,,321.21828570892103
2421,22.0,5.0,,321.2206688290462
2422,21.0,5.0,,321.2231516370084
2423,18.0,5.0,,321.22526830388233
2424,11.0,5.0,,321.2275873210747
2425,23.0,5.0,,321.230411904864
2426,26.0,5.0,,321.2336485120468
2427,23.0,5.0,,321.2365042138845
2428,26.0,5.0,,321.2393033450935
2429,19.0,5.0,,321.24243660690263
2430,38.0,5.0,,321.24539925693534
2431,22.0,5.0,,321.2471347809769
2432,25.0,5.0,,321.2489233210217
2433,10.0,5.0,,321.2510822559707
2434,25.0,5.0,,321.2543528690003
2435,37.0,5.0,,321.2567154839635
2436,28.0,5.0,,321.2586156039033
2437,18.0,5.0,,321.26123118191026
2438,19.0,5.0,,321.26356446696445
2439,11.0,5.0,,321.2658299289178
2440,36.0,5.0,,321.26814414188266
2441,25.0,5.0,,321.26996841304936
2442,23.0,5.0,,321.2723626808729
2443,24.0,5.0,,321.2749080020003
2444,27.0,5.0,,321.2772326769773
2445,26.0,5.0,,321.28073464590125
2446,25.0,5.0,,321.2833111418877
2447,22.0,5.0,,321.2853097629268
2448,27.0,5.0,,321.2880804298911
2449,7.0,5.0,,321.2914223410189
2450,45.0,5.0,,321.29458735208027
2451,13.0,5.0,,321.29762290790677
2452,25.0,5.0,,321.3004935439676
2453,25.0,5.0,,321.3032681280747
2454,23.0,5.0,,321.3056843499653
2455,24.0,5.0,,321.30741021595895
2456,25.0,5.0,,321.3105423839297
2457,25.0,5.0,,321.31321199890226
2458,24.0,5.0,,321.315790256951
2459,18.0,5.0,,321.3177167540416
2460,10.0,5.0,,321.319710259093
2461,31.0,5.0,,321.321601443924
2462,10.0,5.0,,321.3250068409834
2463,32.0,5.0,,321.32726985402405
2464,31.0,5.0,,321.3298145469744
2465,28.0,5.0,,321.3326636028942
2466,36.0,5.0,,321.33472166000865
2467,35.0,5.0,,321.33659601002
2468,17.0,5.0,,321.3392172290478
2469,25.0,5.0,,321.34096731897444
2470,23.0,5.0,,321.34246183303185
2471,17.0,5.0,,321.34424601704814
2472,27.0,5.0,,321.34668916789815
2473,19.0,5.0,,321.3496066709049
2474,33.0,5.0,,321.35208999109454
2475,21.0,5.0,,321.3550026190933
2476,28.0,5.0,,321.3569963639602
2477,27.0,5.0,,321.3594633839093
2478,22.0,5.0,,321.3619625160936
2479,31.0,5.0,,321.36379642691463
2480,8.0,5.0,,332.20207482296973
2481,12.0,5.0,,332.20509156002663
2482,20.0,5.0,,332.2070293580182
2483,25.0,5.0,,332.21004412905313
2484,9.0,5.0,,332.2134746280499
2485,18.0,5.0,,332.21701273391955
2486,21.0,5.0,,332.2191519490443
2487,25.0,5.0,,332.22128163906746
2488,23.0,5.0,,332.22409637994133
2489,13.0,5.0,,332.22695236396976
2490,17.0,5.0,,332.2301323369611
2491,12.0,5.0,,332.23263038299046
2492,22.0,5.0,,332.23507948499173
2493,12.0,5.0,,332.2374100019224
2494,25.0,5.0,,332.24028181494214
2495,22.0,5.0,,332.2434562910348
2496,23.0,5.0,,332.24640943901613
2497,26.0,5.0,,332.250097546028
2498,21.0,5.0,,332.2540518140886
2499,26.0,5.0,,332.2570745740086
2500,22.0,5.0,,332.2602213099599
2501,28.0,5.0,,332.2631827190053
2502,8.0,5.0,,332.26661970303394
2503,30.0,5.0,,332.2695281289052
2504,23.0,5.0,,332.27242546505295
2505,24.0,5.0,,332.2751613969449
2506,29.0,5.0,,332.27756170905195
2507,20.0,5.0,,332.28076757793315
2508,26.0,5.0,,332.2831217669882
2509,24.0,5.0,,332.2861918860581
2510,25.0,5.0,,332.2899060698692
2511,9.0,5.0,,332.29352281894535
2512,23.0,5.0,,332.29635625402443
2513,20.0,5.0,,332.2985742019955
2514,23.0,5.0,,332.3012091058772
2515,13.0,5.0,,332.30305707408115
2516,31.0,5.0,,332.3057687559631
2517,29.0,5.0,,332.30908696586266
2518,24.0,5.0,,332.3130007199943
2519,12.0,5.0,,332.31614998797886
2520,24.0,5.0,,332.3194347638637
2521,19.0,5.0,,332.3211561648641
2522,31.0,5.0,,332.32241592695937
2523,24.0,5.0,,332.32417838508263
2524,24.0,5.0,,332.3265071879141
2525,23.0,5.0,,332.3287682798691
2526,27.0,5.0,,332.33102139201947
2527,28.0,5.0,,332.332839936018
2528,26.0,5.0,,332.33600068092346
2529,28.0,5.0,,332.3395245389547
2530,29.0,5.0,,332.3431106270291
2531,22.0,5.0,,332.34586580097675
2532,10.0,5.0,,332.3472712780349
2533,23.0,5.0,,332.3491246169433
2534,11.0,5.0,,332.35025315289386
2535,21.0,5.0,,332.35178848495707
2536,11.0,5.0,,332.3546134440694
2537,27.0,5.0,,332.3577094760258
2538,26.0,5.0,,332.3607062990777
2539,25.0,5.0,,332.3643343029544
2540,12.0,5.0,,332.36682686395943
2541,30.0,5.0,,332.36866855993867
2542,27.0,5.0,,332.3718575569801
2543,11.0,5.0,,332.3752138488926
2544,19.0,5.0,,332.3781880370807
2545,31.0,5.0,,332.3818699968979
2546,31.0,5.0,,332.38477702997625
2547,23.0,5.0,,332.38786443090066
2548,29.0,5.0,,332.3914059579838
2549,13.0,5.0,,332.39423231896944
2550,24.0,5.0,,332.39656562008895
2551,31.0,5.0,,332.39905389095657
2552,22.0,5.0,,332.4023131239228
2553,8.0,5.0,,332.405447156867
2554,16.0,5.0,,332.40767924604006
2555,31.0,5.0,,332.4114889050834
2556,36.0,5.0,,332.41522983298637
2557,29.0,5.0,,332.41773430095054
2558,27.0,5.0,,332.42078170506284
2559,29.0,5.0,,332.423945969902
2560,21.0,5.0,,341.9370367170777
2561,23.0,5.0,,341.93962850398384
2562,25.0,5.0,,341.9413997270167
2563,27.0,5.0,,341.94388956204057
2564,24.0,5.0,,341.94608322996646
2565,28.0,5.0,,341.94844660698436
2566,21.0,5.0,,341.9508219049312
2567,23.0,5.0,,341.95339659787714
2568,32.0,5.0,,341.9553312549833
2569,13.0,5.0,,341.9572404369246
2570,23.0,5.0,,341.9592478980776
2571,21.0,5.0,,341.96102696005255
2572,21.0,5.0,,341.96315794903785
2573,31.0,5.0,,341.9659879510291
2574,19.0,5.0,,341.9682741179131
2575,30.0,5.0,,341.9707458249759
2576,20.0,5.0,,341.9729439059738
2577,9.0,5.0,,341.9753017080948
2578,28.0,5.0,,341.97721653291956
2579,23.0,5.0,,341.9796887470875
2580,19.0,5.0,,341.9813307549339
2581,23.0,5.0,,341.98298805602826
2582,22.0,5.0,,341.9851543640252
2583,24.0,5.0,,341.98758917395025
2584,26.0,5.0,,341.99005610099994
2585,30.0,5.0,,341.9920800200198
2586,31.0,5.0,,341.9952327890787
2587,17.0,5.0,,341.9972986620851
2588,34.0,5.0,,342.000231761951
2589,24.0,5.0,,342.00327280093916
2590,32.0,5.0,,342.006260122871
2591,15.0,5.0,,342.0088505980093
2592,28.0,5.0,,342.01174117904156
2593,15.0,5.0,,342.0143138219137
2594,27.0,5.0,,342.01659095007926
2595,12.0,5.0,,342.0183875360526
2596,27.0,5.0,,342.0208594419528
2597,26.0,5.0,,342.02424006187357
2598,26.0,5.0,,342.0272224149667
2599,21.0,5.0,,342.030989035964
2600,32.0,5.0,,342.03396752197295
2601,16.0,5.0,,342.0366980289109
2602,19.0,5.0,,342.0388221980538
2603,24.0,5.0,,342.04106571990997
2604,22.0,5.0,,342.04310940299183
2605,9.0,5.0,,342.0459836430382
2606,25.0,5.0,,342.04782962286845
2607,26.0,5.0,,342.04930721991695
2608,19.0,5.0,,342.05105974990875
2609,26.0,5.0,,342.0525254178792
2610,23.0,5.0,,342.05411980696954
2611,28.0,5.0,,342.0557788629085
2612,25.0,5.0,,342.0576257419307
2613,29.0,5.0,,342.0593686760403
2614,25.0,5.0,,342.06170223793015
2615,26.0,5.0,,342.06403542798944
2616,20.0,5.0,,342.0669562818948
2617,24.0,5.0,,342.07012764993124
2618,26.0,5.0,,342.07314231595956
2619,20.0,5.0,,342.07621361897327
2620,19.0,5.0,,342.07841093395837
2621,31.0,5.0,,342.08042731601745
2622,27.0,5.0,,342.0832228339277
2623,25.0,5.0,,342.0857979839202
2624,22.0,5.0,,342.088440669002
2625,18.0,5.0,,342.09135395195335
2626,22.0,5.0,,342.09399487799965
2627,19.0,5.0,,342.0965202699881
2628,17.0,5.0,,342.0998113970272
2629,26.0,5.0,,342.10273220506497
2630,26.0,5.0,,342.10538179799914
2631,12.0,5.0,,342.107728025876
2632,33.0,5.0,,342.11121065798216
2633,29.0,5.0,,342.1142519209534
2634,28.0,5.0,,342.11654294189066
2635,22.0,5.0,,342.1193182358984
2636,26.0,5.0,,342.1222254659515
2637,21.0,5.0,,342.12512086099014
2638,27.0,5.0,,342.1262874889653
2639,22.0,5.0,,342.1290841929149
2640,26.0,5.0,,350.76500559109263
2641,27.0,5.0,,350.7680387799628
2642,9.0,5.0,,350.77045485796407
2643,40.0,5.0,,350.77238818304613
2644,38.0,5.0,,350.77424676087685
2645,27.0,5.0,,350.77629085001536
2646,25.0,5.0,,350.77828838303685
2647,30.0,5.0,,350.78030367498286
2648,22.0,5.0,,350.7823579160031
2649,24.0,5.0,,350.7842588550411
2650,26.0,5.0,,350.7863573099021
2651,15.0,5.0,,350.7878613199573
2652,21.0,5.0,,350.7896660619881
2653,25.0,5.0,,350.7917823009193
2654,29.0,5.0,,350.7937247098889
2655,31.0,5.0,,350.79568388988264
2656,30.0,5.0,,350.79715783009306
2657,39.0,5.0,,350.79847549507394
2658,20.0,5.0,,350.7999798920937
2659,26.0,5.0,,350.8014202839695
2660,16.0,5.0,,350.80288552399725
2661,33.0,5.0,,350.80413959687576
2662,13.0,5.0,,350.8056883250829
2663,27.0,5.0,,350.8071563569829
2664,21.0,5.0,,350.8085014359094
2665,24.0,5.0,,350.8097509329673
2666,27.0,5.0,,350.8113305529114
2667,23.0,5.0,,350.8128686270211
2668,22.0,5.0,,350.81438597198576
2669,43.0,5.0,,350.81594356894493
2670,25.0,5.0,,350.8179005670827
2671,23.0,5.0,,350.82033099909313
2672,43.0,5.0,,350.8227684069425
2673,23.0,5.0,,350.8252754518762
2674,21.0,5.0,,350.82697808602825
2675,30.0,5.0,,350.8284305210691
2676,19.0,5.0,,350.8302832809277
2677,26.0,5.0,,350.8331442750059
2678,16.0,5.0,,350.8357870839536
2679,29.0,5.0,,350.8380013029091
2680,24.0,5.0,,350.8403235580772
2681,13.0,5.0,,350.8420764240436
2682,12.0,5.0,,350.8433577918913
2683,21.0,5.0,,350.84489268786274
2684,9.0,5.0,,350.84644360886887
2685,22.0,5.0,,350.8490011659451
2686,11.0,5.0,,350.85109636490233
2687,25.0,5.0,,350.85328990989365
2688,33.0,5.0,,350.85638629388995
2689,29.0,5.0,,350.85832856805064
2690,22.0,5.0,,350.86115284007974
2691,34.0,5.0,,350.86410626000725
2692,17.0,5.0,,350.86628807801753
2693,24.0,5.0,,350.86806513601914
2694,36.0,5.0,,350.8697989990469
2695,35.0,5.0,,350.8721986680757
2696,22.0,5.0,,350.8751783040352
2697,22.0,5.0,,350.87759491894394
2698,31.0,5.0,,350.88085510907695
2699,19.0,5.0,,350.8839234248735
2700,26.0,5.0,,350.886459461879
2701,33.0,5.0,,350.888382964069
2702,19.0,5.0,,350.8916721919086
2703,30.0,5.0,,350.89420604286715
2704,20.0,5.0,,350.89608994708396
2705,8.0,5.0,,350.8986384589225
2706,15.0,5.0,,350.9006492390763
2707,25.0,5.0,,350.902780523058
2708,25.0,5.0,,350.9058041048702
2709,26.0,5.0,,350.9080802630633
2710,8.0,5.0,,350.9096847649198
2711,25.0,5.0,,350.9114380350802
2712,29.0,5.0,,350.91407414292917
2713,26.0,5.0,,350.9169865020085
2714,24.0,5.0,,350.92015042109415
2715,27.0,5.0,,350.92292652092874
2716,24.0,5.0,,350.925938783912
2717,30.0,5.0,,350.9286148538813
2718,22.0,5.0,,350.9313244810328
2719,28.0,5.0,,350.93425378995016
2720,21.0,5.0,,367.85552988387644
2721,24.0,5.0,,367.8581068820786
2722,10.0,5.0,,367.85977822495624
2723,13.0,5.0,,367.86157564795576
2724,32.0,5.0,,367.8631608290598
2725,11.0,5.0,,367.8647714399267
2726,20.0,5.0,,367.86610545008443
2727,24.0,5.0,,367.8677770739887
2728,37.0,5.0,,367.86946231196634
2729,24.0,5.0,,367.87080370192416
2730,13.0,5.0,,367.87220177496783
2731,10.0,5.0,,367.87379156798124
2732,21.0,5.0,,367.875554112019
2733,27.0,5.0,,367.8771437460091
2734,15.0,5.0,,367.8794119739905
2735,40.0,5.0,,367.8821195119526
2736,27.0,5.0,,367.88459184602834
2737,21.0,5.0,,367.88713425095193
2738,44.0,5.0,,367.8897071480751
2739,21.0,5.0,,367.8912337028887
2740,33.0,5.0,,367.8930329310242
2741,29.0,5.0,,367.8947657509707
2742,36.0,5.0,,367.8967313570902
2743,24.0,5.0,,367.8990160920657
2744,26.0,5.0,,367.9020170199219
2745,29.0,5.0,,367.9048960970249
2746,26.0,5.0,,367.9079447388649
2747,13.0,5.0,,367.9111382220872
2748,22.0,5.0,,367.91410873504356
2749,29.0,5.0,,367.91749852802604
2750,32.0,5.0,,367.9205073150806
2751,24.0,5.0,,367.92332274490036
2752,31.0,5.0,,367.9255684709642
2753,30.0,5.0,,367.9279439728707
2754,12.0,5.0,,367.93019749596715
2755,36.0,5.0,,367.9316681260243
2756,34.0,5.0,,367.93422068003565
2757,25.0,5.0,,367.9371477270033
2758,24.0,5.0,,367.93999655894004
2759,24.0,5.0,,367.9438381830696
2760,30.0,5.0,,367.94681628607213
2761,21.0,5.0,,367.94941859086975
2762,29.0,5.0,,367.95077557791956
2763,17.0,5.0,,367.95250510890037
2764,28.0,5.0,,367.95501371496357
2765,11.0,5.0,,367.9579762669746
2766,27.0,5.0,,367.96099388203584
2767,38.0,5.0,,367.96405014698394
2768,27.0,5.0,,367.96716681099497
2769,30.0,5.0,,367.96990221901797
2770,9.0,5.0,,367.97276411694475
2771,8.0,5.0,,367.9761577749159
2772,27.0,5.0,,367.9783587639686
2773,23.0,5.0,,367.9796842930373
2774,24.0,5.0,,367.98164147604257
2775,17.0,5.0,,367.9846213259734
2776,26.0,5.0,,367.9874477260746
2777,24.0,5.0,,367.9903405790683
2778,15.0,5.0,,367.99325821595266
2779,27.0,5.0,,367.99805082497187
2780,26.0,5.0,,368.00064758304507
2781,8.0,5.0,,368.0032338029705
2782,34.0,5.0,,368.0064594880678
2783,36.0,5.0,,368.0099404670764
2784,25.0,5.0,,368.0127823080402
2785,19.0,5.0,,368.0156437770929
2786,22.0,5.0,,368.0177686440293
2787,26.0,5.0,,368.0201841830276
2788,26.0,5.0,,368.02371624601074
2789,35.0,5.0,,368.0267044939101
2790,21.0,5.0,,368.0285503100604
2791,22.0,5.0,,368.03047793894075
2792,31.0,5.0,,368.03409667592496
2793,27.0,5.0,,368.03703745501116
2794,24.0,5.0,,368.0405713368673
2795,28.0,5.0,,368.04367745504715
2796,29.0,5.0,,368.0468119739089
2797,29.0,5.0,,368.0491552010644
2798,11.0,5.0,,368.050767777022
2799,30.0,5.0,,368.0529147530906
2800,5.0,5.0,,377.39737074589357
2801,28.0,5.0,,377.4004235959146
2802,31.0,5.0,,377.4023639250081
2803,23.0,5.0,,377.40441612596624
2804,23.0,5.0,,377.40671000094153
2805,19.0,5.0,,377.40834387904033
2806,27.0,5.0,,377.4097879419569
2807,21.0,5.0,,377.41132907103747
2808,22.0,5.0,,377.4129528340418
2809,29.0,5.0,,377.41474056988955
2810,24.0,5.0,,377.41613024496473
2811,23.0,5.0,,377.4175556038972
2812,17.0,5.0,,377.4196283950005
2813,28.0,5.0,,377.4227163018659
2814,20.0,5.0,,377.4257318850141
2815,26.0,5.0,,377.42741753486916
2816,22.0,5.0,,377.4296808599029
2817,31.0,5.0,,377.43273507501
2818,19.0,5.0,,377.4359193688724
2819,10.0,5.0,,377.43811816186644
2820,31.0,5.0,,377.43985603004694
2821,22.0,5.0,,377.44123529293574
2822,23.0,5.0,,377.4433713539038
2823,43.0,5.0,,377.44603896606714
2824,22.0,5.0,,377.44776003598236
2825,12.0,5.0,,377.4496419678908
2826,21.0,5.0,,377.45246436004527
2827,21.0,5.0,,377.4540092928801
2828,32.0,5.0,,377.4560459370259
2829,25.0,5.0,,377.4592973908875
2830,20.0,5.0,,377.46251925989054
2831,34.0,5.0,,377.4651952930726
2832,27.0,5.0,,377.4671281799674
2833,27.0,5.0,,377.46933931089006
2834,27.0,5.0,,377.4721246319823
2835,25.0,5.0,,377.4735374869779
2836,23.0,5.0,,377.47555898688734
2837,25.0,5.0,,377.4776903230231
2838,9.0,5.0,,377.48039784491993
2839,12.0,5.0,,377.48359259800054
2840,30.0,5.0,,377.4859530320391
