episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3544,12.0,4.0,,547.9275199910626
3545,11.0,4.0,,547.9302486202214
3546,46.0,4.0,,547.9332940790337
3547,22.0,4.0,,547.936361364089
3548,27.0,4.0,,547.938885581214
3549,9.0,4.0,,547.9409115400631
3550,26.0,4.0,,547.9437632651534
3551,19.0,4.0,,547.9465320520103
3552,17.0,4.0,,547.9491793389898
3553,22.0,4.0,,547.9520768320654
3554,14.0,4.0,,547.9546766090207
3555,18.0,4.0,,547.9578291440848
3556,48.0,4.0,,547.959964516107
3557,36.0,4.0,,547.9621186291333
3558,34.0,4.0,,547.9638242160436
3559,10.0,4.0,,547.9655840941705
3560,30.0,4.0,,547.9674492802005
3561,43.0,4.0,,547.9700097960886
3562,24.0,4.0,,547.9721353109926
3563,13.0,4.0,,547.974567302037
3564,13.0,4.0,,547.9767721691169
3565,9.0,4.0,,547.9791202561464
3566,10.0,4.0,,547.9812659160234
3567,9.0,4.0,,547.9845852730796
3568,17.0,4.0,,547.9877863251604
3569,19.0,4.0,,547.9901167361531
3570,31.0,4.0,,547.9926695390604
3571,15.0,4.0,,547.9951267240103
3572,19.0,4.0,,547.9972364550922
3573,15.0,4.0,,547.9998485571705
3574,12.0,4.0,,548.0022679630201
3575,27.0,4.0,,548.0050287900958
3576,12.0,4.0,,548.0082934531383
3577,20.0,4.0,,548.0115443421528
3578,12.0,4.0,,548.0143639422022
3579,39.0,4.0,,548.0175963800866
3580,10.0,4.0,,548.0200010410044
3581,13.0,4.0,,548.0232083362062
3582,14.0,4.0,,548.0268401091453
3583,14.0,4.0,,548.0294057570864
3584,16.0,4.0,,548.0317456352059
3585,19.0,4.0,,548.0349733862095
3586,12.0,4.0,,548.0378011860885
3587,45.0,4.0,,548.040464595193
3588,32.0,4.0,,548.0433678941336
3589,19.0,4.0,,548.0459922051523
3590,31.0,4.0,,548.0484840900172
3591,12.0,4.0,,548.0504057621583
3592,28.0,4.0,,548.0527317530941
3593,42.0,4.0,,548.0557201411575
3594,17.0,4.0,,548.05835639406
3595,34.0,4.0,,548.0604055230506
3596,14.0,4.0,,548.0631958681624
3597,13.0,4.0,,548.0653810240328
3598,8.0,4.0,,548.0673718971666
3599,12.0,4.0,,548.0702702531125
3600,10.0,4.0,,562.6894697260577
3601,10.0,4.0,,562.6939434800297
3602,11.0,4.0,,562.6963794392068
3603,23.0,4.0,,562.6979838800617
3604,9.0,4.0,,562.6998583050445
3605,39.0,4.0,,562.7024002531543
3606,12.0,4.0,,562.7049425670411
3607,14.0,4.0,,562.7071491810493
3608,30.0,4.0,,562.7096296281088
3609,40.0,4.0,,562.7119064819999
3610,11.0,4.0,,562.7138072620146
3611,16.0,4.0,,562.7166374111548
3612,14.0,4.0,,562.718971052207
3613,17.0,4.0,,562.7215333729982
3614,9.0,4.0,,562.7235802190844
3615,27.0,4.0,,562.7251684921794
3616,36.0,4.0,,562.7267938822042
3617,26.0,4.0,,562.7287790661212
3618,34.0,4.0,,562.7307212171145
3619,13.0,4.0,,562.7327240072191
3620,19.0,4.0,,562.7345394801814
3621,12.0,4.0,,562.7361355382018
3622,11.0,4.0,,562.7375980319921
3623,39.0,4.0,,562.739597019041
3624,12.0,4.0,,562.7422265820205
3625,22.0,4.0,,562.7453436690848
3626,7.0,4.0,,562.7483740330208
3627,14.0,4.0,,562.7510789739899
3628,32.0,4.0,,562.7538684010506
3629,11.0,4.0,,562.7557761161588
3630,14.0,4.0,,562.7588155011181
3631,32.0,4.0,,562.761554826051
3632,7.0,4.0,,562.763965605991
3633,22.0,4.0,,562.7670451581944
3634,19.0,4.0,,562.7697831110563
3635,17.0,4.0,,562.7729263850488
3636,7.0,4.0,,562.775838483125
3637,17.0,4.0,,562.778751134174
3638,21.0,4.0,,562.7810464592185
3639,12.0,4.0,,562.7826470970176
3640,13.0,4.0,,562.7849899730645
3641,14.0,4.0,,562.7879386201967
3642,11.0,4.0,,562.7902244541328
3643,11.0,4.0,,562.7926074671559
3644,16.0,4.0,,562.795282399049
3645,8.0,4.0,,562.7979644811712
3646,11.0,4.0,,562.8000995020848
3647,10.0,4.0,,562.8026584151667
3648,22.0,4.0,,562.805183326127
3649,16.0,4.0,,562.8080542620737
3650,18.0,4.0,,562.8107607821003
3651,32.0,4.0,,562.8133705470245
3652,25.0,4.0,,562.8165154492017
3653,10.0,4.0,,562.8196636401117
3654,13.0,4.0,,562.8221742860042
3655,30.0,4.0,,562.8243493551854
3656,24.0,4.0,,562.8270713500679
3657,6.0,4.0,,562.8300542992074
3658,19.0,4.0,,562.8332928020973
3659,18.0,4.0,,562.836811831221
3660,17.0,4.0,,562.8392224190757
3661,14.0,4.0,,562.8413797460962
3662,12.0,4.0,,562.8445980111137
3663,16.0,4.0,,562.8466684392188
3664,10.0,4.0,,562.8490742570721
3665,15.0,4.0,,562.8518243620638
3666,13.0,4.0,,562.8547928661574
3667,13.0,4.0,,562.8578473501839
3668,12.0,4.0,,562.8605894350912
3669,9.0,4.0,,562.8631902481429
3670,35.0,4.0,,562.8658195650205
3671,16.0,4.0,,562.8684330261312
3672,31.0,4.0,,562.8710807131138
3673,8.0,4.0,,562.8746295270976
3674,11.0,4.0,,562.8778099531773
3675,12.0,4.0,,562.880205542082
3676,15.0,4.0,,562.883337979205
3677,16.0,4.0,,562.8862570181955
3678,10.0,4.0,,562.8888226121198
3679,9.0,4.0,,562.8917486171704
3680,30.0,4.0,,574.1380716250278
3681,30.0,4.0,,574.141717073042
3682,10.0,4.0,,574.1439701120835
3683,21.0,4.0,,574.1456323422026
3684,10.0,4.0,,574.1474505411461
3685,13.0,4.0,,574.1497816820629
3686,30.0,4.0,,574.1526012930553
3687,16.0,4.0,,574.1557650940958
3688,16.0,4.0,,574.1587899350561
3689,43.0,4.0,,574.1616628961638
3690,11.0,4.0,,574.1647567132022
3691,16.0,4.0,,574.167772642104
3692,14.0,4.0,,574.1705145190936
3693,11.0,4.0,,574.1735079400241
3694,4.0,4.0,,574.1756742510479
3695,43.0,4.0,,574.1776447310112
3696,8.0,4.0,,574.1799261060078
3697,13.0,4.0,,574.1827422850765
3698,12.0,4.0,,574.1859675550368
3699,19.0,4.0,,574.1886874260381
3700,15.0,4.0,,574.1915019371081
3701,12.0,4.0,,574.1942141470499
3702,19.0,4.0,,574.1959927380085
3703,9.0,4.0,,574.1984615591355
3704,19.0,4.0,,574.2013363551814
3705,17.0,4.0,,574.2045393430162
3706,39.0,4.0,,574.2078102650121
3707,22.0,4.0,,574.2107800180092
3708,8.0,4.0,,574.2133458221797
3709,16.0,4.0,,574.2165127960034
3710,13.0,4.0,,574.2195424130186
3711,14.0,4.0,,574.2222897780593
3712,29.0,4.0,,574.2252133230213
3713,18.0,4.0,,574.2286183591932
3714,12.0,4.0,,574.2317242692225
3715,8.0,4.0,,574.2353097100276
3716,9.0,4.0,,574.2384058821481
3717,9.0,4.0,,574.2401882610284
3718,19.0,4.0,,574.2414484301116
3719,33.0,4.0,,574.2432357522193
3720,11.0,4.0,,574.2460632040165
3721,29.0,4.0,,574.2490103880409
3722,21.0,4.0,,574.2521265991963
3723,12.0,4.0,,574.255606118124
3724,8.0,4.0,,574.259507963201
3725,12.0,4.0,,574.2632780252025
3726,8.0,4.0,,574.2658598769922
3727,15.0,4.0,,574.268513493007
3728,9.0,4.0,,574.2709081540816
3729,11.0,4.0,,574.2740410550032
3730,45.0,4.0,,574.2771379591431
3731,13.0,4.0,,574.2797304471023
3732,12.0,4.0,,574.2819399491418
3733,14.0,4.0,,574.2849730600137
3734,37.0,4.0,,574.2878792721312
3735,15.0,4.0,,574.2890692830551
3736,27.0,4.0,,574.2915435330942
3737,23.0,4.0,,574.294664682122
3738,7.0,4.0,,574.2976842150092
3739,18.0,4.0,,574.300922799157
3740,25.0,4.0,,574.3040053271689
3741,9.0,4.0,,574.3068372381385
3742,19.0,4.0,,574.3097529131919
3743,11.0,4.0,,574.3129842930939
3744,16.0,4.0,,574.3159821759909
3745,24.0,4.0,,574.3191726661753
3746,13.0,4.0,,574.3213758440688
3747,17.0,4.0,,574.3233439452015
3748,9.0,4.0,,574.3262003872078
3749,20.0,4.0,,574.3281467261259
3750,34.0,4.0,,574.3302885040175
3751,20.0,4.0,,574.3329811231233
3752,28.0,4.0,,574.3356737890281
3753,12.0,4.0,,574.3386377280112
3754,23.0,4.0,,574.3407180639915
3755,37.0,4.0,,574.3435853230767
3756,12.0,4.0,,574.3465844930615
3757,28.0,4.0,,574.3491234472021
3758,23.0,4.0,,574.3512913871091
3759,14.0,4.0,,574.3537293961272
3760,14.0,4.0,,586.2066467190161
3761,9.0,4.0,,586.2107424091082
3762,13.0,4.0,,586.2131938971579
3763,14.0,4.0,,586.2146304091439
3764,9.0,4.0,,586.2167708480265
3765,16.0,4.0,,586.2197345769964
3766,14.0,4.0,,586.2231061020866
3767,17.0,4.0,,586.2261381361168
3768,7.0,4.0,,586.2289793421514
3769,34.0,4.0,,586.2312882111873
3770,9.0,4.0,,586.2341480080504
3771,16.0,4.0,,586.2375571050216
3772,12.0,4.0,,586.2404238851741
3773,27.0,4.0,,586.2436705362052
3774,42.0,4.0,,586.2467951891012
3775,43.0,4.0,,586.2492828601971
3776,15.0,4.0,,586.2515136741567
3777,17.0,4.0,,586.2546090630349
3778,10.0,4.0,,586.2575035991613
3779,10.0,4.0,,586.2600008081645
3780,34.0,4.0,,586.2626173030585
3781,18.0,4.0,,586.2653933321126
3782,41.0,4.0,,586.268253978109
3783,8.0,4.0,,586.2706706880126
3784,16.0,4.0,,586.2738664951175
3785,10.0,4.0,,586.2769447341561
3786,11.0,4.0,,586.2800175792072
3787,37.0,4.0,,586.2833519291598
3788,12.0,4.0,,586.2862489041872
3789,13.0,4.0,,586.2888173500542
3790,10.0,4.0,,586.2921518331859
3791,12.0,4.0,,586.2950267409906
3792,16.0,4.0,,586.2982791040558
3793,11.0,4.0,,586.3009612290189
3794,20.0,4.0,,586.3033271911554
3795,7.0,4.0,,586.3053131022025
3796,27.0,4.0,,586.30687726615
3797,20.0,4.0,,586.3085632801522
3798,14.0,4.0,,586.309814783046
3799,13.0,4.0,,586.3109742552042
3800,15.0,4.0,,586.313026935095
3801,13.0,4.0,,586.315187987173
3802,43.0,4.0,,586.3168043252081
3803,44.0,4.0,,586.3187565112021
3804,27.0,4.0,,586.3212692490779
3805,9.0,4.0,,586.3233693530783
3806,15.0,4.0,,586.3251793740783
3807,13.0,4.0,,586.326927579008
3808,19.0,4.0,,586.329106773017
3809,14.0,4.0,,586.3315173760056
3810,17.0,4.0,,586.3340701370034
3811,10.0,4.0,,586.3362862470094
3812,10.0,4.0,,586.338426228147
3813,17.0,4.0,,586.3409708440304
3814,13.0,4.0,,586.343619463034
3815,18.0,4.0,,586.3455594961997
3816,13.0,4.0,,586.3473956962116
3817,9.0,4.0,,586.3495761151426
3818,10.0,4.0,,586.3523082190659
3819,38.0,4.0,,586.3548638441134
3820,12.0,4.0,,586.3565851971507
3821,22.0,4.0,,586.358549001161
3822,13.0,4.0,,586.3610756671987
3823,14.0,4.0,,586.3633716760669
3824,32.0,4.0,,586.3656529851723
3825,10.0,4.0,,586.3682391960174
3826,16.0,4.0,,586.369928062195
3827,12.0,4.0,,586.3720329140779
3828,13.0,4.0,,586.374856911134
3829,32.0,4.0,,586.3770767501555
3830,37.0,4.0,,586.3794002141804
3831,16.0,4.0,,586.3818391060922
3832,10.0,4.0,,586.3845821712166
3833,28.0,4.0,,586.3878944742028
3834,8.0,4.0,,586.3903950192034
3835,24.0,4.0,,586.392973639071
3836,13.0,4.0,,586.3957062980626
3837,13.0,4.0,,586.398091818206
3838,13.0,4.0,,586.4002013651188
3839,17.0,4.0,,586.4033096171916
3840,14.0,4.0,,598.0655552272219
3841,15.0,4.0,,598.0695285610855
3842,17.0,4.0,,598.0718620060943
3843,22.0,4.0,,598.0737664131448
3844,25.0,4.0,,598.0755509750452
3845,32.0,4.0,,598.0776640791446
3846,11.0,4.0,,598.080684827175
3847,13.0,4.0,,598.0838228161447
3848,8.0,4.0,,598.0866953800432
3849,13.0,4.0,,598.0902699381113
3850,17.0,4.0,,598.0928780420218
3851,20.0,4.0,,598.095509367995
3852,14.0,4.0,,598.0985180051066
3853,10.0,4.0,,598.1015602431726
3854,11.0,4.0,,598.1039209100418
3855,44.0,4.0,,598.1055291611701
3856,50.0,4.0,,598.1076538311318
3857,19.0,4.0,,598.1104036180768
3858,44.0,4.0,,598.1131425891072
3859,7.0,4.0,,598.1156891181599
3860,17.0,4.0,,598.1180729081389
3861,10.0,4.0,,598.1197397210635
3862,24.0,4.0,,598.1221463351976
3863,12.0,4.0,,598.124966573203
3864,14.0,4.0,,598.1278011861723
3865,15.0,4.0,,598.1305517561268
3866,9.0,4.0,,598.1341054211371
3867,16.0,4.0,,598.1378289721906
3868,34.0,4.0,,598.1407201050315
3869,23.0,4.0,,598.14279743121
3870,46.0,4.0,,598.1452806571033
3871,22.0,4.0,,598.1479448471218
3872,40.0,4.0,,598.1499889530241
3873,11.0,4.0,,598.1538280569948
3874,19.0,4.0,,598.157146464102
3875,39.0,4.0,,598.1604282171465
3876,11.0,4.0,,598.1632974371314
3877,37.0,4.0,,598.1651667212136
3878,24.0,4.0,,598.1670990940183
3879,16.0,4.0,,598.1696680330206
3880,16.0,4.0,,598.1725491480902
3881,16.0,4.0,,598.1761136620771
3882,42.0,4.0,,598.1790515801404
3883,14.0,4.0,,598.1820109752007
3884,12.0,4.0,,598.1847908650525
3885,14.0,4.0,,598.187763117021
3886,28.0,4.0,,598.1902146181092
3887,17.0,4.0,,598.1934784899931
3888,12.0,4.0,,598.1967069040984
3889,9.0,4.0,,598.1995320681017
3890,18.0,4.0,,598.2029217882082
3891,27.0,4.0,,598.2065345291048
3892,20.0,4.0,,598.2099522352219
3893,8.0,4.0,,598.2131173110101
3894,21.0,4.0,,598.2154996742029
3895,33.0,4.0,,598.2181369101163
3896,23.0,4.0,,598.2204506772105
3897,13.0,4.0,,598.2237340961583
3898,18.0,4.0,,598.2266300511546
3899,14.0,4.0,,598.2299370861147
3900,6.0,4.0,,598.2336014690809
3901,9.0,4.0,,598.2368332380429
3902,24.0,4.0,,598.2400587431621
3903,13.0,4.0,,598.2435408900492
3904,11.0,4.0,,598.2470809509978
3905,25.0,4.0,,598.2502733401489
3906,16.0,4.0,,598.253128600074
3907,16.0,4.0,,598.2564386581071
3908,18.0,4.0,,598.260150230024
3909,41.0,4.0,,598.2636516001076
3910,15.0,4.0,,598.2673026861157
3911,9.0,4.0,,598.2703570581507
3912,17.0,4.0,,598.2737089460716
3913,7.0,4.0,,598.2774024850223
3914,42.0,4.0,,598.2803273252212
3915,10.0,4.0,,598.2832001522183
3916,14.0,4.0,,598.2861869730987
3917,17.0,4.0,,598.28903468512
3918,14.0,4.0,,598.292327539064
3919,36.0,4.0,,598.2952508740127
3920,18.0,4.0,,610.1835816220846
3921,15.0,4.0,,610.1880131200887
3922,39.0,4.0,,610.1905701130163
3923,41.0,4.0,,610.1923753852025
3924,15.0,4.0,,610.1941446671262
3925,13.0,4.0,,610.1962688160129
3926,16.0,4.0,,610.1989402091131
3927,15.0,4.0,,610.2012445961591
3928,17.0,4.0,,610.2039839380886
3929,11.0,4.0,,610.2064870980103
3930,18.0,4.0,,610.2090840979945
3931,15.0,4.0,,610.2120401370339
3932,9.0,4.0,,610.2147652560379
3933,12.0,4.0,,610.2173671631608
3934,14.0,4.0,,610.2196642581839
3935,10.0,4.0,,610.2215590120759
3936,27.0,4.0,,610.224024906056
3937,13.0,4.0,,610.226192216156
3938,12.0,4.0,,610.2286483151838
3939,15.0,4.0,,610.2305627940223
3940,39.0,4.0,,610.2325633920263
3941,11.0,4.0,,610.2346597760916
3942,14.0,4.0,,610.236282479018
3943,14.0,4.0,,610.2414198580664
3944,14.0,4.0,,610.2437298991717
3945,13.0,4.0,,610.2459199570585
3946,18.0,4.0,,610.2479455901776
3947,39.0,4.0,,610.2504350540694
3948,18.0,4.0,,610.2527825080324
3949,10.0,4.0,,610.2551322882064
3950,16.0,4.0,,610.2581832001451
3951,24.0,4.0,,610.2604389260523
3952,13.0,4.0,,610.2628874320071
3953,19.0,4.0,,610.2655276681762
3954,13.0,4.0,,610.2684036171995
3955,9.0,4.0,,610.270640347153
3956,18.0,4.0,,610.2727135340683
3957,28.0,4.0,,610.2746366730426
3958,39.0,4.0,,610.27664921619
3959,11.0,4.0,,610.2787493071519
3960,16.0,4.0,,610.2810893501155
3961,40.0,4.0,,610.2837936950382
3962,8.0,4.0,,610.2860221890733
3963,17.0,4.0,,610.2883712500334
3964,13.0,4.0,,610.2904537541326
3965,17.0,4.0,,610.2925797710195
3966,30.0,4.0,,610.2946896490175
3967,37.0,4.0,,610.2972020551097
3968,9.0,4.0,,610.2996917942073
3969,15.0,4.0,,610.3023504691664
3970,12.0,4.0,,610.3048567781225
3971,24.0,4.0,,610.3074560440145
3972,9.0,4.0,,610.3098238559905
3973,21.0,4.0,,610.3122850961518
3974,23.0,4.0,,610.3141797250137
3975,13.0,4.0,,610.3163533851039
3976,8.0,4.0,,610.3187293740921
3977,11.0,4.0,,610.320815600222
3978,44.0,4.0,,610.3233675530646
3979,10.0,4.0,,610.3255103230476
3980,14.0,4.0,,610.3275082441978
3981,9.0,4.0,,610.33001198899
3982,19.0,4.0,,610.3325350531377
3983,19.0,4.0,,610.3345948741771
3984,24.0,4.0,,610.3367935591377
3985,11.0,4.0,,610.3399850300048
3986,15.0,4.0,,610.3427135681268
3987,10.0,4.0,,610.3455266100354
3988,17.0,4.0,,610.3483601331245
3989,10.0,4.0,,610.3496276920196
3990,23.0,4.0,,610.3515678800177
3991,37.0,4.0,,610.3538296050392
3992,9.0,4.0,,610.3563171091955
3993,36.0,4.0,,610.3594636251219
3994,12.0,4.0,,610.3619516210165
3995,13.0,4.0,,610.3646000730805
3996,16.0,4.0,,610.367443813011
3997,34.0,4.0,,610.3698702361435
3998,43.0,4.0,,610.3723266460001
3999,12.0,4.0,,610.3748182640411
4000,16.0,4.0,,622.0141499550082
4001,10.0,4.0,,622.0178744520526
4002,23.0,4.0,,622.0199001322035
4003,10.0,4.0,,622.0222411511932
4004,16.0,4.0,,622.024306604173
4005,12.0,4.0,,622.0269218760077
4006,9.0,4.0,,622.0292597520165
4007,15.0,4.0,,622.031736164121
4008,12.0,4.0,,622.0343337771483
4009,16.0,4.0,,622.0369447590783
4010,24.0,4.0,,622.0399774631951
4011,14.0,4.0,,622.042917503044
4012,17.0,4.0,,622.0451369020157
4013,25.0,4.0,,622.0479521951638
4014,15.0,4.0,,622.0503634030465
4015,11.0,4.0,,622.0524528911337
4016,25.0,4.0,,622.0550939040259
4017,45.0,4.0,,622.0582840552088
4018,13.0,4.0,,622.0614423369989
4019,15.0,4.0,,622.0634968951344
4020,19.0,4.0,,622.0657405999955
4021,20.0,4.0,,622.0674968641251
4022,6.0,4.0,,622.0692043390591
4023,13.0,4.0,,622.0711863960605
4024,11.0,4.0,,622.0736983350944
4025,13.0,4.0,,622.0765667310916
4026,12.0,4.0,,622.0792834830936
4027,8.0,4.0,,622.0822476190515
4028,14.0,4.0,,622.0844394201413
4029,13.0,4.0,,622.0864930232055
4030,11.0,4.0,,622.0885463571176
4031,45.0,4.0,,622.0910190590657
4032,15.0,4.0,,622.0935841922183
4033,14.0,4.0,,622.0961581971496
4034,19.0,4.0,,622.0986129972152
4035,39.0,4.0,,622.1012677741237
4036,15.0,4.0,,622.1036301141139
4037,22.0,4.0,,622.1054869450163
4038,8.0,4.0,,622.1071704111528
4039,10.0,4.0,,622.1089858082123
4040,8.0,4.0,,622.1112980050966
4041,34.0,4.0,,622.1137947440147
4042,11.0,4.0,,622.1160148300696
4043,19.0,4.0,,622.1185854962096
4044,33.0,4.0,,622.1209955601953
4045,10.0,4.0,,622.123625560198
4046,17.0,4.0,,622.1263026660308
4047,14.0,4.0,,622.1291237631813
4048,11.0,4.0,,622.1321778960992
4049,20.0,4.0,,622.1353397981729
4050,34.0,4.0,,622.1387041301932
4051,10.0,4.0,,622.1412374931388
4052,15.0,4.0,,622.1438434331212
4053,10.0,4.0,,622.1468111900613
4054,12.0,4.0,,622.149179324042
4055,38.0,4.0,,622.1513105460908
4056,40.0,4.0,,622.1539447822142
4057,29.0,4.0,,622.1570423571393
4058,12.0,4.0,,622.1604093320202
4059,8.0,4.0,,622.1635954380035
4060,39.0,4.0,,622.1660383150447
4061,13.0,4.0,,622.1684523071162
4062,9.0,4.0,,622.171462954022
4063,38.0,4.0,,622.1739038650412
4064,26.0,4.0,,622.1768146811519
4065,14.0,4.0,,622.1798639700282
4066,13.0,4.0,,622.1825685051735
4067,43.0,4.0,,622.1848752400838
4068,18.0,4.0,,622.188107094029
4069,11.0,4.0,,622.1905221871566
4070,10.0,4.0,,622.192916818196
4071,40.0,4.0,,622.196352538187
4072,25.0,4.0,,622.1997246760875
4073,14.0,4.0,,622.2028515711427
4074,15.0,4.0,,622.2054072311148
4075,11.0,4.0,,622.2083285411354
4076,16.0,4.0,,622.2108548730612
4077,36.0,4.0,,622.2138488541823
4078,34.0,4.0,,622.2165643852204
4079,43.0,4.0,,622.2192696991842
4080,20.0,4.0,,634.94846659014
4081,16.0,4.0,,634.9517603029963
4082,16.0,4.0,,634.9539564661682
4083,15.0,4.0,,634.9566890720744
4084,8.0,4.0,,634.9588225951884
4085,16.0,4.0,,634.9610553071834
4086,12.0,4.0,,634.9633983881213
4087,10.0,4.0,,634.965556827141
4088,52.0,4.0,,634.9682601310778
4089,15.0,4.0,,634.9702207189985
4090,10.0,4.0,,634.9719410231337
4091,36.0,4.0,,634.9740463681519
4092,16.0,4.0,,634.9765773951076
4093,23.0,4.0,,634.9790604810696
4094,14.0,4.0,,634.9810130321421
4095,24.0,4.0,,634.9829063881189
4096,19.0,4.0,,634.985029039206
4097,11.0,4.0,,634.9878590761218
4098,40.0,4.0,,634.9910836070776
4099,9.0,4.0,,634.9944927140605
4100,12.0,4.0,,634.9978408531751
4101,12.0,4.0,,635.0002627579961
4102,12.0,4.0,,635.0026648140047
4103,13.0,4.0,,635.0057907500304
4104,13.0,4.0,,635.0089429011568
4105,11.0,4.0,,635.0119157060981
4106,33.0,4.0,,635.0149206421338
4107,12.0,4.0,,635.0182846852113
4108,35.0,4.0,,635.021371739218
4109,11.0,4.0,,635.0238256871235
4110,27.0,4.0,,635.0263980862219
4111,15.0,4.0,,635.0293650110252
4112,24.0,4.0,,635.0324191742111
4113,9.0,4.0,,635.0357065182179
4114,18.0,4.0,,635.0382721880451
4115,16.0,4.0,,635.0411248181481
4116,8.0,4.0,,635.0440176671837
4117,18.0,4.0,,635.0466054121498
4118,17.0,4.0,,635.0490424141753
4119,27.0,4.0,,635.0516387450043
4120,13.0,4.0,,635.0548269532155
4121,43.0,4.0,,635.0576622260269
4122,14.0,4.0,,635.0600381041877
4123,13.0,4.0,,635.0629360000603
4124,27.0,4.0,,635.0658082000446
4125,19.0,4.0,,635.0687899640761
4126,37.0,4.0,,635.0711471519899
4127,30.0,4.0,,635.0736457081512
4128,8.0,4.0,,635.076743594138
4129,12.0,4.0,,635.0793138721492
4130,13.0,4.0,,635.081732809078
4131,12.0,4.0,,635.0843216420617
4132,19.0,4.0,,635.0869742480572
4133,30.0,4.0,,635.0898458540905
4134,12.0,4.0,,635.0926221020054
4135,12.0,4.0,,635.0950310342014
4136,16.0,4.0,,635.0979267451912
4137,10.0,4.0,,635.1006620621774
4138,12.0,4.0,,635.1035197339952
4139,25.0,4.0,,635.1067988302093
4140,16.0,4.0,,635.1086851400323
4141,13.0,4.0,,635.1113428249955
4142,14.0,4.0,,635.1145594350528
4143,12.0,4.0,,635.1169485191349
4144,22.0,4.0,,635.1190668041818
4145,32.0,4.0,,635.1219262250233
4146,47.0,4.0,,635.1243037499953
4147,17.0,4.0,,635.1264179199934
4148,10.0,4.0,,635.1293901142199
4149,28.0,4.0,,635.1320049180649
4150,15.0,4.0,,635.1340115671046
4151,20.0,4.0,,635.1362017861102
4152,24.0,4.0,,635.1385761571582
4153,24.0,4.0,,635.140927850036
4154,44.0,4.0,,635.1435019741766
4155,12.0,4.0,,635.1458766791038
4156,21.0,4.0,,635.1488158979919
4157,13.0,4.0,,635.1512555091176
4158,12.0,4.0,,635.1534738701303
4159,25.0,4.0,,635.1563371240627
4160,19.0,4.0,,646.7739582092036
4161,16.0,4.0,,646.7768849791028
4162,17.0,4.0,,646.7789008920081
4163,8.0,4.0,,646.7808047172148
4164,19.0,4.0,,646.782356159063
4165,8.0,4.0,,646.7842697780579
4166,9.0,4.0,,646.7863466641866
4167,11.0,4.0,,646.7882816691417
4168,14.0,4.0,,646.790087231202
4169,22.0,4.0,,646.7915698341094
4170,16.0,4.0,,646.7931396900676
4171,15.0,4.0,,646.7949567690957
4172,17.0,4.0,,646.796997486148
4173,16.0,4.0,,646.7992677711882
4174,8.0,4.0,,646.801434449153
4175,14.0,4.0,,646.8035877142102
4176,15.0,4.0,,646.8059742110781
4177,23.0,4.0,,646.8092296861578
4178,8.0,4.0,,646.8119501280598
4179,13.0,4.0,,646.814807505114
4180,14.0,4.0,,646.8172742261086
4181,8.0,4.0,,646.8197814251762
4182,25.0,4.0,,646.8221507722046
4183,21.0,4.0,,646.8251970710699
4184,42.0,4.0,,646.8279547421262
4185,18.0,4.0,,646.8304281570017
4186,14.0,4.0,,646.8329307790846
4187,25.0,4.0,,646.8359064641409
4188,38.0,4.0,,646.8384651220404
4189,40.0,4.0,,646.8404350331984
4190,14.0,4.0,,646.8427855931222
4191,13.0,4.0,,646.8453464650083
4192,30.0,4.0,,646.8477337020449
4193,11.0,4.0,,646.8503112581093
4194,11.0,4.0,,646.8528275601566
4195,13.0,4.0,,646.8555509941652
4196,16.0,4.0,,646.8578260990325
4197,16.0,4.0,,646.8593841542024
4198,17.0,4.0,,646.861287725158
4199,16.0,4.0,,646.8633684120141
4200,15.0,4.0,,646.8654038282111
4201,15.0,4.0,,646.8678711091634
4202,12.0,4.0,,646.8701956660952
4203,36.0,4.0,,646.8729026122019
4204,11.0,4.0,,646.8757432370912
4205,15.0,4.0,,646.8783952810336
4206,19.0,4.0,,646.8807030080352
4207,17.0,4.0,,646.8833851290401
4208,10.0,4.0,,646.885799823096
4209,11.0,4.0,,646.8882518410683
4210,23.0,4.0,,646.8903740190435
4211,37.0,4.0,,646.8925235401839
4212,24.0,4.0,,646.89472621819
4213,11.0,4.0,,646.8973879280966
4214,42.0,4.0,,646.8995358380489
4215,29.0,4.0,,646.9010024650488
4216,25.0,4.0,,646.903043420054
4217,40.0,4.0,,646.9053225130774
4218,22.0,4.0,,646.9075731912162
4219,17.0,4.0,,646.9110440141521
4220,15.0,4.0,,646.9134527230635
4221,36.0,4.0,,646.9159183232114
4222,16.0,4.0,,646.9185371831991
4223,14.0,4.0,,646.9206733861938
4224,45.0,4.0,,646.9231497091241
4225,10.0,4.0,,646.9261496851686
4226,11.0,4.0,,646.9284272950608
4227,12.0,4.0,,646.930881598033
4228,13.0,4.0,,646.933566654101
4229,21.0,4.0,,646.9354552561417
4230,27.0,4.0,,646.9375770660117
4231,9.0,4.0,,646.9398725461215
4232,45.0,4.0,,646.9429509211332
4233,16.0,4.0,,646.945799669018
4234,12.0,4.0,,646.9483114641625
4235,18.0,4.0,,646.9503607081715
4236,15.0,4.0,,646.9531800909899
4237,10.0,4.0,,646.955960819032
4238,18.0,4.0,,646.9586215361487
4239,13.0,4.0,,646.9608394340612
4240,13.0,4.0,,657.5027965651825
4241,12.0,4.0,,657.5064615791198
4242,15.0,4.0,,657.5090481950901
4243,19.0,4.0,,657.5108194870409
4244,14.0,4.0,,657.5124708870426
4245,22.0,4.0,,657.514550090069
