episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3538,9.0,5.0,,204.42093655792996
3539,9.0,5.0,,204.4228717100341
3540,9.0,5.0,,204.42507083900273
3541,19.0,5.0,,204.42769788298756
3542,18.0,5.0,,204.42975825001486
3543,19.0,5.0,,204.4317640159279
3544,14.0,5.0,,204.43438639002852
3545,10.0,5.0,,204.43710204889067
3546,9.0,5.0,,204.4393915240653
3547,9.0,5.0,,204.44128596386872
3548,18.0,5.0,,204.44352446706034
3549,9.0,5.0,,204.4455079268664
3550,7.0,5.0,,204.4478269040119
3551,9.0,5.0,,204.4507269989699
3552,16.0,5.0,,204.45285886107013
3553,10.0,5.0,,204.4557173959911
3554,9.0,5.0,,204.4586816499941
3555,16.0,5.0,,204.46072811097838
3556,10.0,5.0,,204.46268174308352
3557,8.0,5.0,,204.464821575908
3558,10.0,5.0,,204.46660366491415
3559,9.0,5.0,,204.46858712402172
3560,7.0,5.0,,204.4711200420279
3561,9.0,5.0,,204.47453021188267
3562,10.0,5.0,,204.47726979106665
3563,10.0,5.0,,204.47959955688566
3564,15.0,5.0,,204.4820909339469
3565,9.0,5.0,,204.48488434706815
3566,10.0,5.0,,204.48744402988814
3567,5.0,5.0,,204.48922880506143
3568,13.0,5.0,,204.4904865550343
3569,9.0,5.0,,204.49227609089576
3570,9.0,5.0,,204.4941426368896
3571,9.0,5.0,,204.49657883588225
3572,18.0,5.0,,204.50005740392953
3573,10.0,5.0,,204.50288126501255
3574,9.0,5.0,,204.50575277605094
3575,9.0,5.0,,204.5086983910296
3576,7.0,5.0,,204.51133280107751
3577,9.0,5.0,,204.5142062739469
3578,9.0,5.0,,204.5167668669019
3579,7.0,5.0,,204.5199737250805
3580,14.0,5.0,,204.5221204990521
3581,9.0,5.0,,204.5251187728718
3582,20.0,5.0,,204.52803095499985
3583,8.0,5.0,,204.53042221604846
3584,8.0,5.0,,204.5321507079061
3585,9.0,5.0,,204.53411524393596
3586,9.0,5.0,,204.53627509390935
3587,9.0,5.0,,204.53867247095332
3588,9.0,5.0,,204.5411058650352
3589,20.0,5.0,,204.54434126103297
3590,8.0,5.0,,204.54667045501992
3591,8.0,5.0,,204.54940345790237
3592,9.0,5.0,,204.55107562197372
3593,7.0,5.0,,204.55290810298175
3594,9.0,5.0,,204.55538591300137
3595,8.0,5.0,,204.55817404808477
3596,8.0,5.0,,204.56053088908084
3597,20.0,5.0,,204.56315047387034
3598,17.0,5.0,,204.56467281887308
3599,9.0,5.0,,204.56678576604463
3600,12.0,5.0,,208.83535760408267
3601,9.0,5.0,,208.83836782886647
3602,9.0,5.0,,208.840599471936
3603,8.0,5.0,,208.84285198594444
3604,10.0,5.0,,208.84517134702764
3605,10.0,5.0,,208.8477680699434
3606,10.0,5.0,,208.85013624792919
3607,8.0,5.0,,208.85220437007956
3608,8.0,5.0,,208.8536198490765
3609,11.0,5.0,,208.85498715704307
3610,7.0,5.0,,208.85647308290936
3611,9.0,5.0,,208.85846968297847
3612,14.0,5.0,,208.86030340986326
3613,8.0,5.0,,208.86274998402223
3614,12.0,5.0,,208.8647286100313
3615,10.0,5.0,,208.86704008094966
3616,18.0,5.0,,208.86904103099369
3617,7.0,5.0,,208.8707599430345
3618,7.0,5.0,,208.87235717102885
3619,9.0,5.0,,208.87401759298518
3620,9.0,5.0,,208.87605395005085
3621,7.0,5.0,,208.87896139803343
3622,8.0,5.0,,208.88073084293865
3623,8.0,5.0,,208.8829040399287
3624,16.0,5.0,,208.88547728187405
3625,9.0,5.0,,208.88775198487565
3626,9.0,5.0,,208.8903218600899
3627,8.0,5.0,,208.89252845593728
3628,9.0,5.0,,208.89514898508787
3629,12.0,5.0,,208.89794056094252
3630,10.0,5.0,,208.90013690502383
3631,9.0,5.0,,208.90286070108414
3632,9.0,5.0,,208.90553701203316
3633,9.0,5.0,,208.90746036404744
3634,12.0,5.0,,208.90954664698802
3635,9.0,5.0,,208.911597982049
3636,8.0,5.0,,208.91348308790475
3637,10.0,5.0,,208.91497015208006
3638,9.0,5.0,,208.9164621080272
3639,9.0,5.0,,208.91798202996142
3640,9.0,5.0,,208.91942554502748
3641,10.0,5.0,,208.92079414287582
3642,8.0,5.0,,208.92236360209063
3643,15.0,5.0,,208.92414336791262
3644,16.0,5.0,,208.92655042093247
3645,9.0,5.0,,208.9283872479573
3646,12.0,5.0,,208.9302651649341
3647,8.0,5.0,,208.9324881809298
3648,7.0,5.0,,208.93451087502763
3649,14.0,5.0,,208.93650978105143
3650,9.0,5.0,,208.93886297289282
3651,9.0,5.0,,208.9410777860321
3652,9.0,5.0,,208.9434315939434
3653,16.0,5.0,,208.94605109398253
3654,9.0,5.0,,208.9485756228678
3655,15.0,5.0,,208.95056210900657
3656,7.0,5.0,,208.95299505000003
3657,7.0,5.0,,208.9558759839274
3658,10.0,5.0,,208.95847335387953
3659,19.0,5.0,,208.96034625801258
3660,9.0,5.0,,208.96193784102798
3661,12.0,5.0,,208.96347791492008
3662,8.0,5.0,,208.9653726068791
3663,7.0,5.0,,208.9672942229081
3664,9.0,5.0,,208.9698919709772
3665,10.0,5.0,,208.97275524097495
3666,8.0,5.0,,208.97530890605412
3667,19.0,5.0,,208.97707150294445
3668,9.0,5.0,,208.9790877669584
3669,8.0,5.0,,208.98091018293053
3670,10.0,5.0,,208.982935765991
3671,9.0,5.0,,208.9851919519715
3672,13.0,5.0,,208.98777345195413
3673,8.0,5.0,,208.99030997999944
3674,9.0,5.0,,208.99307781504467
3675,9.0,5.0,,208.9953992338851
3676,10.0,5.0,,208.9972139019519
3677,9.0,5.0,,208.999278368894
3678,8.0,5.0,,209.00171656301245
3679,18.0,5.0,,209.00426842900924
3680,16.0,5.0,,213.18434204393998
3681,9.0,5.0,,213.18723126407713
3682,8.0,5.0,,213.18911769404076
3683,7.0,5.0,,213.19096033787355
3684,16.0,5.0,,213.19270415394567
3685,19.0,5.0,,213.19415131187998
3686,14.0,5.0,,213.1959339720197
3687,8.0,5.0,,213.198049407918
3688,15.0,5.0,,213.20054684206843
3689,9.0,5.0,,213.2024670089595
3690,16.0,5.0,,213.2043239120394
3691,19.0,5.0,,213.20645136688836
3692,6.0,5.0,,213.2085829388816
3693,9.0,5.0,,213.21127300802618
3694,9.0,5.0,,213.2141138240695
3695,14.0,5.0,,213.2172598829493
3696,9.0,5.0,,213.22021814389154
3697,10.0,5.0,,213.2227757310029
3698,10.0,5.0,,213.22505958098918
3699,10.0,5.0,,213.22752881003544
3700,11.0,5.0,,213.22972575202584
3701,9.0,5.0,,213.2316560728941
3702,20.0,5.0,,213.2332575879991
3703,10.0,5.0,,213.23473141808063
3704,10.0,5.0,,213.23621542588808
3705,5.0,5.0,,213.23832290503196
3706,18.0,5.0,,213.240163797047
3707,9.0,5.0,,213.24258838687092
3708,19.0,5.0,,213.24543886003084
3709,7.0,5.0,,213.24738617008552
3710,7.0,5.0,,213.2497066250071
3711,9.0,5.0,,213.25230584898964
3712,9.0,5.0,,213.25481436005794
3713,9.0,5.0,,213.25641409493983
3714,9.0,5.0,,213.2583018830046
3715,9.0,5.0,,213.26071303407662
3716,10.0,5.0,,213.2633939490188
3717,10.0,5.0,,213.2653317770455
3718,9.0,5.0,,213.26718138391152
3719,9.0,5.0,,213.26955566788092
3720,9.0,5.0,,213.27232732600532
3721,8.0,5.0,,213.27540392498486
3722,16.0,5.0,,213.27797472593375
3723,8.0,5.0,,213.28077512490563
3724,17.0,5.0,,213.2839816159103
3725,13.0,5.0,,213.28729647491127
3726,8.0,5.0,,213.28993012593128
3727,8.0,5.0,,213.29183699702844
3728,8.0,5.0,,213.29428428807296
3729,10.0,5.0,,213.29683237988502
3730,8.0,5.0,,213.30017185187899
3731,8.0,5.0,,213.3034226798918
3732,10.0,5.0,,213.30567129398696
3733,10.0,5.0,,213.307212152984
3734,5.0,5.0,,213.3087131830398
3735,9.0,5.0,,213.31101012788713
3736,9.0,5.0,,213.31404256587848
3737,9.0,5.0,,213.31600700691342
3738,9.0,5.0,,213.3181113989558
3739,11.0,5.0,,213.32006088993512
3740,8.0,5.0,,213.32201132108457
3741,11.0,5.0,,213.32402759604156
3742,10.0,5.0,,213.32674557808787
3743,9.0,5.0,,213.328619988868
3744,10.0,5.0,,213.33021680405363
3745,9.0,5.0,,213.33259692788124
3746,9.0,5.0,,213.3350216790568
3747,20.0,5.0,,213.33713680994697
3748,9.0,5.0,,213.33965049288236
3749,12.0,5.0,,213.341837228043
3750,9.0,5.0,,213.34349975688383
3751,9.0,5.0,,213.34523171000183
3752,9.0,5.0,,213.34688563807867
3753,8.0,5.0,,213.34879999794066
3754,5.0,5.0,,213.35071159596555
3755,9.0,5.0,,213.35278348997235
3756,9.0,5.0,,213.35449043498375
3757,9.0,5.0,,213.35627703904174
3758,9.0,5.0,,213.35861456603743
3759,10.0,5.0,,213.3609216338955
3760,13.0,5.0,,217.58160913991742
3761,15.0,5.0,,217.58439374389127
3762,13.0,5.0,,217.5862554789055
3763,20.0,5.0,,217.5876641070936
3764,8.0,5.0,,217.588895610068
3765,10.0,5.0,,217.59024145407602
3766,9.0,5.0,,217.59178485395387
3767,8.0,5.0,,217.59349602204747
3768,15.0,5.0,,217.59503435506485
3769,14.0,5.0,,217.59648692398332
3770,13.0,5.0,,217.5981821110472
3771,16.0,5.0,,217.6004481150303
3772,7.0,5.0,,217.60304644191638
3773,9.0,5.0,,217.60513396002352
3774,6.0,5.0,,217.60773327806965
3775,8.0,5.0,,217.60983426193707
3776,9.0,5.0,,217.6127465609461
3777,20.0,5.0,,217.6154306610115
3778,9.0,5.0,,217.61741544608958
3779,8.0,5.0,,217.61909776902758
3780,8.0,5.0,,217.62129496596754
3781,9.0,5.0,,217.62379702390172
3782,9.0,5.0,,217.62583778402768
3783,19.0,5.0,,217.62826348096132
3784,9.0,5.0,,217.63086269586347
3785,9.0,5.0,,217.6335117239505
3786,9.0,5.0,,217.63581360992976
3787,8.0,5.0,,217.63800667901523
3788,10.0,5.0,,217.64038093504496
3789,16.0,5.0,,217.64247123291716
3790,20.0,5.0,,217.6448969640769
3791,10.0,5.0,,217.64783953898586
3792,10.0,5.0,,217.6496838349849
3793,10.0,5.0,,217.65165234799497
3794,8.0,5.0,,217.65463240793906
3795,9.0,5.0,,217.65736625203863
3796,10.0,5.0,,217.65946979098953
3797,10.0,5.0,,217.6615493230056
3798,19.0,5.0,,217.66386631992646
3799,14.0,5.0,,217.6659542049747
3800,13.0,5.0,,217.66851246007718
3801,7.0,5.0,,217.67094668303616
3802,8.0,5.0,,217.67407514806837
3803,10.0,5.0,,217.67685156990774
3804,10.0,5.0,,217.67935305205174
3805,9.0,5.0,,217.6815937398933
3806,5.0,5.0,,217.6846617150586
3807,9.0,5.0,,217.68733017891645
3808,9.0,5.0,,217.69132179999724
3809,13.0,5.0,,217.6952862709295
3810,9.0,5.0,,217.6978393360041
3811,9.0,5.0,,217.70018546003848
3812,9.0,5.0,,217.7022280069068
3813,9.0,5.0,,217.70495597599074
3814,9.0,5.0,,217.7075902610086
3815,9.0,5.0,,217.70992054394446
3816,9.0,5.0,,217.71214803890325
3817,9.0,5.0,,217.71481425804086
3818,9.0,5.0,,217.71708790306002
3819,19.0,5.0,,217.71949765388854
3820,8.0,5.0,,217.72116038296372
3821,9.0,5.0,,217.72321538696997
3822,9.0,5.0,,217.7249030598905
3823,9.0,5.0,,217.72700470592827
3824,18.0,5.0,,217.72966011497192
3825,9.0,5.0,,217.73237692401744
3826,9.0,5.0,,217.73434364399873
3827,10.0,5.0,,217.7362132088747
3828,11.0,5.0,,217.73813109006733
3829,8.0,5.0,,217.73986986791715
3830,9.0,5.0,,217.7419606600888
3831,9.0,5.0,,217.74375206092373
3832,15.0,5.0,,217.74579808604904
3833,8.0,5.0,,217.74744550790638
3834,9.0,5.0,,217.74968790006824
3835,8.0,5.0,,217.7520233988762
3836,8.0,5.0,,217.7542599570006
3837,9.0,5.0,,217.75682492088526
3838,9.0,5.0,,217.7595519409515
3839,8.0,5.0,,217.76200382690877
3840,20.0,5.0,,222.23096165503375
3841,9.0,5.0,,222.2333463600371
3842,9.0,5.0,,222.23517213296145
3843,9.0,5.0,,222.23660741792992
3844,9.0,5.0,,222.23785161902197
3845,9.0,5.0,,222.23917846893892
3846,19.0,5.0,,222.2407173749525
3847,9.0,5.0,,222.2424315318931
3848,9.0,5.0,,222.24405054491945
3849,10.0,5.0,,222.24564754986204
3850,13.0,5.0,,222.24738060799427
3851,14.0,5.0,,222.24938797904179
3852,9.0,5.0,,222.25141105894
3853,13.0,5.0,,222.2533600809984
3854,9.0,5.0,,222.25533167389221
3855,8.0,5.0,,222.25724639906548
3856,7.0,5.0,,222.2590706080664
3857,10.0,5.0,,222.2602653328795
3858,8.0,5.0,,222.2615221219603
3859,10.0,5.0,,222.26283178199083
3860,9.0,5.0,,222.2643817330245
3861,14.0,5.0,,222.2660472409334
3862,17.0,5.0,,222.2676718859002
3863,18.0,5.0,,222.2693615029566
3864,7.0,5.0,,222.27164107304998
3865,9.0,5.0,,222.27426751703024
3866,10.0,5.0,,222.27643015398644
3867,7.0,5.0,,222.2788720058743
3868,9.0,5.0,,222.28096200991422
3869,15.0,5.0,,222.28305604308844
3870,7.0,5.0,,222.28526461008005
3871,10.0,5.0,,222.28749653603882
3872,12.0,5.0,,222.288829497993
3873,10.0,5.0,,222.2906506289728
3874,13.0,5.0,,222.292730307905
3875,10.0,5.0,,222.29486933303997
3876,9.0,5.0,,222.2967101680115
3877,12.0,5.0,,222.29857317591086
3878,9.0,5.0,,222.29998322296888
3879,8.0,5.0,,222.3018147458788
3880,11.0,5.0,,222.3038213069085
3881,7.0,5.0,,222.30593280191533
3882,9.0,5.0,,222.3080409290269
3883,9.0,5.0,,222.3102037399076
3884,10.0,5.0,,222.3124942618888
3885,22.0,5.0,,222.3148457449861
3886,9.0,5.0,,222.31705723400228
3887,8.0,5.0,,222.31965474202298
3888,14.0,5.0,,222.32114017196
3889,9.0,5.0,,222.32292145886458
3890,9.0,5.0,,222.324894429883
3891,9.0,5.0,,222.32676695100963
3892,16.0,5.0,,222.32862004288472
3893,22.0,5.0,,222.33014815999195
3894,12.0,5.0,,222.33220924786292
3895,10.0,5.0,,222.33429194497876
3896,20.0,5.0,,222.3364672390744
3897,10.0,5.0,,222.33908342989162
3898,11.0,5.0,,222.34074188000523
3899,10.0,5.0,,222.34286952507682
3900,17.0,5.0,,222.3447282728739
3901,15.0,5.0,,222.34691304597072
3902,10.0,5.0,,222.34905919106677
3903,8.0,5.0,,222.3508177548647
3904,9.0,5.0,,222.35286649502814
3905,9.0,5.0,,222.35567910899408
3906,8.0,5.0,,222.3576489740517
3907,9.0,5.0,,222.35965430992655
3908,9.0,5.0,,222.36228061490692
3909,8.0,5.0,,222.36483283597045
3910,15.0,5.0,,222.36677617696114
3911,10.0,5.0,,222.3690366349183
3912,9.0,5.0,,222.3704002450686
3913,15.0,5.0,,222.3719707399141
3914,15.0,5.0,,222.37400474096648
3915,9.0,5.0,,222.37642426602542
3916,9.0,5.0,,222.3787666419521
3917,10.0,5.0,,222.38044263399206
3918,9.0,5.0,,222.3831809819676
3919,6.0,5.0,,222.38536943495274
3920,8.0,5.0,,226.4922417749185
3921,18.0,5.0,,226.49470452591777
3922,10.0,5.0,,226.4961282000877
3923,8.0,5.0,,226.49739792896435
3924,15.0,5.0,,226.49876568093896
3925,10.0,5.0,,226.5000839829445
3926,9.0,5.0,,226.50143713201396
3927,8.0,5.0,,226.50262158596888
3928,10.0,5.0,,226.50386851397343
3929,8.0,5.0,,226.50544222607277
3930,19.0,5.0,,226.50697257299908
3931,7.0,5.0,,226.50852070888504
3932,8.0,5.0,,226.5101502649486
3933,12.0,5.0,,226.5123819860164
3934,7.0,5.0,,226.51457596500404
3935,9.0,5.0,,226.51682098186575
3936,10.0,5.0,,226.51863708090968
3937,14.0,5.0,,226.52079884707928
3938,8.0,5.0,,226.5230839450378
3939,13.0,5.0,,226.52520015393384
3940,9.0,5.0,,226.527610094985
3941,10.0,5.0,,226.5298306089826
3942,9.0,5.0,,226.53118879604153
3943,10.0,5.0,,226.53294850396924
3944,8.0,5.0,,226.53500470495783
3945,8.0,5.0,,226.536952577997
3946,12.0,5.0,,226.53869570000097
3947,10.0,5.0,,226.5402165609412
3948,8.0,5.0,,226.54230475402437
3949,10.0,5.0,,226.544048684882
3950,11.0,5.0,,226.54595338902436
3951,9.0,5.0,,226.5473284709733
3952,7.0,5.0,,226.5489978310652
3953,10.0,5.0,,226.5506365369074
3954,9.0,5.0,,226.55243634199724
3955,9.0,5.0,,226.55461664497852
3956,17.0,5.0,,226.556502193911
3957,8.0,5.0,,226.55863676709123
3958,10.0,5.0,,226.5606126950588
3959,8.0,5.0,,226.5626993458718
3960,10.0,5.0,,226.5651767719537
3961,20.0,5.0,,226.56784487492405
3962,9.0,5.0,,226.56977506587282
3963,9.0,5.0,,226.57170111406595
3964,7.0,5.0,,226.57340869889595
3965,8.0,5.0,,226.5755290859379
3966,9.0,5.0,,226.57729801908135
3967,13.0,5.0,,226.57917548296973
3968,11.0,5.0,,226.58039497304708
3969,15.0,5.0,,226.58144924789667
3970,6.0,5.0,,226.58363099908456
3971,15.0,5.0,,226.58592351106927
3972,9.0,5.0,,226.5876998170279
3973,8.0,5.0,,226.58996662404388
3974,8.0,5.0,,226.591107317945
3975,9.0,5.0,,226.59279039502144
3976,8.0,5.0,,226.59469748404808
3977,8.0,5.0,,226.5961474480573
3978,15.0,5.0,,226.59783602203242
3979,13.0,5.0,,226.59934845007956
3980,10.0,5.0,,226.6010619988665
3981,9.0,5.0,,226.60330809792504
3982,19.0,5.0,,226.60555411688983
3983,9.0,5.0,,226.60770586598665
3984,8.0,5.0,,226.60983623401262
3985,10.0,5.0,,226.61182455602102
3986,9.0,5.0,,226.6139497719705
3987,7.0,5.0,,226.6160909240134
3988,9.0,5.0,,226.61768225487322
3989,9.0,5.0,,226.61911046504974
3990,16.0,5.0,,226.6209155099932
3991,10.0,5.0,,226.6227243540343
3992,5.0,5.0,,226.6241981140338
3993,10.0,5.0,,226.62599227786995
3994,8.0,5.0,,226.62808686192147
3995,8.0,5.0,,226.6299831350334
3996,9.0,5.0,,226.63170480798
3997,9.0,5.0,,226.63339122501202
3998,10.0,5.0,,226.63492930098437
3999,8.0,5.0,,226.63704385887831
4000,10.0,5.0,,231.08465925091878
4001,8.0,5.0,,231.0868965368718
4002,8.0,5.0,,231.0885468160268
4003,9.0,5.0,,231.09027192997746
4004,9.0,5.0,,231.0915097850375
4005,16.0,5.0,,231.0930318159517
4006,11.0,5.0,,231.09536886401474
4007,8.0,5.0,,231.0973162590526
4008,9.0,5.0,,231.09889127803035
4009,8.0,5.0,,231.10043620388024
4010,10.0,5.0,,231.10178140294738
4011,9.0,5.0,,231.10344798187725
4012,10.0,5.0,,231.10578163992614
4013,10.0,5.0,,231.10839949408546
4014,10.0,5.0,,231.11054344289005
4015,9.0,5.0,,231.11252010893077
4016,8.0,5.0,,231.11446681292728
4017,10.0,5.0,,231.1160855249036
4018,13.0,5.0,,231.11733600706793
4019,9.0,5.0,,231.11863235593773
4020,16.0,5.0,,231.12033402593806
4021,10.0,5.0,,231.1226539260242
4022,13.0,5.0,,231.12459735106677
4023,16.0,5.0,,231.12629729206674
4024,12.0,5.0,,231.1284565429669
4025,10.0,5.0,,231.13088203896768
4026,7.0,5.0,,231.13266440900043
4027,12.0,5.0,,231.1347044140566
4028,9.0,5.0,,231.13722773594782
4029,9.0,5.0,,231.13879584497772
4030,9.0,5.0,,231.14067305391654
4031,17.0,5.0,,231.14270771294832
4032,19.0,5.0,,231.14525328204036
4033,9.0,5.0,,231.14770809886977
4034,19.0,5.0,,231.14980838587508
4035,10.0,5.0,,231.1521983628627
4036,15.0,5.0,,231.15456367796287
4037,7.0,5.0,,231.15672604297288
4038,9.0,5.0,,231.1586558809504
4039,9.0,5.0,,231.16053985897452
4040,9.0,5.0,,231.1629049149342
4041,8.0,5.0,,231.16595777194016
4042,10.0,5.0,,231.16843281895854
4043,14.0,5.0,,231.17081660288386
4044,8.0,5.0,,231.17328683007509
4045,9.0,5.0,,231.17577739991248
4046,10.0,5.0,,231.17817929992452
4047,10.0,5.0,,231.18014174792916
4048,15.0,5.0,,231.18234252091497
4049,9.0,5.0,,231.18455605604686
4050,10.0,5.0,,231.18659509695135
4051,9.0,5.0,,231.18846683693118
4052,15.0,5.0,,231.19025913695805
4053,10.0,5.0,,231.19231430301443
4054,10.0,5.0,,231.1948246199172
4055,9.0,5.0,,231.1968764429912
4056,14.0,5.0,,231.1990678589791
4057,7.0,5.0,,231.20134369493462
4058,17.0,5.0,,231.20370425004512
4059,10.0,5.0,,231.20593804493546
4060,9.0,5.0,,231.2085538848769
4061,7.0,5.0,,231.21027368796058
4062,5.0,5.0,,231.21203763689846
4063,7.0,5.0,,231.21385450894013
4064,9.0,5.0,,231.2158511329908
4065,20.0,5.0,,231.21778483805247
4066,16.0,5.0,,231.2196859458927
4067,14.0,5.0,,231.2213140949607
4068,9.0,5.0,,231.2237345909234
4069,13.0,5.0,,231.22575605288148
4070,20.0,5.0,,231.22791649587452
4071,11.0,5.0,,231.23009235109203
4072,19.0,5.0,,231.23212736891583
4073,17.0,5.0,,231.23405348486267
4074,9.0,5.0,,231.23631493397988
4075,10.0,5.0,,231.23850647103973
4076,13.0,5.0,,231.24042709893547
4077,8.0,5.0,,231.24275545892306
4078,16.0,5.0,,231.24527979409322
4079,9.0,5.0,,231.24750837590545
4080,20.0,5.0,,235.6364143800456
4081,9.0,5.0,,235.6389613559004
4082,15.0,5.0,,235.64113075495698
4083,14.0,5.0,,235.64300264092162
4084,19.0,5.0,,235.64433328807354
4085,7.0,5.0,,235.6458432180807
4086,9.0,5.0,,235.6474013759289
4087,8.0,5.0,,235.64925635792315
4088,8.0,5.0,,235.65076042688452
4089,9.0,5.0,,235.65258166007698
4090,10.0,5.0,,235.65432500606403
4091,8.0,5.0,,235.65591631294228
4092,10.0,5.0,,235.65735644986853
4093,10.0,5.0,,235.65883521991782
4094,9.0,5.0,,235.6605824988801
4095,8.0,5.0,,235.66302694706246
4096,9.0,5.0,,235.66537807695568
4097,9.0,5.0,,235.66798032890074
4098,8.0,5.0,,235.66995943407528
4099,10.0,5.0,,235.67225472303107
4100,19.0,5.0,,235.67532301787287
4101,10.0,5.0,,235.6781380008906
4102,10.0,5.0,,235.67998905899003
4103,9.0,5.0,,235.68231226294301
4104,12.0,5.0,,235.68444293388166
4105,7.0,5.0,,235.68687901995145
4106,9.0,5.0,,235.68989156093448
4107,9.0,5.0,,235.6924833189696
4108,9.0,5.0,,235.69490558002144
4109,5.0,5.0,,235.69719462189823
4110,9.0,5.0,,235.6993672249373
4111,10.0,5.0,,235.70184355205856
4112,19.0,5.0,,235.7042925329879
4113,9.0,5.0,,235.7066511719022
4114,8.0,5.0,,235.70962665206753
4115,9.0,5.0,,235.7123967220541
4116,10.0,5.0,,235.7148923750501
4117,9.0,5.0,,235.7174454270862
4118,13.0,5.0,,235.71925803390332
4119,19.0,5.0,,235.7210476489272
4120,10.0,5.0,,235.72382914996706
4121,9.0,5.0,,235.72707953699864
4122,10.0,5.0,,235.7296272679232
4123,10.0,5.0,,235.73169764806516
4124,9.0,5.0,,235.7339101259131
4125,12.0,5.0,,235.73707519308664
4126,10.0,5.0,,235.73948896792717
4127,8.0,5.0,,235.74127645301633
4128,7.0,5.0,,235.74347474100068
4129,11.0,5.0,,235.74559736205265
4130,7.0,5.0,,235.7480260420125
4131,9.0,5.0,,235.75046337302774
4132,10.0,5.0,,235.75278630992398
4133,10.0,5.0,,235.7553282598965
4134,9.0,5.0,,235.75726219406351
4135,8.0,5.0,,235.75981725286692
4136,6.0,5.0,,235.76227643992752
4137,7.0,5.0,,235.76545295398682
4138,20.0,5.0,,235.76849742094055
4139,9.0,5.0,,235.77058533509262
4140,12.0,5.0,,235.77315220306627
4141,8.0,5.0,,235.77593132900074
4142,13.0,5.0,,235.77924180100672
4143,6.0,5.0,,235.78095309901983
4144,9.0,5.0,,235.78306739986874
4145,10.0,5.0,,235.78588031302206
4146,9.0,5.0,,235.788285872899
4147,7.0,5.0,,235.7902877710294
4148,10.0,5.0,,235.79195004492067
4149,9.0,5.0,,235.7943205118645
4150,17.0,5.0,,235.79709002492018
4151,16.0,5.0,,235.79949341807514
4152,13.0,5.0,,235.80116890300997
4153,9.0,5.0,,235.80295025301166
4154,9.0,5.0,,235.8052214810159
4155,17.0,5.0,,235.8075933898799
4156,8.0,5.0,,235.80962376692332
4157,19.0,5.0,,235.81162989605218
4158,9.0,5.0,,235.81364149600267
4159,8.0,5.0,,235.81647005397826
4160,9.0,5.0,,240.09097751695663
4161,14.0,5.0,,240.09375328803435
4162,18.0,5.0,,240.09643902187236
4163,14.0,5.0,,240.09830172592774
4164,8.0,5.0,,240.09979723207653
4165,8.0,5.0,,240.10135358804837
4166,9.0,5.0,,240.10258095804602
4167,9.0,5.0,,240.10412714304402
4168,15.0,5.0,,240.10568122705445
4169,11.0,5.0,,240.10677601094358
4170,13.0,5.0,,240.10823191492818
4171,13.0,5.0,,240.10970169398934
4172,9.0,5.0,,240.11097036791034
4173,10.0,5.0,,240.11241378309205
4174,8.0,5.0,,240.1138812629506
4175,15.0,5.0,,240.1156162500847
4176,8.0,5.0,,240.1170748679433
4177,20.0,5.0,,240.11855116300285
4178,9.0,5.0,,240.11992703797296
4179,10.0,5.0,,240.12094655400142
4180,9.0,5.0,,240.12226631608792
4181,5.0,5.0,,240.12344351503998
4182,8.0,5.0,,240.12462612288073
4183,13.0,5.0,,240.12588650896214
4184,10.0,5.0,,240.12728754500858
4185,13.0,5.0,,240.12892784597352
4186,10.0,5.0,,240.13061396288686
4187,10.0,5.0,,240.1325189000927
4188,17.0,5.0,,240.13482202007435
4189,16.0,5.0,,240.13671233598143
4190,9.0,5.0,,240.1392061719671
4191,9.0,5.0,,240.14158579194918
4192,8.0,5.0,,240.14357392000966
4193,16.0,5.0,,240.14552114601247
4194,9.0,5.0,,240.14804588491097
4195,9.0,5.0,,240.15061892592348
4196,9.0,5.0,,240.15261387987994
4197,9.0,5.0,,240.1544577020686
4198,10.0,5.0,,240.15664328099228
4199,8.0,5.0,,240.15869767707773
4200,9.0,5.0,,240.16126480302773
4201,9.0,5.0,,240.16441803402267
4202,8.0,5.0,,240.16695750504732
4203,9.0,5.0,,240.16922359494492
4204,10.0,5.0,,240.17141249589622
4205,9.0,5.0,,240.1746840479318
4206,14.0,5.0,,240.177504979074
4207,9.0,5.0,,240.1795206759125
4208,20.0,5.0,,240.18147846194915
4209,9.0,5.0,,240.18319703708403
4210,10.0,5.0,,240.1849432089366
4211,9.0,5.0,,240.1871235719882
4212,9.0,5.0,,240.18974082986824
4213,17.0,5.0,,240.19249317003414
4214,10.0,5.0,,240.19494852796197
4215,8.0,5.0,,240.1973125708755
4216,9.0,5.0,,240.1996903559193
4217,17.0,5.0,,240.2021794009488
4218,10.0,5.0,,240.2046399700921
4219,15.0,5.0,,240.20727354101837
4220,11.0,5.0,,240.20998006407171
4221,9.0,5.0,,240.21197383804247
4222,7.0,5.0,,240.21474532899447
4223,10.0,5.0,,240.2167777409777
4224,8.0,5.0,,240.21898520295508
4225,10.0,5.0,,240.2201134779025
4226,10.0,5.0,,240.22183458600193
4227,9.0,5.0,,240.22384880809113
4228,8.0,5.0,,240.22641168604605
4229,8.0,5.0,,240.2289642430842
4230,18.0,5.0,,240.23057631705888
4231,8.0,5.0,,240.23266757791862
4232,15.0,5.0,,240.23486013291404
4233,9.0,5.0,,240.23639910202473
4234,10.0,5.0,,240.23867067694664
4235,9.0,5.0,,240.24089207593352
4236,9.0,5.0,,240.24355167895555
