episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3539,10.0,5.0,,194.75283025507815
3540,9.0,5.0,,194.75550453108735
3541,10.0,5.0,,194.75754475803114
3542,11.0,5.0,,194.75994230411015
3543,9.0,5.0,,194.76244049100205
3544,8.0,5.0,,194.7650139669422
3545,10.0,5.0,,194.7676345091313
3546,9.0,5.0,,194.77004735614173
3547,9.0,5.0,,194.77213100111112
3548,8.0,5.0,,194.77461053198203
3549,8.0,5.0,,194.77623088797554
3550,10.0,5.0,,194.77793400012888
3551,8.0,5.0,,194.77972349594347
3552,9.0,5.0,,194.78200959507376
3553,8.0,5.0,,194.78445828100666
3554,6.0,5.0,,194.78645819798112
3555,10.0,5.0,,194.7889125221409
3556,7.0,5.0,,194.79178318404593
3557,12.0,5.0,,194.79389472212642
3558,9.0,5.0,,194.7966627390124
3559,10.0,5.0,,194.79843765497208
3560,8.0,5.0,,194.80012996005826
3561,9.0,5.0,,194.8020459250547
3562,9.0,5.0,,194.8043681960553
3563,9.0,5.0,,194.8070037169382
3564,16.0,5.0,,194.80986642092466
3565,8.0,5.0,,194.8121167770587
3566,7.0,5.0,,194.81384137715213
3567,9.0,5.0,,194.8153458959423
3568,9.0,5.0,,194.81760107004084
3569,8.0,5.0,,194.81973684299737
3570,7.0,5.0,,194.8223236531485
3571,11.0,5.0,,194.82511469209567
3572,9.0,5.0,,194.82693810597993
3573,9.0,5.0,,194.82863795105368
3574,8.0,5.0,,194.83014092594385
3575,10.0,5.0,,194.83240383304656
3576,10.0,5.0,,194.83434049412608
3577,9.0,5.0,,194.83630122803152
3578,9.0,5.0,,194.8390978029929
3579,9.0,5.0,,194.8411486709956
3580,10.0,5.0,,194.84222130593844
3581,9.0,5.0,,194.84432001202367
3582,9.0,5.0,,194.84664374496788
3583,9.0,5.0,,194.84895997610874
3584,8.0,5.0,,194.85160205396824
3585,9.0,5.0,,194.8540169361513
3586,9.0,5.0,,194.85651807510294
3587,8.0,5.0,,194.8592626650352
3588,8.0,5.0,,194.8620382139925
3589,9.0,5.0,,194.86442382098176
3590,9.0,5.0,,194.86563052306883
3591,8.0,5.0,,194.8676091490779
3592,11.0,5.0,,194.86993648903444
3593,10.0,5.0,,194.87209572596475
3594,9.0,5.0,,194.87441863911226
3595,8.0,5.0,,194.87712708697654
3596,8.0,5.0,,194.87981867906637
3597,9.0,5.0,,194.88221637508832
3598,10.0,5.0,,194.8846518700011
3599,10.0,5.0,,194.88703815895133
3600,5.0,5.0,,198.96099614608102
3601,8.0,5.0,,198.96407992206514
3602,9.0,5.0,,198.96593304397538
3603,13.0,5.0,,198.96730295498855
3604,12.0,5.0,,198.96860621799715
3605,9.0,5.0,,198.97033059294336
3606,7.0,5.0,,198.97190372110344
3607,10.0,5.0,,198.97330835997127
3608,10.0,5.0,,198.9744584430009
3609,7.0,5.0,,198.9756720759906
3610,8.0,5.0,,198.97762002097443
3611,9.0,5.0,,198.97963208309375
3612,11.0,5.0,,198.9811761379242
3613,9.0,5.0,,198.98270181706175
3614,7.0,5.0,,198.9843466321472
3615,9.0,5.0,,198.9858407890424
3616,6.0,5.0,,198.98774557211436
3617,9.0,5.0,,198.98916593706235
3618,9.0,5.0,,198.99094857415184
3619,9.0,5.0,,198.99270346295089
3620,10.0,5.0,,198.99436516896822
3621,9.0,5.0,,198.99639705894515
3622,7.0,5.0,,198.99865205399692
3623,9.0,5.0,,199.00066952500492
3624,14.0,5.0,,199.00232829293236
3625,9.0,5.0,,199.0042294289451
3626,10.0,5.0,,199.005693518091
3627,10.0,5.0,,199.0070541750174
3628,11.0,5.0,,199.0090118870139
3629,8.0,5.0,,199.01100918999873
3630,13.0,5.0,,199.01267282804474
3631,9.0,5.0,,199.0144129190594
3632,8.0,5.0,,199.015751961153
3633,10.0,5.0,,199.01809918112122
3634,9.0,5.0,,199.02070293202996
3635,10.0,5.0,,199.0228051431477
3636,8.0,5.0,,199.02501479396597
3637,9.0,5.0,,199.0271674769465
3638,9.0,5.0,,199.02981179603375
3639,8.0,5.0,,199.03187794215046
3640,9.0,5.0,,199.03353250212967
3641,8.0,5.0,,199.03563464409672
3642,10.0,5.0,,199.03815268399194
3643,12.0,5.0,,199.04010350909084
3644,8.0,5.0,,199.04209324507974
3645,12.0,5.0,,199.04474055604078
3646,9.0,5.0,,199.04690887895413
3647,7.0,5.0,,199.04970883904025
3648,9.0,5.0,,199.0515136651229
3649,11.0,5.0,,199.05272822012194
3650,10.0,5.0,,199.05435448908247
3651,10.0,5.0,,199.05648275115527
3652,8.0,5.0,,199.05920530995354
3653,7.0,5.0,,199.0610379751306
3654,17.0,5.0,,199.0633685050998
3655,9.0,5.0,,199.06534964893945
3656,10.0,5.0,,199.06742859515361
3657,9.0,5.0,,199.06937036011368
3658,10.0,5.0,,199.070623354055
3659,7.0,5.0,,199.07193061895669
3660,10.0,5.0,,199.0736850979738
3661,10.0,5.0,,199.07581645599566
3662,8.0,5.0,,199.0778938131407
3663,9.0,5.0,,199.0798600530252
3664,8.0,5.0,,199.08196623413824
3665,7.0,5.0,,199.08379911095835
3666,10.0,5.0,,199.08597002597526
3667,9.0,5.0,,199.08793943515047
3668,6.0,5.0,,199.09063050709665
3669,9.0,5.0,,199.09293801803142
3670,9.0,5.0,,199.09563638013788
3671,14.0,5.0,,199.09826818294823
3672,9.0,5.0,,199.10088656004518
3673,9.0,5.0,,199.10355708305724
3674,10.0,5.0,,199.10539261996746
3675,8.0,5.0,,199.10690871695988
3676,9.0,5.0,,199.10909719392657
3677,9.0,5.0,,199.1118862850126
3678,9.0,5.0,,199.11469061300159
3679,13.0,5.0,,199.11657730094157
3680,8.0,5.0,,203.009949878091
3681,9.0,5.0,,203.01261004502885
3682,12.0,5.0,,203.01441516005434
3683,12.0,5.0,,203.01554976892658
3684,13.0,5.0,,203.01686958014034
3685,8.0,5.0,,203.0183350041043
3686,9.0,5.0,,203.02031016605906
3687,9.0,5.0,,203.02147339913063
3688,14.0,5.0,,203.02271906100214
3689,9.0,5.0,,203.0247382519301
3690,12.0,5.0,,203.02670784899965
3691,10.0,5.0,,203.02889516903087
3692,11.0,5.0,,203.03092825296335
3693,9.0,5.0,,203.03307433915325
3694,8.0,5.0,,203.03500095102936
3695,14.0,5.0,,203.037407013122
3696,12.0,5.0,,203.03960921010002
3697,9.0,5.0,,203.04160748212598
3698,7.0,5.0,,203.04371476895176
3699,8.0,5.0,,203.0455320950132
3700,9.0,5.0,,203.0475351009518
3701,9.0,5.0,,203.05021916213445
3702,9.0,5.0,,203.0514979190193
3703,9.0,5.0,,203.05326121812686
3704,10.0,5.0,,203.05473114294
3705,7.0,5.0,,203.0569319559727
3706,9.0,5.0,,203.05845151399262
3707,8.0,5.0,,203.06052357307635
3708,10.0,5.0,,203.06287199212238
3709,9.0,5.0,,203.0651889499277
3710,9.0,5.0,,203.06750294496305
3711,9.0,5.0,,203.06990776211023
3712,9.0,5.0,,203.07182837300934
3713,9.0,5.0,,203.07402698812075
3714,12.0,5.0,,203.07652291399427
3715,9.0,5.0,,203.07912521413527
3716,14.0,5.0,,203.0815394599922
3717,10.0,5.0,,203.08357677911408
3718,9.0,5.0,,203.08603291609325
3719,9.0,5.0,,203.0884203610476
3720,7.0,5.0,,203.09093436715193
3721,8.0,5.0,,203.0935475290753
3722,14.0,5.0,,203.09554137615487
3723,7.0,5.0,,203.0975350269582
3724,9.0,5.0,,203.0999768381007
3725,10.0,5.0,,203.10254344111308
3726,9.0,5.0,,203.1044776099734
3727,9.0,5.0,,203.10641030501574
3728,9.0,5.0,,203.1085473599378
3729,7.0,5.0,,203.10996376909316
3730,9.0,5.0,,203.11195273604244
3731,8.0,5.0,,203.11431947699748
3732,9.0,5.0,,203.11661542998627
3733,8.0,5.0,,203.1187906700652
3734,9.0,5.0,,203.12114744703285
3735,7.0,5.0,,203.12340160598978
3736,9.0,5.0,,203.12512620701455
3737,7.0,5.0,,203.1277820840478
3738,12.0,5.0,,203.13079080195166
3739,9.0,5.0,,203.13295675697736
3740,8.0,5.0,,203.13535010395572
3741,8.0,5.0,,203.13762958999723
3742,10.0,5.0,,203.13943146704696
3743,13.0,5.0,,203.1418464849703
3744,13.0,5.0,,203.1446120829787
3745,9.0,5.0,,203.14670173893683
3746,5.0,5.0,,203.1487894009333
3747,9.0,5.0,,203.15097022103146
3748,9.0,5.0,,203.15233793994412
3749,11.0,5.0,,203.154491889989
3750,9.0,5.0,,203.1568871049676
3751,9.0,5.0,,203.15980765712447
3752,10.0,5.0,,203.1621664930135
3753,14.0,5.0,,203.16476076398976
3754,9.0,5.0,,203.16594747104682
3755,6.0,5.0,,203.16805309592746
3756,10.0,5.0,,203.17056296998635
3757,7.0,5.0,,203.17311612609774
3758,10.0,5.0,,203.17552786995657
3759,9.0,5.0,,203.17763289110735
3760,9.0,5.0,,207.35032628010958
3761,14.0,5.0,,207.35257267206907
3762,9.0,5.0,,207.3543184029404
3763,10.0,5.0,,207.35579251102172
3764,10.0,5.0,,207.356981882127
3765,10.0,5.0,,207.3584351290483
3766,9.0,5.0,,207.3600116840098
3767,9.0,5.0,,207.36130431108177
3768,14.0,5.0,,207.3625812670216
3769,10.0,5.0,,207.36408107401803
3770,9.0,5.0,,207.36561712506227
3771,9.0,5.0,,207.3671952940058
3772,9.0,5.0,,207.3686942390632
3773,9.0,5.0,,207.37017517304048
3774,10.0,5.0,,207.37171365809627
3775,9.0,5.0,,207.37311958009377
3776,10.0,5.0,,207.37429169099778
3777,10.0,5.0,,207.37560381600633
3778,9.0,5.0,,207.37755302805454
3779,8.0,5.0,,207.37987371115014
3780,5.0,5.0,,207.38209903007373
3781,9.0,5.0,,207.38464481406845
3782,7.0,5.0,,207.38642491493374
3783,12.0,5.0,,207.38886344409548
3784,12.0,5.0,,207.39070291095413
3785,10.0,5.0,,207.39288339298218
3786,9.0,5.0,,207.39480908913538
3787,12.0,5.0,,207.39606138598174
3788,9.0,5.0,,207.39784556813538
3789,9.0,5.0,,207.39931341004558
3790,9.0,5.0,,207.40097070415504
3791,10.0,5.0,,207.40310937608592
3792,8.0,5.0,,207.40524529712275
3793,10.0,5.0,,207.4080270039849
3794,8.0,5.0,,207.41118159005418
3795,11.0,5.0,,207.4138924740255
3796,7.0,5.0,,207.4164380179718
3797,9.0,5.0,,207.41912030405365
3798,17.0,5.0,,207.42183587304316
3799,9.0,5.0,,207.4236950641498
3800,10.0,5.0,,207.42656340892427
3801,6.0,5.0,,207.42915120115504
3802,9.0,5.0,,207.43169274693355
3803,9.0,5.0,,207.433807190042
3804,7.0,5.0,,207.43651773198508
3805,10.0,5.0,,207.43918779399246
3806,9.0,5.0,,207.44168496713974
3807,12.0,5.0,,207.44422599300742
3808,9.0,5.0,,207.4461610210128
3809,10.0,5.0,,207.44819460692815
3810,9.0,5.0,,207.4507918630261
3811,9.0,5.0,,207.4536620459985
3812,10.0,5.0,,207.45582938496955
3813,7.0,5.0,,207.4580321710091
3814,8.0,5.0,,207.4603796240408
3815,9.0,5.0,,207.4620290719904
3816,9.0,5.0,,207.46465490711853
3817,9.0,5.0,,207.46687287301756
3818,9.0,5.0,,207.47011947003193
3819,8.0,5.0,,207.4728086940013
3820,9.0,5.0,,207.47481684898958
3821,7.0,5.0,,207.4772625300102
3822,8.0,5.0,,207.48010056605563
3823,11.0,5.0,,207.48264145012945
3824,10.0,5.0,,207.4850783040747
3825,9.0,5.0,,207.48710461193696
3826,12.0,5.0,,207.48965133004822
3827,13.0,5.0,,207.49232540512457
3828,7.0,5.0,,207.49485028302297
3829,12.0,5.0,,207.49718390312046
3830,9.0,5.0,,207.49997137114406
3831,9.0,5.0,,207.5026296461001
3832,8.0,5.0,,207.505106870085
3833,9.0,5.0,,207.50775394192897
3834,7.0,5.0,,207.51001460896805
3835,9.0,5.0,,207.51171042700298
3836,10.0,5.0,,207.51423075096682
3837,14.0,5.0,,207.51622329698876
3838,9.0,5.0,,207.51867563207634
3839,9.0,5.0,,207.5208939400036
3840,11.0,5.0,,211.62123653502204
3841,7.0,5.0,,211.6238988819532
3842,7.0,5.0,,211.6258530281484
3843,9.0,5.0,,211.62754144705832
3844,9.0,5.0,,211.62897620908916
3845,9.0,5.0,,211.6311083131004
3846,9.0,5.0,,211.63350050593726
3847,7.0,5.0,,211.63508805911988
3848,9.0,5.0,,211.63636275706813
3849,10.0,5.0,,211.63821880402975
3850,8.0,5.0,,211.6406093959231
3851,10.0,5.0,,211.6422676560469
3852,9.0,5.0,,211.64428249397315
3853,10.0,5.0,,211.64652109798044
3854,9.0,5.0,,211.6486614770256
3855,8.0,5.0,,211.6510052930098
3856,10.0,5.0,,211.65304064098746
3857,8.0,5.0,,211.6551622939296
3858,14.0,5.0,,211.65766977495514
3859,10.0,5.0,,211.66026647901163
3860,10.0,5.0,,211.66293956409208
3861,7.0,5.0,,211.66558690113015
3862,8.0,5.0,,211.6679728811141
3863,10.0,5.0,,211.67046258598566
3864,9.0,5.0,,211.67245667404495
3865,9.0,5.0,,211.67500156397
3866,10.0,5.0,,211.6774304159917
3867,9.0,5.0,,211.68013799609616
3868,8.0,5.0,,211.6826472519897
3869,9.0,5.0,,211.68497635610402
3870,9.0,5.0,,211.68677134206519
3871,8.0,5.0,,211.68895534798503
3872,10.0,5.0,,211.69144516298547
3873,8.0,5.0,,211.6940893069841
3874,12.0,5.0,,211.69662131695077
3875,9.0,5.0,,211.6986778229475
3876,12.0,5.0,,211.7016751859337
3877,8.0,5.0,,211.7039805839304
3878,8.0,5.0,,211.70598943997175
3879,9.0,5.0,,211.70769957406446
3880,10.0,5.0,,211.7098405880388
3881,10.0,5.0,,211.71250165603124
3882,9.0,5.0,,211.71484143007547
3883,9.0,5.0,,211.71717229112983
3884,11.0,5.0,,211.7198106229771
3885,8.0,5.0,,211.72271714406088
3886,10.0,5.0,,211.72538299113512
3887,9.0,5.0,,211.72815542505123
3888,12.0,5.0,,211.73055909899995
3889,10.0,5.0,,211.7326657520607
3890,13.0,5.0,,211.7348789779935
3891,10.0,5.0,,211.73711786908098
3892,9.0,5.0,,211.7401434800122
3893,9.0,5.0,,211.7422507260926
3894,10.0,5.0,,211.74420915497467
3895,9.0,5.0,,211.74597916612402
3896,9.0,5.0,,211.7480610080529
3897,7.0,5.0,,211.75051121693105
3898,9.0,5.0,,211.7521627631504
3899,10.0,5.0,,211.7539824899286
3900,8.0,5.0,,211.75567277311347
3901,8.0,5.0,,211.7579193059355
3902,12.0,5.0,,211.76045000413433
3903,7.0,5.0,,211.76281333714724
3904,8.0,5.0,,211.76488924701698
3905,9.0,5.0,,211.76685911393724
3906,9.0,5.0,,211.76920234714635
3907,8.0,5.0,,211.77099810610525
3908,9.0,5.0,,211.7735593309626
3909,8.0,5.0,,211.77617585402913
3910,9.0,5.0,,211.77888207999058
3911,10.0,5.0,,211.7809292159509
3912,8.0,5.0,,211.78311795694754
3913,9.0,5.0,,211.78575531113893
3914,7.0,5.0,,211.78784462297335
3915,7.0,5.0,,211.78913644212298
3916,9.0,5.0,,211.79084809706546
3917,11.0,5.0,,211.79254145896994
3918,17.0,5.0,,211.794612364145
3919,10.0,5.0,,211.796233355999
3920,5.0,5.0,,215.91041750600561
3921,9.0,5.0,,215.91298447200097
3922,8.0,5.0,,215.91477540507913
3923,10.0,5.0,,215.91589635796845
3924,7.0,5.0,,215.91744876210578
3925,9.0,5.0,,215.91902546095662
3926,8.0,5.0,,215.92089870013297
3927,9.0,5.0,,215.9228121410124
3928,9.0,5.0,,215.92481511412188
3929,9.0,5.0,,215.92712005693465
3930,9.0,5.0,,215.92984224506654
3931,9.0,5.0,,215.93189765303396
3932,9.0,5.0,,215.93357185903005
3933,9.0,5.0,,215.93560836603865
3934,7.0,5.0,,215.9381337449886
3935,10.0,5.0,,215.93986144498922
3936,7.0,5.0,,215.94145991606638
3937,9.0,5.0,,215.94331906503066
3938,9.0,5.0,,215.94500873796642
3939,8.0,5.0,,215.9464173661545
3940,7.0,5.0,,215.9485029540956
3941,10.0,5.0,,215.95088205300272
3942,9.0,5.0,,215.95334994094446
3943,9.0,5.0,,215.95551772904582
3944,9.0,5.0,,215.95778903295286
3945,10.0,5.0,,215.9605120900087
3946,7.0,5.0,,215.96266122395173
3947,8.0,5.0,,215.9650837520603
3948,9.0,5.0,,215.96801045397297
3949,14.0,5.0,,215.97012707404792
3950,10.0,5.0,,215.97177360393107
3951,11.0,5.0,,215.97386157000437
3952,9.0,5.0,,215.97603077907115
3953,10.0,5.0,,215.97885556309484
3954,9.0,5.0,,215.98146695503965
3955,9.0,5.0,,215.98410701099783
3956,8.0,5.0,,215.98672610498033
3957,10.0,5.0,,215.98937848513015
3958,9.0,5.0,,215.99230666994117
3959,8.0,5.0,,215.99403861002065
3960,8.0,5.0,,215.9955767840147
3961,10.0,5.0,,215.9975627460517
3962,10.0,5.0,,215.99960454110987
3963,9.0,5.0,,216.0016245599836
3964,8.0,5.0,,216.00430635502562
3965,7.0,5.0,,216.00579502014443
3966,8.0,5.0,,216.00793700292706
3967,10.0,5.0,,216.01021214202046
3968,9.0,5.0,,216.01308540301397
3969,9.0,5.0,,216.0149963479489
3970,7.0,5.0,,216.01675457297824
3971,7.0,5.0,,216.01912101497874
3972,9.0,5.0,,216.02139825513586
3973,9.0,5.0,,216.02330066496506
3974,10.0,5.0,,216.02522295713425
3975,9.0,5.0,,216.02643579500727
3976,9.0,5.0,,216.02788856998086
3977,10.0,5.0,,216.02928696898744
3978,10.0,5.0,,216.03094690898433
3979,9.0,5.0,,216.03231028513983
3980,9.0,5.0,,216.0337494739797
3981,9.0,5.0,,216.03513114713132
3982,8.0,5.0,,216.0364298990462
3983,10.0,5.0,,216.03776964196004
3984,10.0,5.0,,216.0393201811239
3985,9.0,5.0,,216.0408464949578
3986,11.0,5.0,,216.04292200808413
3987,10.0,5.0,,216.04506212798879
3988,9.0,5.0,,216.04698387905955
3989,9.0,5.0,,216.04853116814047
3990,9.0,5.0,,216.05035997903906
3991,10.0,5.0,,216.05247269803658
3992,10.0,5.0,,216.05443110200576
3993,9.0,5.0,,216.05711618205532
3994,10.0,5.0,,216.05959220509976
3995,8.0,5.0,,216.06248029205017
3996,10.0,5.0,,216.06536413310096
3997,7.0,5.0,,216.06732767401263
3998,7.0,5.0,,216.06967531796545
3999,9.0,5.0,,216.07222421909682
4000,13.0,5.0,,219.88877311209217
4001,7.0,5.0,,219.8911223290488
4002,8.0,5.0,,219.89272571913898
4003,7.0,5.0,,219.89414106495678
4004,9.0,5.0,,219.89529796713032
4005,9.0,5.0,,219.8964258490596
4006,11.0,5.0,,219.897489705123
4007,9.0,5.0,,219.89895077911206
4008,8.0,5.0,,219.9002645399887
4009,9.0,5.0,,219.90230208309367
4010,10.0,5.0,,219.9046908491291
4011,14.0,5.0,,219.9062315011397
4012,10.0,5.0,,219.90776857500896
4013,8.0,5.0,,219.90980778704397
4014,8.0,5.0,,219.91196615598164
4015,9.0,5.0,,219.91374276112765
4016,13.0,5.0,,219.91496087308042
4017,12.0,5.0,,219.9168893529568
4018,11.0,5.0,,219.91965709906071
4019,10.0,5.0,,219.92242343002
4020,8.0,5.0,,219.9253833941184
4021,9.0,5.0,,219.92765877209604
4022,11.0,5.0,,219.93079039105214
4023,10.0,5.0,,219.9327660659328
4024,8.0,5.0,,219.93484219815582
4025,7.0,5.0,,219.93719446193427
4026,11.0,5.0,,219.93949914514087
4027,10.0,5.0,,219.94128568610176
4028,9.0,5.0,,219.94326982810162
4029,9.0,5.0,,219.9455760519486
4030,6.0,5.0,,219.94719479698688
4031,8.0,5.0,,219.94911986403167
4032,8.0,5.0,,219.95165492710657
4033,9.0,5.0,,219.95440925005823
4034,9.0,5.0,,219.9569861430209
4035,9.0,5.0,,219.95987660903484
4036,7.0,5.0,,219.96276188013144
4037,14.0,5.0,,219.96527637704276
4038,7.0,5.0,,219.96811874303967
4039,7.0,5.0,,219.97025809809566
4040,8.0,5.0,,219.97248593508266
4041,10.0,5.0,,219.9747447310947
4042,10.0,5.0,,219.9772756791208
4043,9.0,5.0,,219.97986188111827
4044,9.0,5.0,,219.98297995212488
4045,14.0,5.0,,219.9862051771488
4046,13.0,5.0,,219.98898437200114
4047,9.0,5.0,,219.99222585000098
4048,9.0,5.0,,219.99431274808012
4049,7.0,5.0,,219.99600053811446
4050,8.0,5.0,,219.99835889600217
4051,8.0,5.0,,220.00055981101468
4052,12.0,5.0,,220.00269541004673
4053,10.0,5.0,,220.00529060000554
4054,13.0,5.0,,220.00809038500302
4055,9.0,5.0,,220.01076018810272
4056,9.0,5.0,,220.0134173319675
4057,14.0,5.0,,220.01623336202465
4058,9.0,5.0,,220.01883465005085
4059,9.0,5.0,,220.02182281506248
4060,10.0,5.0,,220.02489310596138
4061,9.0,5.0,,220.0274590330664
4062,8.0,5.0,,220.03034345107153
4063,9.0,5.0,,220.03290460212156
4064,11.0,5.0,,220.0351478611119
4065,5.0,5.0,,220.03710525506176
4066,9.0,5.0,,220.03938367194496
4067,9.0,5.0,,220.04205566993915
4068,10.0,5.0,,220.044163353974
4069,12.0,5.0,,220.04605230106972
4070,14.0,5.0,,220.0488905911334
4071,8.0,5.0,,220.0517969301436
4072,9.0,5.0,,220.05487254611216
4073,9.0,5.0,,220.05793157499284
4074,8.0,5.0,,220.06037504505366
4075,9.0,5.0,,220.0627134051174
4076,8.0,5.0,,220.0657635841053
4077,12.0,5.0,,220.06845984212123
4078,8.0,5.0,,220.07113746600226
4079,9.0,5.0,,220.0739890190307
4080,8.0,5.0,,224.2813290299382
4081,9.0,5.0,,224.28415293013677
4082,7.0,5.0,,224.28587594395503
4083,7.0,5.0,,224.28748129098676
4084,10.0,5.0,,224.28892528405413
4085,10.0,5.0,,224.29052851209417
4086,9.0,5.0,,224.29255669005215
4087,8.0,5.0,,224.29454496596009
4088,7.0,5.0,,224.2960511969868
4089,9.0,5.0,,224.29807218513452
4090,10.0,5.0,,224.3002923191525
4091,10.0,5.0,,224.30296192597598
4092,9.0,5.0,,224.30541473207995
4093,9.0,5.0,,224.30823738197796
4094,6.0,5.0,,224.3115827550646
4095,8.0,5.0,,224.3143865610473
4096,7.0,5.0,,224.31657889997587
4097,8.0,5.0,,224.31914201099426
4098,8.0,5.0,,224.32247250108048
4099,8.0,5.0,,224.3253484389279
4100,14.0,5.0,,224.32886060606688
4101,7.0,5.0,,224.33185646194033
4102,8.0,5.0,,224.33492051204666
4103,9.0,5.0,,224.33791757095605
4104,7.0,5.0,,224.3407478770241
4105,5.0,5.0,,224.34354226198047
4106,9.0,5.0,,224.34552130498923
4107,9.0,5.0,,224.34755486715585
4108,5.0,5.0,,224.34999596094713
4109,7.0,5.0,,224.3515967419371
4110,8.0,5.0,,224.3528431840241
4111,9.0,5.0,,224.35413683601655
4112,9.0,5.0,,224.35582607402466
4113,8.0,5.0,,224.35836492013186
4114,9.0,5.0,,224.36036325013265
4115,7.0,5.0,,224.36233303812332
4116,8.0,5.0,,224.36404963000678
4117,10.0,5.0,,224.36556802107953
4118,5.0,5.0,,224.36762634804472
4119,7.0,5.0,,224.36938896612264
4120,9.0,5.0,,224.37104055495
4121,7.0,5.0,,224.3729231550824
4122,9.0,5.0,,224.37530274293385
4123,9.0,5.0,,224.37772146612406
4124,9.0,5.0,,224.3802175349556
4125,9.0,5.0,,224.38282301207073
4126,10.0,5.0,,224.38484860700555
4127,9.0,5.0,,224.38739791093394
4128,9.0,5.0,,224.3895909569692
4129,9.0,5.0,,224.39177623414434
4130,10.0,5.0,,224.39435133407824
4131,9.0,5.0,,224.39688102994114
4132,9.0,5.0,,224.39940526895225
4133,9.0,5.0,,224.4011660721153
4134,9.0,5.0,,224.4029624350369
4135,9.0,5.0,,224.40537813003175
4136,8.0,5.0,,224.4077747799456
4137,9.0,5.0,,224.41055628308095
4138,7.0,5.0,,224.41380539210513
4139,8.0,5.0,,224.41619371413253
4140,9.0,5.0,,224.4193508371245
4141,11.0,5.0,,224.4221041391138
4142,9.0,5.0,,224.42453731107526
4143,7.0,5.0,,224.42734704492614
4144,13.0,5.0,,224.4302479941398
4145,10.0,5.0,,224.43277258006856
4146,9.0,5.0,,224.43553375313058
4147,9.0,5.0,,224.43814817094244
4148,9.0,5.0,,224.44087618007325
4149,10.0,5.0,,224.44367750594392
4150,12.0,5.0,,224.4455995571334
4151,11.0,5.0,,224.44791247905232
4152,7.0,5.0,,224.4504311720375
4153,9.0,5.0,,224.4531541201286
4154,9.0,5.0,,224.45526707707904
4155,10.0,5.0,,224.45768629200757
4156,9.0,5.0,,224.4592604211066
4157,10.0,5.0,,224.46212236210704
4158,9.0,5.0,,224.46442700712942
4159,8.0,5.0,,224.46656201197766
4160,9.0,5.0,,228.56310367607512
4161,13.0,5.0,,228.56561181112193
4162,9.0,5.0,,228.567319679074
4163,9.0,5.0,,228.5686542999465
4164,9.0,5.0,,228.57005374901928
4165,9.0,5.0,,228.57153165899217
4166,7.0,5.0,,228.57341637206264
4167,14.0,5.0,,228.57485888106748
4168,8.0,5.0,,228.57615965604782
4169,10.0,5.0,,228.5776612390764
4170,9.0,5.0,,228.57934705796652
4171,8.0,5.0,,228.58095825696364
4172,11.0,5.0,,228.58247619005851
4173,13.0,5.0,,228.58414159715176
4174,9.0,5.0,,228.58608612813987
4175,9.0,5.0,,228.58788977004588
4176,9.0,5.0,,228.58959043794312
4177,9.0,5.0,,228.59162850910798
4178,9.0,5.0,,228.59484644094482
4179,9.0,5.0,,228.59716513799503
4180,9.0,5.0,,228.598878424149
4181,9.0,5.0,,228.6007129040081
4182,7.0,5.0,,228.60296722198837
4183,10.0,5.0,,228.60568069806322
4184,10.0,5.0,,228.60822808393277
4185,9.0,5.0,,228.61101784114726
4186,12.0,5.0,,228.61319222697057
4187,10.0,5.0,,228.61555652413517
4188,8.0,5.0,,228.61883158795536
4189,9.0,5.0,,228.62094481196254
4190,9.0,5.0,,228.62312297802418
4191,7.0,5.0,,228.62525927904062
4192,10.0,5.0,,228.62772528501227
4193,7.0,5.0,,228.6302993791178
4194,10.0,5.0,,228.63260725303553
4195,9.0,5.0,,228.63468921207823
4196,9.0,5.0,,228.6375562690664
4197,8.0,5.0,,228.6405982710421
4198,9.0,5.0,,228.64342528604902
4199,9.0,5.0,,228.6458528949879
4200,7.0,5.0,,228.64829381904565
4201,8.0,5.0,,228.65090668806806
4202,10.0,5.0,,228.65351790911518
4203,9.0,5.0,,228.6560648069717
4204,14.0,5.0,,228.65851857094094
4205,10.0,5.0,,228.66119248210452
4206,9.0,5.0,,228.6637071580626
4207,10.0,5.0,,228.66595052415505
4208,12.0,5.0,,228.66872471012175
4209,9.0,5.0,,228.67050824011676
4210,10.0,5.0,,228.67307631997392
4211,10.0,5.0,,228.67640881007537
4212,10.0,5.0,,228.6788344939705
4213,9.0,5.0,,228.68134184996597
4214,9.0,5.0,,228.68412156612612
4215,9.0,5.0,,228.68658070010133
4216,8.0,5.0,,228.68925567995757
4217,9.0,5.0,,228.69102659495547
4218,11.0,5.0,,228.6932329509873
4219,10.0,5.0,,228.6948488340713
4220,9.0,5.0,,228.6965394311119
4221,9.0,5.0,,228.69908599811606
4222,10.0,5.0,,228.70170356403105
4223,10.0,5.0,,228.70425481395796
4224,8.0,5.0,,228.70644689910114
4225,9.0,5.0,,228.70884372503497
4226,9.0,5.0,,228.7115376291331
4227,9.0,5.0,,228.71445983694866
4228,9.0,5.0,,228.71706999093294
4229,13.0,5.0,,228.71958658704534
4230,9.0,5.0,,228.72253835294396
4231,9.0,5.0,,228.72533316607587
4232,9.0,5.0,,228.72789980797097
4233,10.0,5.0,,228.73058840003796
4234,12.0,5.0,,228.7329761290457
4235,10.0,5.0,,228.73514552298002
4236,8.0,5.0,,228.73794635711238
4237,9.0,5.0,,228.74040931393392
