episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3543,18.0,5.0,,433.3402227330953
3544,21.0,5.0,,433.3429002200719
3545,23.0,5.0,,433.345003870083
3546,19.0,5.0,,433.3473881420214
3547,23.0,5.0,,433.34968416998163
3548,21.0,5.0,,433.3519274860155
3549,23.0,5.0,,433.353826710023
3550,26.0,5.0,,433.3558812830597
3551,28.0,5.0,,433.35750663792714
3552,24.0,5.0,,433.35914260707796
3553,21.0,5.0,,433.3606695351191
3554,23.0,5.0,,433.36221753503196
3555,13.0,5.0,,433.3636746699922
3556,27.0,5.0,,433.3653272939846
3557,25.0,5.0,,433.3669643390458
3558,12.0,5.0,,433.3685464549344
3559,22.0,5.0,,433.37103410903364
3560,22.0,5.0,,433.37363266712055
3561,9.0,5.0,,433.3765384480357
3562,28.0,5.0,,433.37973673292436
3563,10.0,5.0,,433.382642619079
3564,20.0,5.0,,433.38597271894105
3565,8.0,5.0,,433.38941351906396
3566,9.0,5.0,,433.39273405610584
3567,26.0,5.0,,433.3964442180004
3568,28.0,5.0,,433.399683509022
3569,19.0,5.0,,433.4029994509183
3570,16.0,5.0,,433.40561842010356
3571,18.0,5.0,,433.4085370749235
3572,13.0,5.0,,433.41137540107593
3573,11.0,5.0,,433.4135282749776
3574,30.0,5.0,,433.4163634069264
3575,26.0,5.0,,433.41968540195376
3576,25.0,5.0,,433.42308971099555
3577,22.0,5.0,,433.4253495610319
3578,21.0,5.0,,433.4271339380648
3579,22.0,5.0,,433.43055554898456
3580,21.0,5.0,,433.43352830503136
3581,23.0,5.0,,433.43586657801643
3582,29.0,5.0,,433.43851330294274
3583,24.0,5.0,,433.44175044307485
3584,23.0,5.0,,433.4461026149802
3585,12.0,5.0,,433.44918541400693
3586,28.0,5.0,,433.45140995597467
3587,24.0,5.0,,433.4538757279515
3588,25.0,5.0,,433.4563264150638
3589,12.0,5.0,,433.4593850050587
3590,28.0,5.0,,433.4632840999402
3591,14.0,5.0,,433.4667289040517
3592,21.0,5.0,,433.4701386329252
3593,23.0,5.0,,433.4737574211322
3594,26.0,5.0,,433.4762965030968
3595,18.0,5.0,,433.47917789500207
3596,19.0,5.0,,433.481582937995
3597,8.0,5.0,,433.48445373703726
3598,17.0,5.0,,433.48688646103255
3599,17.0,5.0,,433.49055262608454
3600,24.0,5.0,,442.62770562199876
3601,22.0,5.0,,442.6306110310834
3602,23.0,5.0,,442.6324322470464
3603,18.0,5.0,,442.6340920359362
3604,13.0,5.0,,442.63607129105367
3605,20.0,5.0,,442.63831773400307
3606,19.0,5.0,,442.64124236512
3607,24.0,5.0,,442.643872997025
3608,22.0,5.0,,442.646475590067
3609,20.0,5.0,,442.6493331019301
3610,25.0,5.0,,442.652196533978
3611,24.0,5.0,,442.65490963310003
3612,28.0,5.0,,442.65652763005346
3613,22.0,5.0,,442.65827216301113
3614,33.0,5.0,,442.66044826596044
3615,21.0,5.0,,442.6621709319297
3616,20.0,5.0,,442.66415297891945
3617,22.0,5.0,,442.6662185951136
3618,12.0,5.0,,442.66866005491465
3619,27.0,5.0,,442.67071980191395
3620,19.0,5.0,,442.6733456950169
3621,22.0,5.0,,442.67582865501754
3622,21.0,5.0,,442.67909928713925
3623,26.0,5.0,,442.68109025410376
3624,22.0,5.0,,442.683274209965
3625,28.0,5.0,,442.6854836710263
3626,28.0,5.0,,442.6884214919992
3627,27.0,5.0,,442.69154920312576
3628,22.0,5.0,,442.6940752880182
3629,26.0,5.0,,442.69556050910614
3630,24.0,5.0,,442.6978380230721
3631,23.0,5.0,,442.70077633298934
3632,20.0,5.0,,442.7036548240576
3633,24.0,5.0,,442.70668363804
3634,29.0,5.0,,442.70948847406544
3635,23.0,5.0,,442.7122247291263
3636,20.0,5.0,,442.71491975313984
3637,17.0,5.0,,442.717461111024
3638,9.0,5.0,,442.72021722397767
3639,18.0,5.0,,442.7236536319833
3640,22.0,5.0,,442.72653303993866
3641,21.0,5.0,,442.7290407770779
3642,15.0,5.0,,442.7317356360145
3643,26.0,5.0,,442.73485651402734
3644,22.0,5.0,,442.7373634420801
3645,21.0,5.0,,442.7398859600071
3646,22.0,5.0,,442.74226446892135
3647,22.0,5.0,,442.7451883559115
3648,21.0,5.0,,442.74822811200283
3649,29.0,5.0,,442.7511608810164
3650,10.0,5.0,,442.75391701003537
3651,25.0,5.0,,442.7560507529415
3652,16.0,5.0,,442.75820078211837
3653,9.0,5.0,,442.7608015020378
3654,26.0,5.0,,442.76314818300307
3655,24.0,5.0,,442.7650703911204
3656,26.0,5.0,,442.7677314761095
3657,28.0,5.0,,442.7698167839553
3658,25.0,5.0,,442.7725867400877
3659,26.0,5.0,,442.7759818760678
3660,21.0,5.0,,442.77869957103394
3661,17.0,5.0,,442.7807253189385
3662,25.0,5.0,,442.78274575807154
3663,23.0,5.0,,442.78435126598924
3664,10.0,5.0,,442.7861256990582
3665,22.0,5.0,,442.78835444594733
3666,25.0,5.0,,442.79056307603605
3667,23.0,5.0,,442.7931013770867
3668,31.0,5.0,,442.79515942791477
3669,20.0,5.0,,442.79692951310426
3670,20.0,5.0,,442.7999181870837
3671,21.0,5.0,,442.8030673870817
3672,23.0,5.0,,442.80600096611306
3673,25.0,5.0,,442.8088347350713
3674,27.0,5.0,,442.81158646102995
3675,26.0,5.0,,442.81473117298447
3676,10.0,5.0,,442.8172457991168
3677,31.0,5.0,,442.82016177708283
3678,15.0,5.0,,442.8228411350865
3679,29.0,5.0,,442.82445248309523
3680,25.0,5.0,,451.494701391086
3681,24.0,5.0,,451.4983173739165
3682,23.0,5.0,,451.5007381020114
3683,22.0,5.0,,451.50252574891783
3684,29.0,5.0,,451.50479263509624
3685,24.0,5.0,,451.50691766501404
3686,22.0,5.0,,451.50980755197816
3687,26.0,5.0,,451.5119621339254
3688,27.0,5.0,,451.51399102807045
3689,19.0,5.0,,451.51618662592955
3690,18.0,5.0,,451.5185364559293
3691,23.0,5.0,,451.5205479480792
3692,21.0,5.0,,451.5221833430696
3693,26.0,5.0,,451.5236921370961
3694,26.0,5.0,,451.5249113540631
3695,26.0,5.0,,451.5261947400868
3696,17.0,5.0,,451.5279875821434
3697,25.0,5.0,,451.5302672891412
3698,17.0,5.0,,451.53260779893026
3699,20.0,5.0,,451.5351206311025
3700,22.0,5.0,,451.5370396061335
3701,21.0,5.0,,451.53940192912705
3702,23.0,5.0,,451.54272283497266
3703,20.0,5.0,,451.545038477052
3704,23.0,5.0,,451.547121749958
3705,20.0,5.0,,451.5503214430064
3706,7.0,5.0,,451.5530605830718
3707,18.0,5.0,,451.5556698581204
3708,26.0,5.0,,451.5575409969315
3709,29.0,5.0,,451.5600559921004
3710,21.0,5.0,,451.5634654890746
3711,16.0,5.0,,451.56564290612005
3712,28.0,5.0,,451.5684928710107
3713,18.0,5.0,,451.57130293291993
3714,24.0,5.0,,451.57420366303995
3715,25.0,5.0,,451.57629501004703
3716,20.0,5.0,,451.5789661749732
3717,10.0,5.0,,451.5822669561021
3718,16.0,5.0,,451.58564651897177
3719,26.0,5.0,,451.58861287892796
3720,28.0,5.0,,451.5918552391231
3721,19.0,5.0,,451.5942355580628
3722,12.0,5.0,,451.5974054860417
3723,19.0,5.0,,451.60066709201783
3724,22.0,5.0,,451.6039886509534
3725,23.0,5.0,,451.6061661830172
3726,28.0,5.0,,451.6084207810927
3727,26.0,5.0,,451.61120752594434
3728,13.0,5.0,,451.6140464700293
3729,16.0,5.0,,451.6168281910941
3730,20.0,5.0,,451.6195798891131
3731,25.0,5.0,,451.6227691969834
3732,18.0,5.0,,451.6249644209165
3733,17.0,5.0,,451.62752912798896
3734,5.0,5.0,,451.629468762083
3735,19.0,5.0,,451.6326275889296
3736,22.0,5.0,,451.6355920820497
3737,9.0,5.0,,451.63847786793485
3738,25.0,5.0,,451.641550519038
3739,24.0,5.0,,451.64466377696954
3740,16.0,5.0,,451.646821863018
3741,18.0,5.0,,451.6485524419695
3742,18.0,5.0,,451.6513383660931
3743,26.0,5.0,,451.65369730000384
3744,24.0,5.0,,451.6555343980435
3745,20.0,5.0,,451.6575409900397
3746,30.0,5.0,,451.6602161859628
3747,27.0,5.0,,451.6628293071408
3748,24.0,5.0,,451.6642104270868
3749,17.0,5.0,,451.66609901795164
3750,24.0,5.0,,451.668458806118
3751,22.0,5.0,,451.67033427301794
3752,30.0,5.0,,451.6726871950086
3753,19.0,5.0,,451.67537920502946
3754,25.0,5.0,,451.67863875906914
3755,28.0,5.0,,451.6815185130108
3756,21.0,5.0,,451.6841968980152
3757,18.0,5.0,,451.6865662969649
3758,24.0,5.0,,451.68911604210734
3759,17.0,5.0,,451.69143425906077
3760,11.0,5.0,,460.93439626693726
3761,25.0,5.0,,460.9383884689305
3762,26.0,5.0,,460.9415995620657
3763,28.0,5.0,,460.9442077430431
3764,26.0,5.0,,460.9461160339415
3765,23.0,5.0,,460.94778814399615
3766,27.0,5.0,,460.94987335591577
3767,17.0,5.0,,460.95244196103886
3768,22.0,5.0,,460.9546028980985
3769,19.0,5.0,,460.95653581712395
3770,30.0,5.0,,460.9583947099745
3771,9.0,5.0,,460.9606731501408
3772,16.0,5.0,,460.963945155032
3773,7.0,5.0,,460.9661161189433
3774,26.0,5.0,,460.9677324760705
3775,28.0,5.0,,460.96966302301735
3776,17.0,5.0,,460.97221242194064
3777,21.0,5.0,,460.9742724550888
3778,31.0,5.0,,460.97578393598087
3779,19.0,5.0,,460.97733606398106
3780,24.0,5.0,,460.9788797330111
3781,33.0,5.0,,460.98098263307475
3782,23.0,5.0,,460.9840438279789
3783,24.0,5.0,,460.98580172401853
3784,19.0,5.0,,460.9885108980816
3785,19.0,5.0,,460.9911343450658
3786,24.0,5.0,,460.9929199691396
3787,20.0,5.0,,460.9945268561132
3788,7.0,5.0,,460.99597555212677
3789,23.0,5.0,,460.9973611179739
3790,26.0,5.0,,460.9993916901294
3791,25.0,5.0,,461.00198720395565
3792,21.0,5.0,,461.00463820202276
3793,25.0,5.0,,461.0074996261392
3794,26.0,5.0,,461.010657313047
3795,25.0,5.0,,461.0135768549517
3796,26.0,5.0,,461.0166033259593
3797,20.0,5.0,,461.01987010613084
3798,24.0,5.0,,461.0225702349562
3799,18.0,5.0,,461.025616199011
3800,22.0,5.0,,461.0285345921293
3801,9.0,5.0,,461.03167941304855
3802,19.0,5.0,,461.03517493698746
3803,11.0,5.0,,461.0381450811401
3804,20.0,5.0,,461.0417354060337
3805,26.0,5.0,,461.0445597029757
3806,22.0,5.0,,461.04682991304435
3807,18.0,5.0,,461.0498084491119
3808,17.0,5.0,,461.05280630709603
3809,17.0,5.0,,461.0555447009392
3810,24.0,5.0,,461.05776652204804
3811,17.0,5.0,,461.06113773211837
3812,20.0,5.0,,461.0646312159952
3813,22.0,5.0,,461.0666465270333
3814,26.0,5.0,,461.0691901789978
3815,18.0,5.0,,461.07246532593854
3816,25.0,5.0,,461.0761681399308
3817,28.0,5.0,,461.0789750299882
3818,16.0,5.0,,461.0813161309343
3819,21.0,5.0,,461.0846994360909
3820,30.0,5.0,,461.08727994398214
3821,21.0,5.0,,461.09051489899866
3822,31.0,5.0,,461.0930949950125
3823,30.0,5.0,,461.094694938045
3824,21.0,5.0,,461.0966416809242
3825,20.0,5.0,,461.09870386100374
3826,11.0,5.0,,461.10136926500127
3827,30.0,5.0,,461.10379291395657
3828,29.0,5.0,,461.1056082469877
3829,11.0,5.0,,461.10793905402534
3830,24.0,5.0,,461.1109901119489
3831,29.0,5.0,,461.1147532709874
3832,22.0,5.0,,461.11713204113767
3833,23.0,5.0,,461.120445786044
3834,28.0,5.0,,461.1234930010978
3835,26.0,5.0,,461.12625623098575
3836,26.0,5.0,,461.1297247549519
3837,29.0,5.0,,461.1329239241313
3838,5.0,5.0,,461.1356615871191
3839,26.0,5.0,,461.13831823994406
3840,21.0,5.0,,469.92163346195593
3841,25.0,5.0,,469.9251542701386
3842,24.0,5.0,,469.92770228302106
3843,21.0,5.0,,469.9308460301254
3844,32.0,5.0,,469.93329118192196
3845,30.0,5.0,,469.9351069799159
3846,23.0,5.0,,469.9372703509871
3847,26.0,5.0,,469.9394634501077
3848,25.0,5.0,,469.94219909701496
3849,24.0,5.0,,469.94461046298966
3850,23.0,5.0,,469.94665939710103
3851,21.0,5.0,,469.9496351950802
3852,24.0,5.0,,469.9519670919981
3853,26.0,5.0,,469.95387220405973
3854,10.0,5.0,,469.9561325600371
3855,28.0,5.0,,469.95881941192783
3856,31.0,5.0,,469.9606682199519
3857,34.0,5.0,,469.963425203925
3858,22.0,5.0,,469.96617787191644
3859,10.0,5.0,,469.9692453830503
3860,25.0,5.0,,469.972285034135
3861,21.0,5.0,,469.9747374439612
3862,25.0,5.0,,469.9772911639884
3863,30.0,5.0,,469.97974221408367
3864,8.0,5.0,,469.98246148694307
3865,18.0,5.0,,469.984942690935
3866,26.0,5.0,,469.9874233410228
3867,11.0,5.0,,469.99017158104107
3868,20.0,5.0,,469.99234707211144
3869,22.0,5.0,,469.99555795104243
3870,19.0,5.0,,469.9988558150362
3871,14.0,5.0,,470.00219941698015
3872,12.0,5.0,,470.0051727509126
3873,14.0,5.0,,470.0084767790977
3874,23.0,5.0,,470.0117615601048
3875,24.0,5.0,,470.0148802099284
3876,29.0,5.0,,470.01783637399785
3877,28.0,5.0,,470.0214799421374
3878,25.0,5.0,,470.0247226180509
3879,18.0,5.0,,470.0273673180491
3880,22.0,5.0,,470.03023459692486
3881,29.0,5.0,,470.03322781505994
3882,13.0,5.0,,470.0364638881292
3883,19.0,5.0,,470.0400808250997
3884,24.0,5.0,,470.0433511841111
3885,23.0,5.0,,470.04605208407156
3886,26.0,5.0,,470.0488588961307
3887,22.0,5.0,,470.05206456407905
3888,22.0,5.0,,470.0550293349661
3889,26.0,5.0,,470.05768588511273
3890,11.0,5.0,,470.0607857820578
3891,29.0,5.0,,470.0638572250027
3892,27.0,5.0,,470.0666683749296
3893,11.0,5.0,,470.06880533811636
3894,26.0,5.0,,470.0707069130149
3895,26.0,5.0,,470.073204935994
3896,34.0,5.0,,470.07643036404625
3897,15.0,5.0,,470.07924249605276
3898,22.0,5.0,,470.08147246111184
3899,25.0,5.0,,470.0849469129462
3900,16.0,5.0,,470.08779409201816
3901,29.0,5.0,,470.0902419849299
3902,27.0,5.0,,470.0922401889693
3903,19.0,5.0,,470.0942641100846
3904,24.0,5.0,,470.09628579812124
3905,20.0,5.0,,470.0989449741319
3906,25.0,5.0,,470.10153525392525
3907,12.0,5.0,,470.10398485092446
3908,26.0,5.0,,470.1058260779828
3909,17.0,5.0,,470.1083351690322
3910,27.0,5.0,,470.11161583592184
3911,19.0,5.0,,470.1150120170787
3912,25.0,5.0,,470.1181781149935
3913,27.0,5.0,,470.12161182193086
3914,25.0,5.0,,470.12466279393993
3915,6.0,5.0,,470.1275448570959
3916,27.0,5.0,,470.13074899301864
3917,23.0,5.0,,470.1341097659897
3918,20.0,5.0,,470.13687822199427
3919,21.0,5.0,,470.13918047910556
3920,27.0,5.0,,480.2569168091286
3921,17.0,5.0,,480.26002952293493
3922,18.0,5.0,,480.2622602591291
3923,27.0,5.0,,480.2641966061201
3924,28.0,5.0,,480.266169317998
3925,29.0,5.0,,480.2678038380109
3926,22.0,5.0,,480.26952973310836
3927,27.0,5.0,,480.27105464506894
3928,27.0,5.0,,480.27295397012495
3929,23.0,5.0,,480.2747754510492
3930,27.0,5.0,,480.2762261519674
3931,23.0,5.0,,480.277937195031
3932,21.0,5.0,,480.2795399480965
3933,22.0,5.0,,480.28095824294724
3934,27.0,5.0,,480.28243144392036
3935,21.0,5.0,,480.2840293610934
3936,22.0,5.0,,480.2853819569573
3937,26.0,5.0,,480.28708975203335
3938,18.0,5.0,,480.2886340240948
3939,32.0,5.0,,480.2900316021405
3940,10.0,5.0,,480.29135814192705
3941,22.0,5.0,,480.29303371091373
3942,22.0,5.0,,480.2946981659625
3943,30.0,5.0,,480.2960096329916
3944,30.0,5.0,,480.2975073431153
3945,23.0,5.0,,480.2989837920759
3946,23.0,5.0,,480.3003621380776
3947,12.0,5.0,,480.3016776361037
3948,25.0,5.0,,480.3027767429594
3949,23.0,5.0,,480.3041442770045
3950,21.0,5.0,,480.3054816129152
3951,28.0,5.0,,480.30704726907425
3952,25.0,5.0,,480.3087067101151
3953,18.0,5.0,,480.31017803400755
3954,24.0,5.0,,480.31162051297724
3955,24.0,5.0,,480.31312873912975
3956,18.0,5.0,,480.3146836759988
3957,24.0,5.0,,480.31714086211286
3958,23.0,5.0,,480.3199035921134
3959,28.0,5.0,,480.322802800918
3960,22.0,5.0,,480.3254576569889
3961,21.0,5.0,,480.3275416761171
3962,24.0,5.0,,480.3299818499945
3963,24.0,5.0,,480.3328684901353
3964,14.0,5.0,,480.3357034721412
3965,22.0,5.0,,480.3381026429124
3966,21.0,5.0,,480.3402205349412
3967,26.0,5.0,,480.3428451970685
3968,20.0,5.0,,480.3455290941056
3969,22.0,5.0,,480.3481851951219
3970,22.0,5.0,,480.35068169794977
3971,20.0,5.0,,480.3536206569988
3972,23.0,5.0,,480.35589888412505
3973,24.0,5.0,,480.3579514641315
3974,20.0,5.0,,480.36011739098467
3975,11.0,5.0,,480.3626521169208
3976,31.0,5.0,,480.3660978660919
3977,21.0,5.0,,480.3691147249192
3978,20.0,5.0,,480.37235869606957
3979,28.0,5.0,,480.3752906001173
3980,24.0,5.0,,480.37696507992223
3981,21.0,5.0,,480.3791511610616
3982,21.0,5.0,,480.3810354131274
3983,22.0,5.0,,480.38338905898854
3984,20.0,5.0,,480.3858932459261
3985,28.0,5.0,,480.38803966902196
3986,29.0,5.0,,480.3901254630182
3987,22.0,5.0,,480.3917046340648
3988,24.0,5.0,,480.39327567000873
3989,20.0,5.0,,480.39509296091273
3990,25.0,5.0,,480.3969096511137
3991,24.0,5.0,,480.39936962304637
3992,23.0,5.0,,480.4024014561437
3993,6.0,5.0,,480.40570551296696
3994,17.0,5.0,,480.40873720194213
3995,25.0,5.0,,480.4116286530625
3996,26.0,5.0,,480.41428272309713
3997,26.0,5.0,,480.4168179850094
3998,24.0,5.0,,480.4198622670956
3999,25.0,5.0,,480.4222779229749
4000,21.0,5.0,,488.9875518679619
4001,27.0,5.0,,488.9905591451097
4002,21.0,5.0,,488.9926529331133
4003,24.0,5.0,,488.99430635292083
4004,22.0,5.0,,488.9961847581435
4005,20.0,5.0,,488.99846854503267
4006,33.0,5.0,,489.00161636807024
4007,28.0,5.0,,489.00458305096254
4008,11.0,5.0,,489.0072957719676
4009,16.0,5.0,,489.01030018902384
4010,24.0,5.0,,489.01310169300996
4011,32.0,5.0,,489.0161274780985
4012,18.0,5.0,,489.0184687001165
4013,29.0,5.0,,489.020305210026
4014,15.0,5.0,,489.0230564160738
4015,30.0,5.0,,489.0257156509906
4016,26.0,5.0,,489.0283251290675
4017,27.0,5.0,,489.03175176493824
4018,21.0,5.0,,489.0345893041231
4019,13.0,5.0,,489.03656968614087
4020,22.0,5.0,,489.038978592027
4021,21.0,5.0,,489.0414678500965
4022,24.0,5.0,,489.04400507500395
4023,17.0,5.0,,489.04589859512635
4024,6.0,5.0,,489.04828127403744
4025,27.0,5.0,,489.050504605053
4026,22.0,5.0,,489.05333289992996
4027,10.0,5.0,,489.05552442604676
4028,28.0,5.0,,489.0576410831418
4029,24.0,5.0,,489.0603634400759
4030,21.0,5.0,,489.0635250909254
4031,31.0,5.0,,489.0657815220766
4032,28.0,5.0,,489.06846895301715
4033,24.0,5.0,,489.07136441394687
4034,24.0,5.0,,489.0745851160027
4035,21.0,5.0,,489.0775389559567
4036,23.0,5.0,,489.08048236905597
4037,24.0,5.0,,489.08328686794266
4038,11.0,5.0,,489.08596289600246
4039,25.0,5.0,,489.0885846479796
4040,24.0,5.0,,489.091151941102
4041,31.0,5.0,,489.0937165550422
4042,21.0,5.0,,489.09593706508167
4043,22.0,5.0,,489.097686677007
4044,16.0,5.0,,489.10021654097363
4045,20.0,5.0,,489.10234450595453
4046,25.0,5.0,,489.1047895750962
4047,17.0,5.0,,489.1073637730442
4048,30.0,5.0,,489.10970053309575
4049,15.0,5.0,,489.1119925871026
4050,16.0,5.0,,489.1145096591208
4051,20.0,5.0,,489.11698864609934
4052,22.0,5.0,,489.1192450309172
4053,31.0,5.0,,489.12147628795356
4054,22.0,5.0,,489.1235058750026
4055,21.0,5.0,,489.1254124850966
4056,16.0,5.0,,489.12820974504575
4057,22.0,5.0,,489.1305553719867
4058,25.0,5.0,,489.1332336771302
4059,22.0,5.0,,489.13595004193485
4060,26.0,5.0,,489.1387617229484
4061,23.0,5.0,,489.1408209200017
4062,24.0,5.0,,489.14193960512057
4063,19.0,5.0,,489.14365798514336
4064,19.0,5.0,,489.1452477790881
4065,21.0,5.0,,489.14690013905056
4066,27.0,5.0,,489.1485695459414
4067,19.0,5.0,,489.15087776700966
4068,25.0,5.0,,489.15260934410617
4069,30.0,5.0,,489.1548390239477
4070,19.0,5.0,,489.15667630010284
4071,24.0,5.0,,489.1595011430327
4072,25.0,5.0,,489.16276246495545
4073,31.0,5.0,,489.16601365292445
4074,7.0,5.0,,489.1686842099298
4075,22.0,5.0,,489.1714594911318
4076,16.0,5.0,,489.17396650696173
4077,30.0,5.0,,489.1762807390187
4078,15.0,5.0,,489.1782895610668
4079,29.0,5.0,,489.1799669060856
4080,28.0,5.0,,498.2429230280686
4081,27.0,5.0,,498.24659540504217
4082,24.0,5.0,,498.2492797819432
4083,23.0,5.0,,498.2517077741213
4084,28.0,5.0,,498.2544786699582
4085,23.0,5.0,,498.2562660239637
4086,27.0,5.0,,498.25878444314003
4087,24.0,5.0,,498.2617638669908
4088,10.0,5.0,,498.2646791250445
4089,11.0,5.0,,498.26726289396174
4090,19.0,5.0,,498.2698186659254
4091,11.0,5.0,,498.2723923770245
4092,11.0,5.0,,498.2747892010957
4093,30.0,5.0,,498.27659368212335
4094,21.0,5.0,,498.27900870214216
4095,20.0,5.0,,498.2814507531002
4096,18.0,5.0,,498.284748370992
4097,24.0,5.0,,498.28731054998934
4098,27.0,5.0,,498.2897802670486
4099,26.0,5.0,,498.29202455701306
4100,26.0,5.0,,498.29509407491423
4101,22.0,5.0,,498.2979721869342
4102,22.0,5.0,,498.30120535194874
4103,29.0,5.0,,498.3040298279375
4104,25.0,5.0,,498.30625391891226
4105,27.0,5.0,,498.30868499493226
4106,23.0,5.0,,498.31160952011123
4107,15.0,5.0,,498.31425403407775
4108,25.0,5.0,,498.31601961003616
4109,21.0,5.0,,498.31852436694317
4110,28.0,5.0,,498.3209846189711
4111,23.0,5.0,,498.32452405407093
4112,18.0,5.0,,498.3271738290787
4113,25.0,5.0,,498.3301517239306
4114,25.0,5.0,,498.33243024605326
4115,24.0,5.0,,498.3348565110937
4116,10.0,5.0,,498.336688663112
4117,18.0,5.0,,498.33955169003457
4118,24.0,5.0,,498.3421294949949
4119,25.0,5.0,,498.34431632305495
4120,25.0,5.0,,498.3464234950952
4121,30.0,5.0,,498.34887151699513
4122,22.0,5.0,,498.351462603081
4123,25.0,5.0,,498.35446163709275
4124,20.0,5.0,,498.35745805106126
4125,29.0,5.0,,498.3605347040575
4126,10.0,5.0,,498.3634783520829
4127,20.0,5.0,,498.36624331306666
4128,27.0,5.0,,498.36927382205613
4129,19.0,5.0,,498.3722375789657
4130,24.0,5.0,,498.3747615721077
4131,10.0,5.0,,498.37631688499823
4132,22.0,5.0,,498.3786441509146
4133,24.0,5.0,,498.38069623406045
4134,31.0,5.0,,498.3828294239938
4135,22.0,5.0,,498.38584765791893
4136,22.0,5.0,,498.389318048954
4137,28.0,5.0,,498.3920249689836
4138,25.0,5.0,,498.3951416129712
4139,19.0,5.0,,498.3984727850184
4140,18.0,5.0,,498.4009240590967
4141,12.0,5.0,,498.4024529650342
4142,24.0,5.0,,498.40442262403667
4143,22.0,5.0,,498.4060167570133
4144,19.0,5.0,,498.4075677630026
4145,19.0,5.0,,498.40957474010065
4146,23.0,5.0,,498.41139698703773
4147,29.0,5.0,,498.4134890011046
4148,29.0,5.0,,498.4161543229129
4149,25.0,5.0,,498.4183713849634
4150,30.0,5.0,,498.4206035649404
4151,28.0,5.0,,498.42304841591977
4152,26.0,5.0,,498.4260441281367
4153,20.0,5.0,,498.4291888300795
4154,20.0,5.0,,498.43226231401786
4155,28.0,5.0,,498.43508093897253
4156,18.0,5.0,,498.4371099099517
4157,20.0,5.0,,498.43950701807626
4158,24.0,5.0,,498.44236036599614
4159,23.0,5.0,,498.44515360705554
4160,22.0,5.0,,506.6981550180353
4161,21.0,5.0,,506.7017021670472
4162,26.0,5.0,,506.7048983380664
4163,28.0,5.0,,506.70788386510685
4164,17.0,5.0,,506.71023359009996
4165,24.0,5.0,,506.71172552905045
4166,21.0,5.0,,506.71394092193805
4167,25.0,5.0,,506.7163312800694
4168,8.0,5.0,,506.7182412019465
4169,19.0,5.0,,506.72078293398954
4170,20.0,5.0,,506.72226164792664
4171,23.0,5.0,,506.72385627613403
4172,29.0,5.0,,506.7255129071418
4173,24.0,5.0,,506.727243558038
4174,27.0,5.0,,506.7290511110332
4175,29.0,5.0,,506.7310919680167
4176,28.0,5.0,,506.73301786300726
4177,32.0,5.0,,506.7348114619963
4178,27.0,5.0,,506.73644270794466
4179,28.0,5.0,,506.7386101440061
4180,31.0,5.0,,506.74099380197003
4181,24.0,5.0,,506.743629045086
4182,18.0,5.0,,506.7458278690465
4183,24.0,5.0,,506.74808574002236
4184,24.0,5.0,,506.75025621196255
4185,22.0,5.0,,506.75287521793507
4186,26.0,5.0,,506.75578324100934
4187,19.0,5.0,,506.7584409469273
4188,31.0,5.0,,506.7611145800911
4189,32.0,5.0,,506.76313032209873
4190,26.0,5.0,,506.7656225450337
4191,10.0,5.0,,506.76799906394444
4192,25.0,5.0,,506.77079735603184
4193,24.0,5.0,,506.77269597002305
4194,22.0,5.0,,506.7748638819903
4195,25.0,5.0,,506.77694757911377
4196,21.0,5.0,,506.7796859529335
4197,25.0,5.0,,506.7827514309902
4198,17.0,5.0,,506.7857487311121
4199,30.0,5.0,,506.78824886493385
4200,20.0,5.0,,506.7909388891421
4201,31.0,5.0,,506.7936577920336
4202,31.0,5.0,,506.79654393391684
4203,19.0,5.0,,506.7997552091256
4204,12.0,5.0,,506.80283478600904
4205,31.0,5.0,,506.80541632603854
4206,18.0,5.0,,506.8074771759566
4207,17.0,5.0,,506.81000031810254
4208,34.0,5.0,,506.8128183661029
4209,24.0,5.0,,506.81531092710793
4210,16.0,5.0,,506.81733230594546
4211,14.0,5.0,,506.8200151841156
4212,24.0,5.0,,506.82253056112677
4213,18.0,5.0,,506.8245701061096
4214,30.0,5.0,,506.8264003561344
4215,25.0,5.0,,506.82875347393565
4216,24.0,5.0,,506.8319881069474
4217,21.0,5.0,,506.8347528690938
4218,24.0,5.0,,506.8369956230745
4219,19.0,5.0,,506.8400388411246
4220,26.0,5.0,,506.84203793411143
4221,18.0,5.0,,506.844223262975
4222,19.0,5.0,,506.84542622510344
4223,26.0,5.0,,506.8474662511144
4224,26.0,5.0,,506.8487726750318
4225,26.0,5.0,,506.8498727059923
4226,27.0,5.0,,506.85180644202046
4227,17.0,5.0,,506.8536425300408
4228,22.0,5.0,,506.855252427049
4229,27.0,5.0,,506.8567716369871
4230,24.0,5.0,,506.85919156391174
4231,19.0,5.0,,506.8618890370708
4232,21.0,5.0,,506.86427908809856
4233,28.0,5.0,,506.86693772207946
4234,27.0,5.0,,506.86990216211416
4235,19.0,5.0,,506.87245333893225
4236,24.0,5.0,,506.8745281859301
4237,11.0,5.0,,506.87710852199234
4238,22.0,5.0,,506.87925940193236
4239,17.0,5.0,,506.88116985792294
4240,22.0,5.0,,520.2730542139616
4241,20.0,5.0,,520.2766425120644
4242,11.0,5.0,,520.2790795220062
