episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2839,10.0,5.0,,184.60311533417553
2840,22.0,5.0,,184.60554620600305
2841,9.0,5.0,,184.60775946103968
2842,15.0,5.0,,184.6102464532014
2843,11.0,5.0,,184.6122626371216
2844,10.0,5.0,,184.6144682271406
2845,21.0,5.0,,184.6162638841197
2846,19.0,5.0,,184.6175973941572
2847,22.0,5.0,,184.6194804320112
2848,9.0,5.0,,184.62206074106507
2849,16.0,5.0,,184.62418390321545
2850,27.0,5.0,,184.62653082818724
2851,8.0,5.0,,184.6288016519975
2852,9.0,5.0,,184.6313968130853
2853,21.0,5.0,,184.63420871202834
2854,20.0,5.0,,184.63687256514095
2855,15.0,5.0,,184.6395453880541
2856,14.0,5.0,,184.6414464369882
2857,8.0,5.0,,184.64357286621816
2858,5.0,5.0,,184.64593849610537
2859,20.0,5.0,,184.64795932313427
2860,20.0,5.0,,184.65018658014014
2861,21.0,5.0,,184.65284998412244
2862,20.0,5.0,,184.65506501402706
2863,21.0,5.0,,184.6577800360974
2864,17.0,5.0,,184.66033523203805
2865,9.0,5.0,,184.66284974804148
2866,18.0,5.0,,184.66476443619467
2867,19.0,5.0,,184.66758571821265
2868,21.0,5.0,,184.6702097200323
2869,14.0,5.0,,184.67324149701744
2870,7.0,5.0,,184.67593604512513
2871,8.0,5.0,,184.6785633880645
2872,9.0,5.0,,184.6810809969902
2873,9.0,5.0,,184.68361900001764
2874,9.0,5.0,,184.68547409120947
2875,15.0,5.0,,184.68732210015878
2876,9.0,5.0,,184.68934148107655
2877,10.0,5.0,,184.69243332417682
2878,10.0,5.0,,184.69482048018835
2879,8.0,5.0,,184.69679282512516
2880,15.0,5.0,,189.16239515598863
2881,10.0,5.0,,189.16627361113206
2882,10.0,5.0,,189.16812818311155
2883,13.0,5.0,,189.1696537930984
2884,18.0,5.0,,189.17115147807635
2885,24.0,5.0,,189.17240906809457
2886,9.0,5.0,,189.17402568715625
2887,9.0,5.0,,189.1760877231136
2888,26.0,5.0,,189.17805119999684
2889,10.0,5.0,,189.17940956517123
2890,17.0,5.0,,189.18100346904248
2891,8.0,5.0,,189.18284888821654
2892,17.0,5.0,,189.1847480821889
2893,7.0,5.0,,189.18729145498946
2894,13.0,5.0,,189.18924369709566
2895,10.0,5.0,,189.19193562609144
2896,20.0,5.0,,189.19410997000523
2897,9.0,5.0,,189.196835976094
2898,10.0,5.0,,189.1993978950195
2899,20.0,5.0,,189.20213055121712
2900,9.0,5.0,,189.20372548513114
2901,11.0,5.0,,189.2051995191723
2902,15.0,5.0,,189.2066121690441
2903,19.0,5.0,,189.20846646511927
2904,18.0,5.0,,189.2100992091
2905,16.0,5.0,,189.21139583503827
2906,8.0,5.0,,189.21386231901124
2907,26.0,5.0,,189.21607275516726
2908,9.0,5.0,,189.21868346701376
2909,20.0,5.0,,189.22103322809562
2910,10.0,5.0,,189.22300875908695
2911,20.0,5.0,,189.2249185491819
2912,9.0,5.0,,189.22719846107066
2913,8.0,5.0,,189.22900770418346
2914,9.0,5.0,,189.23125250218436
2915,24.0,5.0,,189.23334097699262
2916,9.0,5.0,,189.2360350349918
2917,10.0,5.0,,189.23916939715855
2918,8.0,5.0,,189.2418136340566
2919,18.0,5.0,,189.244238083018
2920,8.0,5.0,,189.24647823208943
2921,21.0,5.0,,189.24864724301733
2922,13.0,5.0,,189.25039648613892
2923,14.0,5.0,,189.25256264209747
2924,8.0,5.0,,189.25454670214094
2925,8.0,5.0,,189.25674889120273
2926,9.0,5.0,,189.25886728521436
2927,17.0,5.0,,189.2609712490812
2928,7.0,5.0,,189.2633302072063
2929,9.0,5.0,,189.2653426071629
2930,21.0,5.0,,189.2681211901363
2931,8.0,5.0,,189.27056795707904
2932,10.0,5.0,,189.27306577004492
2933,23.0,5.0,,189.27496437821537
2934,11.0,5.0,,189.2780973680783
2935,8.0,5.0,,189.28042125399224
2936,8.0,5.0,,189.28279385413043
2937,7.0,5.0,,189.28532934817486
2938,23.0,5.0,,189.28786229109392
2939,8.0,5.0,,189.29020484001376
2940,9.0,5.0,,189.293260141043
2941,19.0,5.0,,189.29592125606723
2942,8.0,5.0,,189.2977591410745
2943,7.0,5.0,,189.30004796315916
2944,9.0,5.0,,189.30284988414496
2945,10.0,5.0,,189.3055542591028
2946,18.0,5.0,,189.3087691999972
2947,19.0,5.0,,189.3117364551872
2948,20.0,5.0,,189.31438274099492
2949,9.0,5.0,,189.3172565670684
2950,9.0,5.0,,189.31957698520273
2951,19.0,5.0,,189.32135617313907
2952,9.0,5.0,,189.3227127341088
2953,9.0,5.0,,189.32429926819168
2954,9.0,5.0,,189.3256362020038
2955,19.0,5.0,,189.3276543370448
2956,10.0,5.0,,189.3302088151686
2957,8.0,5.0,,189.3321943420451
2958,21.0,5.0,,189.33457288704813
2959,9.0,5.0,,189.33739699609578
2960,13.0,5.0,,193.98909957520664
2961,10.0,5.0,,193.99150943616405
2962,18.0,5.0,,193.99279874912463
2963,8.0,5.0,,193.99396455916576
2964,14.0,5.0,,193.99564985209145
2965,18.0,5.0,,193.9977170152124
2966,9.0,5.0,,193.99925216520205
2967,19.0,5.0,,194.00078591005877
2968,19.0,5.0,,194.00229653902352
2969,15.0,5.0,,194.00363991502672
2970,9.0,5.0,,194.0051467770245
2971,10.0,5.0,,194.00655385712162
2972,19.0,5.0,,194.00790045806207
2973,8.0,5.0,,194.0094481999986
2974,7.0,5.0,,194.01141564710997
2975,8.0,5.0,,194.0131696430035
2976,9.0,5.0,,194.0147053510882
2977,7.0,5.0,,194.0165850641206
2978,10.0,5.0,,194.01875216001645
2979,9.0,5.0,,194.0208284901455
2980,9.0,5.0,,194.02260286919773
2981,9.0,5.0,,194.0243247060571
2982,18.0,5.0,,194.02614699699916
2983,8.0,5.0,,194.0281998270657
2984,8.0,5.0,,194.0303381641861
2985,15.0,5.0,,194.0321634321008
2986,15.0,5.0,,194.0337706671562
2987,9.0,5.0,,194.03654728201218
2988,12.0,5.0,,194.0390124830883
2989,21.0,5.0,,194.04175883205608
2990,10.0,5.0,,194.04409030103125
2991,7.0,5.0,,194.04624026617967
2992,20.0,5.0,,194.04918925720267
2993,9.0,5.0,,194.05172889702953
2994,7.0,5.0,,194.0535872920882
2995,9.0,5.0,,194.05608340818435
2996,10.0,5.0,,194.05901863519102
2997,10.0,5.0,,194.0620547782164
2998,9.0,5.0,,194.06486900802702
2999,10.0,5.0,,194.06739852018654
3000,15.0,5.0,,194.06928415503353
3001,15.0,5.0,,194.0713281610515
3002,19.0,5.0,,194.07320431317203
3003,12.0,5.0,,194.07558259600773
3004,21.0,5.0,,194.07829702203162
3005,24.0,5.0,,194.0810871971771
3006,19.0,5.0,,194.0833399661351
3007,7.0,5.0,,194.0856868911069
3008,18.0,5.0,,194.08836842118762
3009,9.0,5.0,,194.09064826602116
3010,20.0,5.0,,194.0927611310035
3011,21.0,5.0,,194.09514263900928
3012,9.0,5.0,,194.09781866916455
3013,9.0,5.0,,194.10040898015723
3014,12.0,5.0,,194.10253501404077
3015,10.0,5.0,,194.10499653802253
3016,21.0,5.0,,194.1076487940736
3017,7.0,5.0,,194.11029146704823
3018,20.0,5.0,,194.11280582705513
3019,18.0,5.0,,194.1145810780581
3020,8.0,5.0,,194.1168258411344
3021,11.0,5.0,,194.11884951009415
3022,23.0,5.0,,194.12081011314876
3023,10.0,5.0,,194.12307254620828
3024,8.0,5.0,,194.12586357700638
3025,8.0,5.0,,194.1288141522091
3026,18.0,5.0,,194.1319415580947
3027,9.0,5.0,,194.13434528606012
3028,9.0,5.0,,194.13634402607568
3029,20.0,5.0,,194.13931574416347
3030,9.0,5.0,,194.14260037103668
3031,10.0,5.0,,194.14454447105527
3032,20.0,5.0,,194.14659961499274
3033,10.0,5.0,,194.14787271409295
3034,9.0,5.0,,194.14962754421867
3035,15.0,5.0,,194.15199065115303
3036,9.0,5.0,,194.15327416802756
3037,19.0,5.0,,194.15547351003624
3038,9.0,5.0,,194.1580706271343
3039,18.0,5.0,,194.16008596820757
3040,7.0,5.0,,198.99531722208485
3041,10.0,5.0,,198.9976045670919
3042,10.0,5.0,,198.9988492790144
3043,13.0,5.0,,199.00023386417888
3044,14.0,5.0,,199.00190985109657
3045,7.0,5.0,,199.00370750413276
3046,20.0,5.0,,199.0053392390255
3047,10.0,5.0,,199.00690721417777
3048,8.0,5.0,,199.0083554352168
3049,8.0,5.0,,199.0097917590756
3050,19.0,5.0,,199.01117106806487
3051,17.0,5.0,,199.01259378809482
3052,23.0,5.0,,199.01412328821607
3053,8.0,5.0,,199.01581014017574
3054,9.0,5.0,,199.01737809204496
3055,17.0,5.0,,199.01888705417514
3056,22.0,5.0,,199.02039170218632
3057,19.0,5.0,,199.0220471401699
3058,18.0,5.0,,199.02407290413976
3059,19.0,5.0,,199.02580447215587
3060,9.0,5.0,,199.027527079219
3061,22.0,5.0,,199.02903787605464
3062,22.0,5.0,,199.03115082206205
3063,10.0,5.0,,199.03297559404746
3064,20.0,5.0,,199.03495255601592
3065,24.0,5.0,,199.03717182110995
3066,10.0,5.0,,199.0389678021893
3067,6.0,5.0,,199.0409910432063
3068,7.0,5.0,,199.04268345213495
3069,9.0,5.0,,199.0444238090422
3070,9.0,5.0,,199.04660975700244
3071,20.0,5.0,,199.048692046199
3072,8.0,5.0,,199.05049736518413
3073,8.0,5.0,,199.05233952007256
3074,18.0,5.0,,199.0541351060383
3075,9.0,5.0,,199.05668320017867
3076,8.0,5.0,,199.05882949219085
3077,9.0,5.0,,199.06086176610552
3078,8.0,5.0,,199.06261293706484
3079,19.0,5.0,,199.0644120760262
3080,19.0,5.0,,199.06579947005957
3081,9.0,5.0,,199.06725654099137
3082,9.0,5.0,,199.0688332892023
3083,10.0,5.0,,199.0704484512098
3084,18.0,5.0,,199.07236480317079
3085,9.0,5.0,,199.07429972104728
3086,7.0,5.0,,199.07636677403934
3087,18.0,5.0,,199.07894695410505
3088,19.0,5.0,,199.08108092006296
3089,9.0,5.0,,199.08292826102115
3090,7.0,5.0,,199.0846662700642
3091,18.0,5.0,,199.08656784612685
3092,9.0,5.0,,199.08876706799492
3093,17.0,5.0,,199.09114741603844
3094,9.0,5.0,,199.0939276611898
3095,8.0,5.0,,199.09630387602374
3096,18.0,5.0,,199.09901661402546
3097,21.0,5.0,,199.10176129220054
3098,11.0,5.0,,199.10460324119776
3099,9.0,5.0,,199.10672379098833
3100,9.0,5.0,,199.10856008599512
3101,9.0,5.0,,199.11034032609314
3102,9.0,5.0,,199.11210994818248
3103,20.0,5.0,,199.1135027750861
3104,10.0,5.0,,199.11527245212346
3105,10.0,5.0,,199.11692436016165
3106,12.0,5.0,,199.11872878018767
3107,9.0,5.0,,199.12069487199187
3108,20.0,5.0,,199.1228692990262
3109,9.0,5.0,,199.12483084504493
3110,9.0,5.0,,199.12692941515706
3111,8.0,5.0,,199.1290138491895
3112,16.0,5.0,,199.13005342311226
3113,9.0,5.0,,199.1321796970442
3114,9.0,5.0,,199.13367152609862
3115,19.0,5.0,,199.1351684150286
3116,8.0,5.0,,199.13653639913537
3117,9.0,5.0,,199.13850707304664
3118,9.0,5.0,,199.14095970010385
3119,22.0,5.0,,199.14355672313832
3120,13.0,5.0,,204.2493408890441
3121,23.0,5.0,,204.2518389869947
3122,10.0,5.0,,204.25332048302516
3123,10.0,5.0,,204.25447570718825
3124,23.0,5.0,,204.25604305206798
3125,7.0,5.0,,204.2581726720091
3126,9.0,5.0,,204.25988235115074
3127,19.0,5.0,,204.2616548910737
3128,9.0,5.0,,204.26341553009115
3129,19.0,5.0,,204.26510093500838
3130,19.0,5.0,,204.26646476821043
3131,19.0,5.0,,204.26811138400808
3132,24.0,5.0,,204.26969218207523
3133,15.0,5.0,,204.27140641515143
3134,16.0,5.0,,204.2733502201736
3135,8.0,5.0,,204.27505781012587
3136,10.0,5.0,,204.2764393661637
3137,15.0,5.0,,204.27795928600244
3138,18.0,5.0,,204.27957678213716
3139,10.0,5.0,,204.2811614330858
3140,9.0,5.0,,204.28266517515294
3141,20.0,5.0,,204.28381991013885
3142,9.0,5.0,,204.2853897709865
3143,18.0,5.0,,204.28700115415268
3144,19.0,5.0,,204.28850758913904
3145,7.0,5.0,,204.289947391022
3146,21.0,5.0,,204.29159812699072
3147,21.0,5.0,,204.29326491709799
3148,9.0,5.0,,204.2953618930187
3149,9.0,5.0,,204.29792727902532
3150,21.0,5.0,,204.30048006703146
3151,13.0,5.0,,204.30286386515945
3152,20.0,5.0,,204.30426707305014
3153,9.0,5.0,,204.30564042413607
3154,18.0,5.0,,204.30742765008472
3155,15.0,5.0,,204.30938976607285
3156,14.0,5.0,,204.31188482418656
3157,10.0,5.0,,204.31423164112493
3158,9.0,5.0,,204.31683520111255
3159,21.0,5.0,,204.3189895481337
3160,20.0,5.0,,204.32041132310405
3161,19.0,5.0,,204.32189715304412
3162,18.0,5.0,,204.32371220807545
3163,9.0,5.0,,204.32580644101836
3164,18.0,5.0,,204.328004762996
3165,19.0,5.0,,204.32984020514414
3166,24.0,5.0,,204.3315489650704
3167,10.0,5.0,,204.33322103414685
3168,7.0,5.0,,204.33526155701838
3169,9.0,5.0,,204.33764542313293
3170,19.0,5.0,,204.34056432521902
3171,21.0,5.0,,204.34303588210605
3172,9.0,5.0,,204.34494991321117
3173,20.0,5.0,,204.34777584811673
3174,12.0,5.0,,204.35049926815554
3175,16.0,5.0,,204.35376415913925
3176,18.0,5.0,,204.3564938372001
3177,9.0,5.0,,204.35958484420553
3178,9.0,5.0,,204.36253387108445
3179,9.0,5.0,,204.36456438107416
3180,19.0,5.0,,204.367590574082
3181,19.0,5.0,,204.37038327218033
3182,21.0,5.0,,204.37252538301982
3183,11.0,5.0,,204.37464793701656
3184,21.0,5.0,,204.3777330671437
3185,10.0,5.0,,204.380836941069
3186,18.0,5.0,,204.38366071810015
3187,24.0,5.0,,204.38659400003962
3188,18.0,5.0,,204.38911240710877
3189,20.0,5.0,,204.39247440802865
3190,25.0,5.0,,204.39485471113585
3191,16.0,5.0,,204.39755433099344
3192,8.0,5.0,,204.39956746809185
3193,13.0,5.0,,204.40139866713434
3194,18.0,5.0,,204.4036928350106
3195,8.0,5.0,,204.40600846521556
3196,10.0,5.0,,204.40826437505893
3197,23.0,5.0,,204.41054170113057
3198,13.0,5.0,,204.41310054715723
3199,22.0,5.0,,204.41490873205476
3200,15.0,5.0,,209.52758275601082
3201,22.0,5.0,,209.53056863020174
3202,6.0,5.0,,209.53268698905595
3203,8.0,5.0,,209.5340102040209
3204,9.0,5.0,,209.53599480818957
3205,8.0,5.0,,209.53865616302937
3206,18.0,5.0,,209.54060617205687
3207,10.0,5.0,,209.5431463061832
3208,16.0,5.0,,209.54529719310813
3209,9.0,5.0,,209.54748418205418
3210,9.0,5.0,,209.54928329703398
3211,10.0,5.0,,209.5517460531555
3212,16.0,5.0,,209.55410470603965
3213,11.0,5.0,,209.5568003980443
3214,18.0,5.0,,209.5584550111089
3215,7.0,5.0,,209.5605864841491
3216,24.0,5.0,,209.56306320708245
3217,9.0,5.0,,209.56483185314573
3218,13.0,5.0,,209.5673824881669
3219,21.0,5.0,,209.56962896115147
3220,8.0,5.0,,209.57083646720275
3221,9.0,5.0,,209.5721250581555
3222,19.0,5.0,,209.5737742180936
3223,20.0,5.0,,209.5763491820544
3224,9.0,5.0,,209.5778815241065
3225,15.0,5.0,,209.57919784006663
3226,8.0,5.0,,209.58080872613937
3227,9.0,5.0,,209.58362141717225
3228,9.0,5.0,,209.58645178820007
3229,9.0,5.0,,209.58921729610302
3230,6.0,5.0,,209.59143823501654
3231,9.0,5.0,,209.59413235099055
3232,13.0,5.0,,209.59703913214616
3233,16.0,5.0,,209.60027242219076
3234,18.0,5.0,,209.60322597902268
3235,9.0,5.0,,209.60578463110141
3236,18.0,5.0,,209.60829376219772
3237,7.0,5.0,,209.61176626500674
3238,19.0,5.0,,209.61456975503825
3239,9.0,5.0,,209.61778256017715
3240,10.0,5.0,,209.62022164813243
3241,8.0,5.0,,209.6219218771439
3242,9.0,5.0,,209.6233978671953
3243,9.0,5.0,,209.6256348961033
3244,9.0,5.0,,209.62859329208732
3245,20.0,5.0,,209.63162782019936
3246,19.0,5.0,,209.6337057701312
3247,20.0,5.0,,209.63512357720174
3248,10.0,5.0,,209.63766882917844
3249,13.0,5.0,,209.64066052017733
3250,19.0,5.0,,209.643061098177
3251,8.0,5.0,,209.64540528319776
3252,20.0,5.0,,209.64752622903325
3253,20.0,5.0,,209.65080197504722
3254,10.0,5.0,,209.65430024499074
3255,12.0,5.0,,209.6570079200901
3256,26.0,5.0,,209.65888718608767
3257,10.0,5.0,,209.66186610399745
3258,9.0,5.0,,209.66505964519456
3259,8.0,5.0,,209.66849100217223
3260,8.0,5.0,,209.67119085905142
3261,15.0,5.0,,209.6747114371974
3262,9.0,5.0,,209.6775721940212
3263,21.0,5.0,,209.6802638231311
3264,16.0,5.0,,209.68342457921244
3265,20.0,5.0,,209.68610882898793
3266,9.0,5.0,,209.6891020750627
3267,21.0,5.0,,209.69230642309412
3268,18.0,5.0,,209.69511691108346
3269,8.0,5.0,,209.69786587613635
3270,19.0,5.0,,209.70039607700892
3271,10.0,5.0,,209.70240773516707
3272,18.0,5.0,,209.70413986314088
3273,24.0,5.0,,209.70594915119
3274,20.0,5.0,,209.70760809606872
3275,21.0,5.0,,209.70929686701857
3276,10.0,5.0,,209.71080879098736
3277,18.0,5.0,,209.71273522707634
3278,10.0,5.0,,209.71516616712324
3279,9.0,5.0,,209.71762094413862
3280,10.0,5.0,,215.0442221420817
3281,7.0,5.0,,215.04689711914398
3282,12.0,5.0,,215.0483346520923
3283,19.0,5.0,,215.04952908004634
3284,17.0,5.0,,215.05066427611746
3285,20.0,5.0,,215.05225214804523
3286,10.0,5.0,,215.0546034630388
3287,18.0,5.0,,215.05745440209284
3288,9.0,5.0,,215.05981557210907
3289,8.0,5.0,,215.0615579111036
3290,18.0,5.0,,215.0633282281924
3291,32.0,5.0,,215.06526554515585
3292,18.0,5.0,,215.0673039231915
3293,8.0,5.0,,215.06990068219602
3294,11.0,5.0,,215.07201507221907
3295,18.0,5.0,,215.07486322708428
3296,19.0,5.0,,215.07760020717978
3297,8.0,5.0,,215.07976479805075
3298,11.0,5.0,,215.08232827414759
3299,22.0,5.0,,215.0844749000389
3300,9.0,5.0,,215.0872437742073
3301,18.0,5.0,,215.08899594121613
3302,10.0,5.0,,215.09120524511673
3303,8.0,5.0,,215.0945374951698
3304,11.0,5.0,,215.0973434841726
3305,10.0,5.0,,215.09939533704892
3306,8.0,5.0,,215.10161082516424
3307,8.0,5.0,,215.10432749800384
3308,8.0,5.0,,215.10717009403743
3309,25.0,5.0,,215.10968477115966
3310,9.0,5.0,,215.111406480195
3311,9.0,5.0,,215.1135466049891
3312,20.0,5.0,,215.1156827812083
3313,9.0,5.0,,215.11822724109516
3314,9.0,5.0,,215.12070414004847
3315,9.0,5.0,,215.12330882321112
3316,8.0,5.0,,215.12561894208193
3317,9.0,5.0,,215.12859605206177
3318,19.0,5.0,,215.13130201399326
3319,13.0,5.0,,215.13410392706282
3320,23.0,5.0,,215.13704550615512
3321,10.0,5.0,,215.13968685013242
3322,23.0,5.0,,215.1427351271268
3323,8.0,5.0,,215.14485444920138
3324,9.0,5.0,,215.1475063180551
3325,10.0,5.0,,215.15105631412007
3326,18.0,5.0,,215.15392307005823
3327,9.0,5.0,,215.1563846890349
3328,9.0,5.0,,215.15938932611607
3329,26.0,5.0,,215.16172597021796
3330,8.0,5.0,,215.16409966698848
3331,21.0,5.0,,215.16637673205696
3332,5.0,5.0,,215.1683262870647
3333,7.0,5.0,,215.1712385301944
3334,10.0,5.0,,215.17414661403745
3335,21.0,5.0,,215.1763237521518
3336,9.0,5.0,,215.1784430691041
3337,7.0,5.0,,215.18120731320232
3338,10.0,5.0,,215.18426669109613
3339,8.0,5.0,,215.18645860720426
3340,20.0,5.0,,215.18854692415334
3341,11.0,5.0,,215.19169095321558
3342,29.0,5.0,,215.19467467418872
3343,10.0,5.0,,215.19752010004595
3344,7.0,5.0,,215.2008944042027
3345,18.0,5.0,,215.20432953117415
3346,20.0,5.0,,215.20726433908567
3347,25.0,5.0,,215.21080585406162
3348,9.0,5.0,,215.21372461412102
3349,10.0,5.0,,215.21675058221444
3350,9.0,5.0,,215.2193494089879
3351,23.0,5.0,,215.22113462421112
3352,18.0,5.0,,215.222671774216
3353,9.0,5.0,,215.2243126281537
3354,9.0,5.0,,215.22609928320162
3355,20.0,5.0,,215.22819761605933
3356,7.0,5.0,,215.23048266000114
3357,8.0,5.0,,215.23237700620666
3358,7.0,5.0,,215.23457721015438
3359,10.0,5.0,,215.236695490079
3360,24.0,5.0,,220.5655570779927
3361,20.0,5.0,,220.56862541800365
3362,10.0,5.0,,220.57045270618983
3363,8.0,5.0,,220.57228606007993
3364,9.0,5.0,,220.57427590014413
3365,18.0,5.0,,220.57735697808675
3366,20.0,5.0,,220.58029435714707
3367,20.0,5.0,,220.58208324108273
3368,17.0,5.0,,220.58416350814514
3369,9.0,5.0,,220.58643532008864
3370,11.0,5.0,,220.58848151820712
3371,15.0,5.0,,220.591404017061
3372,8.0,5.0,,220.59384395601228
3373,9.0,5.0,,220.59658318199217
3374,10.0,5.0,,220.59907748713158
3375,8.0,5.0,,220.60131395305507
3376,9.0,5.0,,220.60292507708073
3377,9.0,5.0,,220.60486028320156
3378,21.0,5.0,,220.6073344280012
3379,9.0,5.0,,220.60973026813008
3380,21.0,5.0,,220.61205209116451
3381,10.0,5.0,,220.6134212720208
3382,21.0,5.0,,220.61532400804572
3383,9.0,5.0,,220.6169659041334
3384,9.0,5.0,,220.61897099018097
3385,21.0,5.0,,220.62109047919512
3386,19.0,5.0,,220.6235413150862
3387,10.0,5.0,,220.6268810061738
3388,8.0,5.0,,220.62921479600482
3389,21.0,5.0,,220.63163198018447
3390,21.0,5.0,,220.63440034002997
3391,16.0,5.0,,220.63754612603225
3392,10.0,5.0,,220.64040338504128
3393,20.0,5.0,,220.64219837100245
3394,7.0,5.0,,220.64422204717994
3395,21.0,5.0,,220.64696258609183
3396,20.0,5.0,,220.64936359901913
3397,18.0,5.0,,220.65124273416586
3398,19.0,5.0,,220.65425954409875
3399,21.0,5.0,,220.65741250221618
3400,18.0,5.0,,220.6602903031744
3401,9.0,5.0,,220.6617275911849
3402,8.0,5.0,,220.66359121003188
3403,19.0,5.0,,220.66551073803566
3404,10.0,5.0,,220.66833799006417
3405,8.0,5.0,,220.67064534313977
3406,18.0,5.0,,220.67316152504645
3407,14.0,5.0,,220.67491283314303
3408,20.0,5.0,,220.67726649413817
3409,21.0,5.0,,220.6798082261812
3410,10.0,5.0,,220.6825862051919
3411,17.0,5.0,,220.6843283630442
3412,7.0,5.0,,220.686342965113
3413,10.0,5.0,,220.68899474618956
3414,8.0,5.0,,220.69195687002502
3415,9.0,5.0,,220.69419175107032
3416,19.0,5.0,,220.69613530510105
3417,20.0,5.0,,220.6981886830181
3418,19.0,5.0,,220.70143566001207
3419,10.0,5.0,,220.70418069302104
3420,7.0,5.0,,220.70727837318555
3421,7.0,5.0,,220.7101338780485
3422,19.0,5.0,,220.7137186441105
3423,9.0,5.0,,220.71689518005587
3424,33.0,5.0,,220.72059282520786
3425,10.0,5.0,,220.72305209608749
3426,18.0,5.0,,220.7253956841305
3427,9.0,5.0,,220.7285985040944
3428,21.0,5.0,,220.73108192207292
3429,18.0,5.0,,220.7334172851406
3430,7.0,5.0,,220.73557131015696
3431,12.0,5.0,,220.737838689005
3432,9.0,5.0,,220.74051654618233
3433,9.0,5.0,,220.742616038071
3434,9.0,5.0,,220.744268162176
3435,16.0,5.0,,220.74594175303355
3436,18.0,5.0,,220.7480856080074
3437,22.0,5.0,,220.75048361113295
3438,21.0,5.0,,220.75317329820246
3439,21.0,5.0,,220.7555412731599
3440,5.0,5.0,,225.59391157212667
3441,10.0,5.0,,225.59708015620708
3442,9.0,5.0,,225.59876890620217
3443,9.0,5.0,,225.6013494541403
3444,18.0,5.0,,225.60403488599695
3445,31.0,5.0,,225.60683487611823
3446,9.0,5.0,,225.60963789117523
3447,13.0,5.0,,225.61221982119605
3448,9.0,5.0,,225.61434215400368
3449,21.0,5.0,,225.61594338319264
3450,19.0,5.0,,225.61770730209537
3451,22.0,5.0,,225.61974551016465
3452,8.0,5.0,,225.62200025608763
3453,8.0,5.0,,225.62409924413078
3454,25.0,5.0,,225.62670054403134
3455,10.0,5.0,,225.62938357703388
3456,10.0,5.0,,225.63221573806368
3457,19.0,5.0,,225.63415687112138
3458,25.0,5.0,,225.6364474161528
3459,18.0,5.0,,225.64014085917734
3460,16.0,5.0,,225.64314635912888
3461,11.0,5.0,,225.6451859259978
3462,7.0,5.0,,225.64776063803583
3463,10.0,5.0,,225.65155548718758
3464,19.0,5.0,,225.65547110303305
3465,15.0,5.0,,225.65808891900815
3466,10.0,5.0,,225.6607189842034
3467,20.0,5.0,,225.66410459810868
3468,10.0,5.0,,225.66729489620775
3469,19.0,5.0,,225.6705144380685
3470,21.0,5.0,,225.67366290604696
3471,24.0,5.0,,225.6762549621053
3472,7.0,5.0,,225.67802814301103
3473,21.0,5.0,,225.68067460507154
3474,8.0,5.0,,225.68281425419264
3475,9.0,5.0,,225.68566136201844
3476,20.0,5.0,,225.68872167612426
3477,19.0,5.0,,225.69140039011836
3478,9.0,5.0,,225.69405335420743
3479,19.0,5.0,,225.69724468514323
3480,10.0,5.0,,225.69984334218316
3481,19.0,5.0,,225.70178735116497
3482,20.0,5.0,,225.70385433314368
3483,14.0,5.0,,225.70618914207444
3484,17.0,5.0,,225.70892221899703
3485,26.0,5.0,,225.71099796914496
3486,18.0,5.0,,225.71301478799433
3487,8.0,5.0,,225.71545429015532
3488,20.0,5.0,,225.71867260010913
3489,26.0,5.0,,225.72145895799622
3490,9.0,5.0,,225.72366799414158
3491,11.0,5.0,,225.72685233410448
3492,20.0,5.0,,225.72972096921876
3493,17.0,5.0,,225.73299326607957
3494,8.0,5.0,,225.73584073618986
3495,15.0,5.0,,225.73882161919028
3496,9.0,5.0,,225.74188287206925
3497,17.0,5.0,,225.74518235912547
3498,13.0,5.0,,225.74816557206213
3499,13.0,5.0,,225.75059032510035
3500,10.0,5.0,,225.75269269011915
3501,21.0,5.0,,225.75515583110973
3502,9.0,5.0,,225.75816660211422
3503,8.0,5.0,,225.76107431203127
3504,18.0,5.0,,225.76446338719688
3505,20.0,5.0,,225.76710236514919
3506,8.0,5.0,,225.76909359009005
3507,8.0,5.0,,225.77242181706242
3508,10.0,5.0,,225.77452376508154
3509,19.0,5.0,,225.77729081711732
3510,8.0,5.0,,225.7801847991068
3511,8.0,5.0,,225.78170430613682
3512,9.0,5.0,,225.78323561907746
3513,20.0,5.0,,225.78486638213508
3514,10.0,5.0,,225.78722213511355
3515,9.0,5.0,,225.78890760615468
3516,19.0,5.0,,225.79106970620342
3517,16.0,5.0,,225.79385921009816
3518,18.0,5.0,,225.7968276720494
3519,18.0,5.0,,225.79984452412464
3520,10.0,5.0,,230.61734125413932
3521,11.0,5.0,,230.6216798122041
3522,10.0,5.0,,230.62385237403214
3523,8.0,5.0,,230.62510817707516
3524,9.0,5.0,,230.62674002419226
3525,15.0,5.0,,230.62878106511198
3526,27.0,5.0,,230.63028787006624
3527,9.0,5.0,,230.63169915415347
3528,17.0,5.0,,230.6332037129905
3529,9.0,5.0,,230.6343388010282
3530,8.0,5.0,,230.63585424120538
3531,10.0,5.0,,230.63753670919687
3532,19.0,5.0,,230.6390324011445
3533,9.0,5.0,,230.64069777913392
3534,7.0,5.0,,230.64237468503416
3535,18.0,5.0,,230.64402643521316
3536,9.0,5.0,,230.64580301521346
3537,20.0,5.0,,230.6479506951291
